,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",48964,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Godzilla (feat. Juice WRLD)",Eminem,36014,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
3,"Blinding Lights","The Weeknd",34345,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,Falling,"Trevor Daniel",32714,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
5,"everything i wanted","Billie Eilish",32466,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
6,"Life Is Good (feat. Drake)",Future,24232,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
7,"Dance Monkey","Tones And I",24000,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,ROXANNE,"Arizona Zervas",22440,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,"Don't Start Now","Dua Lipa",21686,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,"bad guy","Billie Eilish",21293,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,Circles,"Post Malone",20960,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
12,"Roses - Imanbek Remix","SAINt JHN",17000,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
13,Yummy,"Justin Bieber",16811,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
14,"No Idea","Don Toliver",16721,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
15,Suicidal,"YNW Melly",16067,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
16,"Good News","Mac Miller",15807,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
17,Memories,"Maroon 5",15784,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
18,"HIGHEST IN THE ROOM","Travis Scott",15635,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"Adore You","Harry Styles",15541,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
20,"You should be sad",Halsey,15260,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
21,"Lose Control",MEDUZA,15069,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
22,"My Oh My (feat. DaBaby)","Camila Cabello",14432,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
23,SUGAR,BROCKHAMPTON,14367,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
24,"Break My Stride","Matthew Wilder",14043,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
25,"Watermelon Sugar","Harry Styles",14026,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
26,"What A Man Gotta Do","Jonas Brothers",13532,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
27,"Say So","Doja Cat",13364,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
28,"Lose You To Love Me","Selena Gomez",13274,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
29,BOP,DaBaby,13216,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
30,"Ride It",Regard,13114,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
31,"Lucid Dreams","Juice WRLD",12893,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
32,"when the party's over","Billie Eilish",12684,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
