,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",33567,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",24715,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",24237,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,"Piece Of Your Heart",MEDUZA,20029,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
5,"Old Town Road","Lil Nas X",19863,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
6,"Mother's Daughter","Miley Cyrus",18989,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
7,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",18700,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
8,"You Need To Calm Down","Taylor Swift",17235,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
9,EARFQUAKE,"Tyler, The Creator",16949,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
10,"If I Can't Have You","Shawn Mendes",16519,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
11,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",15344,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
12,Sucker,"Jonas Brothers",15080,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
13,"The London (feat. J. Cole & Travis Scott)","Young Thug",14869,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
14,"SOS (feat. Aloe Blacc)",Avicii,14770,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
15,"Money In The Grave (Drake ft. Rick Ross)",Drake,14279,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
16,"Rescue Me",OneRepublic,13922,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13647,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
18,Sanctuary,Joji,13609,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
19,"Never Really Over","Katy Perry",13171,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
20,"Someone You Loved","Lewis Capaldi",12806,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"Call You Mine","The Chainsmokers",12671,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
22,Heaven,Avicii,12433,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
23,"Go Loko (feat. Tyga, Jon Z)",YG,12410,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
24,Wow.,"Post Malone",12342,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
25,Шантаж,"Max Korzh",12211,https://open.spotify.com/track/4BzDIOl9JXFhjglnAxvUCz
26,"when the party's over","Billie Eilish",11758,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
27,"bury a friend","Billie Eilish",11546,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
28,"Zemes stunda",ansis,11270,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
29,"i'm so tired...",Lauv,10642,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
30,"I Got Love","MiyaGi & Endspiel",10616,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
31,"7 rings","Ariana Grande",10364,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
32,"Only Human","Jonas Brothers",10236,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
33,"Truth Hurts",Lizzo,9967,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
34,Ransom,"Lil Tecca",9814,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
35,"No Guidance (feat. Drake)","Chris Brown",9633,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
36,"lovely (with Khalid)","Billie Eilish",9620,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
37,"Мокрые кроссы","Tima Belorusskih",9609,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
38,Shallow,"Lady Gaga",9601,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
39,Витаминка,"Tima Belorusskih",9504,https://open.spotify.com/track/792c14LiectozZczjylkfW
40,Suge,DaBaby,9397,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
41,Nightmare,Halsey,9394,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
42,"Te Saule aust",Instrumenti,9367,https://open.spotify.com/track/62VZXeC3AwCXjdzggLl3CP
43,"Talk (feat. Disclosure)",Khalid,9101,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
44,Easier,"5 Seconds of Summer",9004,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
45,"3 Nights","Dominic Fike",8807,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
46,Happier,Marshmello,8524,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
47,"MIDDLE CHILD","J. Cole",8427,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
