,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,Сияй,Ramil',9645,https://open.spotify.com/track/5ct1HcejSSMlu6vCyWGNXM
53,Supalonely,BENEE,9645,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
54,"everything i wanted","Billie Eilish",9624,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
55,"Меня не будет",ANIKV,9597,https://open.spotify.com/track/2MdloxY70RQRuhtfXIzdWJ
56,Falling,"Trevor Daniel",9506,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
57,"Lucid Dreams","Juice WRLD",9066,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
58,"Gimme Love",Joji,8985,https://open.spotify.com/track/7AoeZsOn7vyWUL6p8TEHf8
59,"Life Is Good (feat. Drake)",Future,8977,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
60,"Riņķa deja (Krievu rulete)","rolands če",8962,https://open.spotify.com/track/5rU1mCc3sLXhdJvSQab9VQ
61,Secrets,Regard,8873,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
62,"you broke me first","Tate McRae",8662,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
63,"Star Shopping","Lil Peep",8630,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
64,"SICKO MODE","Travis Scott",8533,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
65,"Never Let Me Down",VIZE,8507,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
66,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,8500,https://open.spotify.com/track/41LhQUkElADQ5YUbpYv2D0
67,"In Your Eyes","The Weeknd",8471,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
68,"Someone You Loved","Lewis Capaldi",8194,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
69,Любимка,NILETTO,8170,https://open.spotify.com/track/1q7Ie8Tgphv4iBwUlr5B9j
70,"bad guy","Billie Eilish",8141,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
71,"Lose Somebody",Kygo,8097,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
72,"GREECE (feat. Drake)","DJ Khaled",8073,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
73,"Godzilla (feat. Juice WRLD)",Eminem,8036,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
74,Kosandra,"Miyagi & Andy Panda",7979,https://open.spotify.com/track/4CeBKWWLXMrQMFsP0Q0K3V
75,"Don't Start Now","Dua Lipa",7921,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
76,"GO (feat. Juice WRLD)","The Kid LAROI",7882,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
77,"Увезите меня на Дип-хаус","GAYAZOV$ BROTHER$",7821,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC
78,Комета,JONY,7815,https://open.spotify.com/track/1tjM9dP8GWkYl4orF7yLWD
79,Юность,Dabro,7768,https://open.spotify.com/track/6Rt9Ke6dOKwQSDHQsUETfp
80,"Are You Bored Yet? (feat. Clairo)",Wallows,7744,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
81,"Nobody's Love","Maroon 5",7730,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
82,"Intentions (feat. Quavo)","Justin Bieber",7721,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
83,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7694,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
84,"NBA (Не мешай)",RSAC,7672,https://open.spotify.com/track/2LAs8ikwqxNmAIn2F5qPEr
85,Краш,"Klava Koka",7659,https://open.spotify.com/track/02mPTM1usfKo8tsTGEJuuk
86,"Electric Love",BØRNS,7654,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
87,"Zemes stunda",ansis,7640,https://open.spotify.com/track/6XUfSHZjqEaFNDeyxcYRi4
88,"Got It On Me","Pop Smoke",7616,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
89,Conversations,"Juice WRLD",7600,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P
90,"Sweater Weather","The Neighbourhood",7484,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
91,"Stuck with U (with Justin Bieber)","Ariana Grande",7478,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
92,"YEAH RIGHT",Joji,7463,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
93,"Vasara bez internetiem","Carnival Youth",7460,https://open.spotify.com/track/300RovkjzVAMBR912ZbAWi
94,Narcos,kizaru,7420,https://open.spotify.com/track/2BD7MibNCR18T81p9eP5a9
95,"hot girl bummer",blackbear,7411,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
96,"Новый Мерин",MORGENSHTERN,7377,https://open.spotify.com/track/272fe0z4cll7gJM3G8HFA8
97,"Chicago Freestyle (feat. Giveon)",Drake,7351,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
98,"Rags2Riches (feat. ATR Son Son)","Rod Wave",7316,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
99,Riptide,"Vance Joy",7311,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
100,Righteous,"Juice WRLD",7280,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J
101,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",7250,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
102,August,Intelligency,7217,https://open.spotify.com/track/3ZQ3kDvbNYIZI4uR1qQHII
103,ROXANNE,"Arizona Zervas",7202,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
104,"Some Say - Felix Jaehn Remix",Nea,7133,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
105,Robbery,"Juice WRLD",7047,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
106,"Jocelyn Flores",XXXTENTACION,7014,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
107,"Beautiful People (feat. Khalid)","Ed Sheeran",6936,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
108,Двигаться,Raim,6930,https://open.spotify.com/track/5Dbh1jVOK401AzUmwfgc3v
109,"Say So","Doja Cat",6916,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
110,"3 Nights","Dominic Fike",6884,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
111,"lovely (with Khalid)","Billie Eilish",6842,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
112,"Before You Go","Lewis Capaldi",6818,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
113,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",6818,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se
114,"All Girls Are The Same","Juice WRLD",6817,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
115,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6793,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
116,"Money Trees","Kendrick Lamar",6782,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
117,"No Role Modelz","J. Cole",6747,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
118,MAMACITA,"Black Eyed Peas",6710,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
119,"Ты беспощадна",JONY,6642,https://open.spotify.com/track/1jSxIzFzDSdMqPnc7R5hfM
120,"Lose Control",MEDUZA,6640,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
121,"Rozovoye Vino",Eldzhey,6574,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
122,"What's Love Got to Do with It",Kygo,6543,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
123,"Falling Down - Bonus Track","Lil Peep",6515,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
124,GOSHA,$NOT,6512,https://open.spotify.com/track/0j8ppsOOawdPCJnSTcXgOy
125,"Move Ya Hips (feat. Nicki Minaj & MadeinTYO)","A$AP Ferg",6511,https://open.spotify.com/track/5esKpsrB3TbGHwFaAjIGMx
126,Ogles,"Prāta Vētra",6507,https://open.spotify.com/track/0xZbTUeLOIXjAHFuyZNQr2
127,Ransom,"Lil Tecca",6502,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
128,"Go Crazy","Chris Brown",6499,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
129,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,6474,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
130,"Fukk Sleep (feat. FKA twigs)","A$AP Rocky",6426,https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt
131,"Boss Bitch","Doja Cat",6418,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
132,"rockstar (feat. 21 Savage)","Post Malone",6398,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
133,Señorita,"Shawn Mendes",6394,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
134,"2 типа людей","Max Korzh",6385,https://open.spotify.com/track/5kz9d0Cxx7RK8PjRLlWnAt
135,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",6370,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
136,"How You Like That",BLACKPINK,6346,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
137,"Roku Okeāns","Bermudu Divstūris",6335,https://open.spotify.com/track/7qfisxNvTUxlD6mvrw8673
138,Heather,"Conan Gray",6324,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
139,"OUT WEST (feat. Young Thug)",JACKBOYS,6295,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
140,"Get Back","Pop Smoke",6253,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
141,Август,Intelligency,6236,https://open.spotify.com/track/2v1WVeGGPUbJ7cGIn9ok5K
142,"Debesis iekrita tevī","Prāta Vētra",6195,https://open.spotify.com/track/0lNWDFt02EXYm86vH9BBRE
143,"Life's A Mess (feat. Halsey)","Juice WRLD",6097,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
144,"Higher Love",Kygo,6071,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
145,"The Less I Know The Better","Tame Impala",6068,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
146,"Devil Eyes","Hippie Sabotage",6052,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
147,Дежавю,kizaru,6023,https://open.spotify.com/track/1GOiMxQXZUzjzH0Sxpck0B
148,"Plaukstas lieluma pavasaris","Prāta Vētra",5984,https://open.spotify.com/track/7qIV9g3fbu56fkEUg6nIAH
149,"Dejo Vientulību","Intars Busulis",5973,https://open.spotify.com/track/2FLxv9ajZU8ZNemwZzViIw
150,"Know Your Worth",Khalid,5946,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
151,"Lighter (feat. KSI)","Nathan Dawe",5892,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
152,"Save That Shit","Lil Peep",5871,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
153,Незабудка,"Tima Belorusskih",5862,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
154,"Мне пох","Klava Koka",5862,https://open.spotify.com/track/6XpisKisbZrq35zOip1IK0
155,"XO Tour Llif3","Lil Uzi Vert",5851,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
156,Sundress,"A$AP Rocky",5845,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK
157,Memories,"Maroon 5",5823,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
158,"My Oasis (feat. Burna Boy)","Sam Smith",5810,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
159,NBA,RSAC,5796,https://open.spotify.com/track/2gUJfXmgVvnzGFk7J6dZch
160,witchblades,"Lil Peep",5795,https://open.spotify.com/track/1Z8gpnzgTFQKAwmV43iLBB
161,Life,Zivert,5784,https://open.spotify.com/track/2cAk8wPh4wPSCfOIfCWVTq
162,"Planēta: Pritons","Singapūras Satīns",5780,https://open.spotify.com/track/5SmpCD8NJSFnJa6NeAl88J
163,"Te Saule aust",Instrumenti,5774,https://open.spotify.com/track/62VZXeC3AwCXjdzggLl3CP
164,"Daddy Issues","The Neighbourhood",5750,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
165,Falling,"Harry Styles",5723,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
166,"Salauzta Sirds (feat. Ozols)",Dons,5666,https://open.spotify.com/track/4KV9h3YlxjISNYPKw8vpkw
167,"Yung Hefner",MORGENSHTERN,5616,https://open.spotify.com/track/2OHtlG0qUAHhy9YLfDEo0K
168,"You're Somebody Else","flora cash",5614,https://open.spotify.com/track/6iWEhoALoBFnQMNVhYY0Sc
169,"Wait a Minute!",WILLOW,5566,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
170,"Fly 2",Zivert,5561,https://open.spotify.com/track/6xLWis6jh0Qbh8cEBeaViI
171,"Малый повзрослел","Max Korzh",5556,https://open.spotify.com/track/14JceK2UBLd0UUm23N5lRy
172,SAD!,XXXTENTACION,5552,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
173,Холодок,Мэвл,5548,https://open.spotify.com/track/1gaFzwbmybYUZCnX1qTNRw
174,Youngblood,"5 Seconds of Summer",5546,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
175,Витаминка,"Tima Belorusskih",5539,https://open.spotify.com/track/792c14LiectozZczjylkfW
176,"when the party's over","Billie Eilish",5518,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
177,"In My Mind",Dynoro,5508,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
178,"NBA - Rompasso Remix",RSAC,5495,https://open.spotify.com/track/733peDkuebC768919UoW8r
179,Tort,"rolands če",5494,https://open.spotify.com/track/7mEgb8sSsqPlCsz8RqSZ2v
180,"Past Life (with Selena Gomez)","Trevor Daniel",5493,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t
181,Perfect,Logic,5487,https://open.spotify.com/track/5jbDih9bLGmI8ycUKkN5XA
182,"Мокрые кроссы","Tima Belorusskih",5443,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
183,VALENTINO,24kGoldn,5433,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
184,"Play Date","Melanie Martinez",5422,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
185,"Over Your Head",Future,5407,https://open.spotify.com/track/0Tcw8w9pvPrZoORgxsNASW
186,"Post Malone (feat. RANI)","Sam Feldt",5398,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
187,"I Don't Care (with Justin Bieber)","Ed Sheeran",5392,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
188,21,"Polo G",5354,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
189,HUMBLE.,"Kendrick Lamar",5351,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
190,"Beverly Hills",Zivert,5339,https://open.spotify.com/track/0EwolAxaweC2ptBlzDHYo5
191,Rudens,"Prāta Vētra",5325,https://open.spotify.com/track/4J3B1bPmhh0qp8sez5Ga9g
192,"Piece Of Your Heart",MEDUZA,5313,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
193,"Do I Wanna Know?","Arctic Monkeys",5307,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
194,"TKN (feat. Travis Scott)",ROSALÍA,5305,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
195,"Pumped Up Kicks","Foster The People",5293,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
196,Physical,"Dua Lipa",5264,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
197,"Lights Up","Harry Styles",5226,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
198,BOP,DaBaby,5226,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
199,"Люби меня","MiyaGi & Endspiel",5194,https://open.spotify.com/track/0r5Nq9NExhHRcApKfFUBzk
200,"Ne man gucci, ne man nike","Bermudu Divstūris",5157,https://open.spotify.com/track/4V1ohqcLEL236dTSYOQZs3
