,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",44890,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"bad guy","Billie Eilish",31882,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Goodbyes (Feat. Young Thug)","Post Malone",30017,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,"Beautiful People (feat. Khalid)","Ed Sheeran",28616,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
5,"Mother's Daughter","Miley Cyrus",23518,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
6,"I Don't Care (with Justin Bieber)","Ed Sheeran",23348,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",22381,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"Piece Of Your Heart",MEDUZA,21544,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
9,Panini,"Lil Nas X",20548,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
10,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",16501,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
11,"Old Town Road","Lil Nas X",16061,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
12,"Money In The Grave (Drake ft. Rick Ross)",Drake,15758,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
13,Lalala,Y2K,15739,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
14,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",15269,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
15,"Call You Mine","The Chainsmokers",15062,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
16,"One Thing Right",Marshmello,15049,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
17,"If I Can't Have You","Shawn Mendes",14432,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
18,"Someone You Loved","Lewis Capaldi",13885,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"Never Really Over","Katy Perry",13759,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
20,"It's You","Ali Gatie",13601,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
21,Rodeo,"Lil Nas X",13537,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
22,"Truth Hurts",Lizzo,13353,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
23,Ransom,"Lil Tecca",13304,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
24,"Rescue Me",OneRepublic,13272,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
25,"Go Loko (feat. Tyga, Jon Z)",YG,13261,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
26,"You Need To Calm Down","Taylor Swift",13186,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",12767,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
28,"On A Roll","Ashley O",12611,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
29,"The London (feat. J. Cole & Travis Scott)","Young Thug",12505,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
30,"Best Part of Me (feat. YEBBA)","Ed Sheeran",12065,https://open.spotify.com/track/5ug4vqGZ3eisGhY1IsziNX
31,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",11978,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
32,"when the party's over","Billie Eilish",11254,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
33,"Only Human","Jonas Brothers",10799,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
34,"SOS (feat. Aloe Blacc)",Avicii,10703,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
35,"All Around The World (La La La)",R3HAB,10374,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
36,"Zemes stunda",ansis,10354,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
37,EARFQUAKE,"Tyler, The Creator",10240,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
38,"Post Malone (feat. RANI)","Sam Feldt",10232,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
39,Sucker,"Jonas Brothers",10211,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
40,Ritual,Tiësto,10158,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
41,"lovely (with Khalid)","Billie Eilish",10106,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
