,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,26310,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Watermelon Sugar","Harry Styles",26226,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
3,Cadillac,MORGENSHTERN,25713,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv
4,"Blinding Lights","The Weeknd",25437,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Roses - Imanbek Remix","SAINt JHN",23347,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
6,"Поболело и прошло",HENSY,20302,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",19345,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,"Breaking Me",Topic,17852,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,X.O,"The Limba",17486,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu
10,"Smile (with The Weeknd)","Juice WRLD",17315,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
11,"Come & Go (with Marshmello)","Juice WRLD",16735,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
12,"my future","Billie Eilish",15876,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
13,"Blueberry Faygo","Lil Mosey",15789,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
14,"WAP (feat. Megan Thee Stallion)","Cardi B",15543,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
15,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",14766,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
16,"Wishing Well","Juice WRLD",14754,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
17,"ily (i love you baby) (feat. Emilee)","Surf Mesa",14357,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
18,"Stunnin' (feat. Harm Franklin)","Curtis Waters",14084,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
19,"death bed (coffee for your head)",Powfu,13622,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,Blingi,"Singapūras Satīns",13536,https://open.spotify.com/track/3IaJsKZ2JpGnSIiSfom8Qu
21,"Head & Heart (feat. MNEK)","Joel Corry",13438,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
22,"Party Girl",StaySolidRocky,13220,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
23,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",13153,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
