,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",47636,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Blinding Lights","The Weeknd",37492,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,Falling,"Trevor Daniel",31168,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,"everything i wanted","Billie Eilish",30478,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
5,"Godzilla (feat. Juice WRLD)",Eminem,27515,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
6,"Don't Start Now","Dua Lipa",25977,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,"Life Is Good (feat. Drake)",Future,24606,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
8,Run,Joji,22969,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
9,"Dance Monkey","Tones And I",22682,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,ROXANNE,"Arizona Zervas",21524,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
11,"Roses - Imanbek Remix","SAINt JHN",20380,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,Circles,"Post Malone",20063,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"Adore You","Harry Styles",17577,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
14,"Lose Control",MEDUZA,16401,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
15,"bad guy","Billie Eilish",16208,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,Suicidal,"YNW Melly",15558,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
17,"Say So","Doja Cat",15550,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
18,"My Oh My (feat. DaBaby)","Camila Cabello",14976,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
19,"HIGHEST IN THE ROOM","Travis Scott",14853,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
20,Yummy,"Justin Bieber",14432,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
21,Intentions,"Justin Bieber",14399,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
22,SUGAR,BROCKHAMPTON,14148,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
23,"Ride It",Regard,13584,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
24,Physical,"Dua Lipa",13530,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
25,"Know Your Worth",Khalid,13286,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
26,"You should be sad",Halsey,13197,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
27,"No Idea","Don Toliver",12872,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
28,"Sunday Best",Surfaces,12732,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
29,"Lucid Dreams","Juice WRLD",11946,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
30,"What A Man Gotta Do","Jonas Brothers",11936,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
31,"Someone You Loved","Lewis Capaldi",11722,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
32,"Lose You To Love Me","Selena Gomez",11694,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
33,Memories,"Maroon 5",11658,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
34,"when the party's over","Billie Eilish",11628,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
35,"OUT WEST (feat. Young Thug)",JACKBOYS,11431,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
36,"lovely (with Khalid)","Billie Eilish",11293,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
37,Rare,"Selena Gomez",11057,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
38,"Good News","Mac Miller",11005,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
39,"Before You Go","Lewis Capaldi",10931,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
40,РАТАТАТАТА,MORGENSHTERN,10685,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
41,BOP,DaBaby,10634,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
42,"Увезите меня на Дип-хаус","GAYAZOV$ BROTHER$",10625,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC
43,"High Fashion (feat. Mustard)","Roddy Ricch",10602,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
44,VALENTINO,24kGoldn,10450,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
45,"Beautiful People (feat. Khalid)","Ed Sheeran",10442,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
46,"I Got Love","MiyaGi & Endspiel",10327,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
47,"No Shame","5 Seconds of Summer",10201,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
48,"hot girl bummer",blackbear,10184,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
49,"Lights Up","Harry Styles",10089,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
50,Señorita,"Shawn Mendes",9813,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
51,EARFQUAKE,"Tyler, The Creator",9727,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
52,"Break My Stride","Matthew Wilder",9694,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
53,"Watermelon Sugar","Harry Styles",9675,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
54,"Piededzini Mann","Singapūras Satīns",9650,https://open.spotify.com/track/0q3QoeqUKLIiHz7d43nvGb
55,"If the World Was Ending - feat. Julia Michaels","JP Saxe",9641,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
56,"RITMO (Bad Boys For Life)","Black Eyed Peas",9305,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
57,Lalala,Y2K,9202,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
58,Ransom,"Lil Tecca",9186,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
59,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",8946,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
60,Комета,JONY,8869,https://open.spotify.com/track/1tjM9dP8GWkYl4orF7yLWD
61,"Futsal Shuffle 2020","Lil Uzi Vert",8799,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
62,"What If I Told You That I Love You","Ali Gatie",8793,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
63,"I Don't Care (with Justin Bieber)","Ed Sheeran",8764,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
64,July,"Noah Cyrus",8704,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
65,"Yung Hefner",MORGENSHTERN,8628,https://open.spotify.com/track/2OHtlG0qUAHhy9YLfDEo0K
66,Любимка,NILETTO,8442,https://open.spotify.com/track/1q7Ie8Tgphv4iBwUlr5B9j
67,"Blueberry Faygo","Lil Mosey",8404,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
68,VIBEZ,DaBaby,8347,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
69,"3 Nights","Dominic Fike",8336,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
70,"Ayy Macarena",Tyga,8243,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
71,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",8087,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
72,"me & ur ghost",blackbear,8030,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
73,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8004,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
74,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",7986,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
75,"Новый Мерин",MORGENSHTERN,7654,https://open.spotify.com/track/272fe0z4cll7gJM3G8HFA8
76,"Zemes stunda",ansis,7600,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
77,"Rescue Me",OneRepublic,7582,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
78,Tort,"rolands če",7560,https://open.spotify.com/track/7mEgb8sSsqPlCsz8RqSZ2v
79,goosebumps,"Travis Scott",7555,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
80,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,7530,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
81,"Star Shopping","Lil Peep",7513,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
82,"How Do You Sleep?","Sam Smith",7508,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
83,"Jocelyn Flores",XXXTENTACION,7436,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
84,Незабудка,"Tima Belorusskih",7419,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
85,"Hate Me (with Juice WRLD)","Ellie Goulding",7408,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
86,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",7403,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
87,Psycho!,MASN,7392,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
88,Heartless,"The Weeknd",7308,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
89,"WHATS POPPIN","Jack Harlow",7304,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
90,Холодок,Мэвл,7297,https://open.spotify.com/track/1gaFzwbmybYUZCnX1qTNRw
91,"Yellow Hearts","Ant Saunders",7292,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
92,"Грустная Песня (feat. Егор Крид & MORGENSHTERN)","THRILL PILL",7285,https://open.spotify.com/track/50ijEQSR94O6eJgf0GbWuP
93,Патамушка,Мэвл,7265,https://open.spotify.com/track/0rMQ6rYjBveWB14UWapbL5
94,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,7185,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
95,"Trampoline (with ZAYN)",SHAED,7154,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
96,"rockstar (feat. 21 Savage)","Post Malone",7150,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
97,"SICKO MODE","Travis Scott",7131,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
98,Birthday,Anne-Marie,7063,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
99,"bury a friend","Billie Eilish",7014,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
100,"ORANGE SODA","Baby Keem",6994,https://open.spotify.com/track/5FkoSXiJPKTNyYgALRJFhD
101,"Destined For Greatness","Tobi & Manny",6986,https://open.spotify.com/track/3uiJ11e2jsFHNFH2E05EF5
102,Bruises,"Lewis Capaldi",6969,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
103,"Only The Young - Featured in Miss Americana","Taylor Swift",6948,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
104,"YEAH RIGHT",Joji,6939,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
105,Woah,"Lil Baby",6878,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
106,"Never Seen the Rain","Tones And I",6858,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
107,"ocean eyes","Billie Eilish",6813,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
108,"Мокрые кроссы","Tima Belorusskih",6801,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
109,Robbery,"Juice WRLD",6789,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
110,"Piece Of Your Heart",MEDUZA,6735,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
111,"i love you","Billie Eilish",6733,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
112,"Мне пох","Klava Koka",6717,https://open.spotify.com/track/6XpisKisbZrq35zOip1IK0
113,Витаминка,"Tima Belorusskih",6699,https://open.spotify.com/track/792c14LiectozZczjylkfW
114,"Люби меня","MiyaGi & Endspiel",6673,https://open.spotify.com/track/0r5Nq9NExhHRcApKfFUBzk
115,"Forever Yours - Avicii Tribute",Kygo,6669,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
116,"Ballin' (with Roddy Ricch)",Mustard,6638,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
117,"Higher Love",Kygo,6633,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
118,"Let Me Down Slowly","Alec Benjamin",6628,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
119,"Nice To Meet Ya","Niall Horan",6575,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
120,"Get You The Moon (feat. Snøw)",Kina,6551,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
121,"Eastside (with Halsey & Khalid)","benny blanco",6548,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
122,stupid,"Tate McRae",6532,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
123,"MIDDLE CHILD","J. Cole",6513,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
124,"7 rings","Ariana Grande",6490,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
125,HUMBLE.,"Kendrick Lamar",6393,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
126,"Falling Down - Bonus Track","Lil Peep",6363,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
127,"Call You Mine","The Chainsmokers",6301,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
128,"SLOW DANCING IN THE DARK",Joji,6295,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
129,SAD!,XXXTENTACION,6286,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
130,Legends,"Juice WRLD",6285,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
131,Wow.,"Post Malone",6281,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
132,Takeaway,"The Chainsmokers",6250,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
133,"Turn Me On (feat. Vula)",Riton,6242,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
134,"Money In The Grave (Drake ft. Rick Ross)",Drake,6232,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
135,"Devil Eyes","Hippie Sabotage",6226,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
136,"all the good girls go to hell","Billie Eilish",6196,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
137,"All Girls Are The Same","Juice WRLD",6175,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
