,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",38765,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",29539,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"Old Town Road","Lil Nas X",26225,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",24572,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,EARFQUAKE,"Tyler, The Creator",20976,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
6,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",18404,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
7,"If I Can't Have You","Shawn Mendes",18322,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
8,"Piece Of Your Heart",MEDUZA,16914,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
9,"The London (feat. J. Cole & Travis Scott)","Young Thug",16890,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
10,"Mother's Daughter","Miley Cyrus",15770,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
11,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",15441,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
12,"Never Really Over","Katy Perry",14883,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
13,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14461,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
14,Sucker,"Jonas Brothers",14381,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
15,SOS,Avicii,14095,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
16,"bury a friend","Billie Eilish",13400,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
