,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",40662,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",31717,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"Old Town Road","Lil Nas X",27802,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",25034,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,EARFQUAKE,"Tyler, The Creator",24851,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
6,"If I Can't Have You","Shawn Mendes",18880,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
7,"The London (feat. J. Cole & Travis Scott)","Young Thug",18512,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
8,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",17703,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
9,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",16617,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
10,Nightmare,Halsey,16251,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
11,"Piece Of Your Heart",MEDUZA,15456,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
12,Arcade,"Duncan Laurence",14645,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
13,Sucker,"Jonas Brothers",14469,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
14,"bury a friend","Billie Eilish",14166,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
15,"when the party's over","Billie Eilish",13851,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
16,"Someone You Loved","Lewis Capaldi",13826,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13804,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
18,Easier,"5 Seconds of Summer",13792,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
19,SOS,Avicii,13445,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
20,"Te Saule aust",Instrumenti,13282,https://open.spotify.com/track/62VZXeC3AwCXjdzggLl3CP
21,"Rescue Me",OneRepublic,13071,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
22,Wow.,"Post Malone",12759,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
23,"Truth Hurts",Lizzo,12558,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
24,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",11876,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
25,"Homicide (feat. Eminem)",Logic,11685,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
26,Suge,DaBaby,11626,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
27,"lovely (with Khalid)","Billie Eilish",11387,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
28,"7 rings","Ariana Grande",11315,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
29,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,11137,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
30,Paradise,Bazzi,11122,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
31,"i'm so tired...",Lauv,10877,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
32,"Talk (feat. Disclosure)",Khalid,10840,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
33,"Go Loko (feat. Tyga, Jon Z)",YG,10767,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
34,Isis,"Joyner Lucas",10622,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
35,"Zemes stunda",ansis,10551,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
36,Shallow,"Lady Gaga",10448,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,"3 Nights","Dominic Fike",10443,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
38,"I Got Love","MiyaGi & Endspiel",10419,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
39,"Мокрые кроссы","Tima Belorusskih",10243,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
40,Chlorine,"Twenty One Pilots",10176,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
41,Витаминка,"Tima Belorusskih",10147,https://open.spotify.com/track/792c14LiectozZczjylkfW
42,"Don't Call Me Up",Mabel,10144,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
