,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",42011,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Beautiful People (feat. Khalid)","Ed Sheeran",38391,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",32824,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
4,"Antisocial (with Travis Scott)","Ed Sheeran",30069,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
5,"Goodbyes (Feat. Young Thug)","Post Malone",24517,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
6,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",24468,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
7,"bad guy","Billie Eilish",23693,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",20657,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
9,"Mother's Daughter","Miley Cyrus",20345,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
10,"Piece Of Your Heart",MEDUZA,19094,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
11,Panini,"Lil Nas X",18419,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
12,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",18141,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
13,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",18060,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
14,"bad guy (with Justin Bieber)","Billie Eilish",18030,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
15,Lalala,Y2K,17137,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
16,"Money In The Grave (Drake ft. Rick Ross)",Drake,16105,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
17,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",16052,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
18,"Someone You Loved","Lewis Capaldi",14764,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"Old Town Road","Lil Nas X",14709,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
