,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Falling,"Trevor Daniel",34924,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
2,"Dance Monkey","Tones And I",28807,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"everything i wanted","Billie Eilish",26951,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,ROXANNE,"Arizona Zervas",25174,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,"Lucid Dreams","Juice WRLD",24365,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
6,Circles,"Post Malone",23518,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
7,"HIGHEST IN THE ROOM","Travis Scott",23143,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
8,"bad guy","Billie Eilish",21286,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,"All I Want for Christmas Is You","Mariah Carey",19565,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
10,"Adore You","Harry Styles",17690,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
11,"Don't Start Now","Dua Lipa",17095,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
12,"Blinding Lights","The Weeknd",17094,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
13,"hot girl bummer",blackbear,16759,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
14,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",16692,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
15,"Last Christmas",Wham!,16589,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
16,"Someone You Loved","Lewis Capaldi",16456,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,"Rockin' Around The Christmas Tree","Brenda Lee",16042,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
18,Heartless,"The Weeknd",16022,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
19,"Ride It",Regard,15829,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
20,Señorita,"Shawn Mendes",15435,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
21,Memories,"Maroon 5",15222,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
22,"No Idea","Don Toliver",14782,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
23,"It's the Most Wonderful Time of the Year","Andy Williams",14709,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
24,"Beautiful People (feat. Khalid)","Ed Sheeran",14627,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
25,VALENTINO,24kGoldn,14216,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
26,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",14091,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
27,"Jingle Bell Rock","Bobby Helms",13925,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
28,"Hate Me (with Juice WRLD)","Ellie Goulding",13692,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
29,"Santa Tell Me","Ariana Grande",13425,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
30,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",13196,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
31,Ransom,"Lil Tecca",13171,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
32,"It's Beginning to Look a Lot like Christmas","Michael Bublé",13145,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
33,Lalala,Y2K,13037,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
34,"Watermelon Sugar","Harry Styles",12975,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
35,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",12754,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
36,"Lose You To Love Me","Selena Gomez",12678,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
37,Robbery,"Juice WRLD",12481,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
38,Legends,"Juice WRLD",12350,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
39,"How Do You Sleep?","Sam Smith",12199,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
40,"when the party's over","Billie Eilish",12190,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
41,"All Girls Are The Same","Juice WRLD",12158,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
42,"Lights Up","Harry Styles",11706,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
43,"Do They Know It's Christmas? - 1984 Version","Band Aid",11313,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
44,"Trampoline (with ZAYN)",SHAED,11282,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
45,"I Got Love","MiyaGi & Endspiel",10949,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
46,"Lose Control",MEDUZA,10623,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
47,"Holly Jolly Christmas","Michael Bublé",10569,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
48,Mistletoe,"Justin Bieber",10383,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
49,"7 rings","Ariana Grande",10345,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
50,"lovely (with Khalid)","Billie Eilish",10326,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
51,"Kas Tas",Luda,10273,https://open.spotify.com/track/5gLh1ac30qdjiTIvEyVET9
52,"Грустная Песня (feat. Егор Крид & MORGENSHTERN)","THRILL PILL",10100,https://open.spotify.com/track/50ijEQSR94O6eJgf0GbWuP
53,"Babushka Boi","A$AP Rocky",9868,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
54,Комета,JONY,9861,https://open.spotify.com/track/1tjM9dP8GWkYl4orF7yLWD
55,"Roses - Imanbek Remix","SAINt JHN",9736,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
