,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",366916,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Mood (feat. iann dior)",24kGoldn,324437,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,Fever,"Dua Lipa",313922,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
4,"Last Christmas",Wham!,287070,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",256847,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
6,"Head & Heart (feat. MNEK)","Joel Corry",241074,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
7,"you broke me first","Tate McRae",236387,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
8,"Santa Tell Me","Ariana Grande",230039,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
9,"Lonely (with benny blanco)","Justin Bieber",229057,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
10,HOLIDAY,"Lil Nas X",219419,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
11,Whoopty,CJ,214935,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
12,"It's Beginning to Look a Lot like Christmas","Michael Bublé",213903,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
13,"Blinding Lights","The Weeknd",210722,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"The Business",Tiësto,207332,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
15,"Jingle Bell Rock","Bobby Helms",207126,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
16,"Rockin' Around The Christmas Tree","Brenda Lee",204801,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
17,"What You Know Bout Love","Pop Smoke",204049,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
18,"It's the Most Wonderful Time of the Year","Andy Williams",199184,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
19,positions,"Ariana Grande",193381,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
20,"Therefore I Am","Billie Eilish",188795,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
21,"Nu Wij Niet Meer Praten","Jaap Reesema",183916,https://open.spotify.com/track/13UfB1tm7QYrhtW8FhPYmW
22,"Underneath the Tree","Kelly Clarkson",170519,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
23,"WITHOUT YOU","The Kid LAROI",165783,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
24,"Train Wreck","James Arthur",164266,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
25,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",161604,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
26,Wonder,"Shawn Mendes",154647,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
27,Dynamite,BTS,154419,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
28,"Prisoner (feat. Dua Lipa)","Miley Cyrus",151897,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
29,"Take You Dancing","Jason Derulo",148920,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
30,"Bande organisée","13 Organisé",146468,https://open.spotify.com/track/717QGTmZdkemDaCo1vQHG0
31,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,145946,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
32,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,145851,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
33,"Sleigh Ride","The Ronettes",144629,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
34,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",142705,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
35,"Feliz Navidad","José Feliciano",142223,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
36,willow,"Taylor Swift",135357,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
37,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",135036,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
38,"Dance Monkey","Tones And I",132914,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
39,"Someone You Loved","Lewis Capaldi",130228,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
40,Mistletoe,"Justin Bieber",128885,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
41,"Watermelon Sugar","Harry Styles",127408,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
42,"WAP (feat. Megan Thee Stallion)","Cardi B",125034,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
43,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",123643,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
44,"Vechter - Uit Liefde Voor Muziek",Regi,123499,https://open.spotify.com/track/7t9f0GvRcJfHFoMHvBDPYt
45,"Holly Jolly Christmas","Michael Bublé",122597,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
46,"Denk Maar Niet Aan Morgen",Bazart,122191,https://open.spotify.com/track/1dYluPeOZX9szv3wbzY8dp
47,"Driving Home for Christmas - 2019 Remaster","Chris Rea",122149,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
48,"Vergeet De Tijd",Regi,120362,https://open.spotify.com/track/33yBcb2caSp1dZWhKqiUK0
49,"Levitating (feat. DaBaby)","Dua Lipa",120007,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
50,"Someone To You",BANNERS,119777,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
51,"Do They Know It's Christmas? - 1984 Version","Band Aid",116745,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
52,"Holy (feat. Chance The Rapper)","Justin Bieber",115935,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
53,Goosebumps,HVME,115691,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
54,34+35,"Ariana Grande",115596,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
55,"Jerusalema (feat. Nomcebo Zikode)","Master KG",115458,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
56,"Roses - Imanbek Remix","SAINt JHN",108180,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
57,"Breaking Me",Topic,106703,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
58,Hosselaar,Josylvio,104030,https://open.spotify.com/track/59lXgff02zcRqUyvioPUBo
59,Control,"Zoe Wees",103810,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
60,"Mother Fuck",Jul,103393,https://open.spotify.com/track/6PqRRt5BCxO6tay5Nry0dj
61,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",103224,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
62,"Before You Go","Lewis Capaldi",103067,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
63,Snowman,Sia,102689,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
64,"Jolie nana","Aya Nakamura",102251,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U
65,"Don't Leave Me Now","Lost Frequencies",101211,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
66,"Cooler Than Me","Lucky Luke",99144,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
67,"Savage Love (Laxed - Siren Beat)","Jawsh 685",97542,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
68,"Let's Love","David Guetta",97257,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
69,Shallow,"Lady Gaga",96622,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
70,"Midnight Sky","Miley Cyrus",96049,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
71,Robbery,"Juice WRLD",94777,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
72,"Put Your Records On","Ritt Momney",94731,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
73,"Joli bébé",Naza,94203,https://open.spotify.com/track/1J4oMIhWDUd9cI1urhEyjl
