,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,470016,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Blinding Lights","The Weeknd",390543,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Roses - Imanbek Remix","SAINt JHN",366323,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"Toosie Slide",Drake,318650,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
5,"Breaking Me",Topic,290780,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
6,"Rain On Me (with Ariana Grande)","Lady Gaga",270935,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
7,"ily (i love you baby) (feat. Emilee)","Surf Mesa",265418,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
8,"Kom Wat Dichterbij - Uit Liefde Voor Muziek",Regi,260646,https://open.spotify.com/track/2KaJryomBxy8UxpjCAkvvY
9,"death bed (coffee for your head)",Powfu,245574,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
10,Supalonely,BENEE,239814,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
11,"Dance Monkey","Tones And I",226433,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,GOOBA,6ix9ine,220446,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
13,"Break My Heart","Dua Lipa",212399,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
14,"Don't Start Now","Dua Lipa",207393,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
15,Treinstation,Boef,201753,https://open.spotify.com/track/25w9EAbgKDa7XSSC7MYXKk
16,"Sunday Best",Surfaces,196240,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
17,"Party Girl",StaySolidRocky,195704,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
18,"Ride It",Regard,193646,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
19,"The Box","Roddy Ricch",188662,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
20,Falling,"Trevor Daniel",187748,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
21,"THE SCOTTS","THE SCOTTS",182314,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
22,"Never Seen the Rain","Tones And I",180494,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
23,"Before You Go","Lewis Capaldi",176629,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,MAMACITA,"Black Eyed Peas",169675,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
25,"Stuck with U (with Justin Bieber)","Ariana Grande",168652,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
26,"In Your Eyes (feat. Alida)","Robin Schulz",164356,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
27,Physical,"Dua Lipa",154430,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
28,"Blueberry Faygo","Lil Mosey",152991,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
29,"Say So","Doja Cat",151702,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
30,"In Your Eyes","The Weeknd",148124,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
31,"If the World Was Ending - feat. Julia Michaels","JP Saxe",147849,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
32,"Lose Control",MEDUZA,142760,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
33,"Zo Ver Weg - Uit Liefde Voor Muziek",Regi,140426,https://open.spotify.com/track/22FsWs885OG0xIwTbEiAtw
34,Skechers,DripReport,137750,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
35,"Intentions (feat. Quavo)","Justin Bieber",136917,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
36,"Someone You Loved","Lewis Capaldi",136220,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
37,"TKN (feat. Travis Scott)",ROSALÍA,135303,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
38,goosebumps,"Travis Scott",133213,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
39,"Some Say",Nea,132968,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
40,ROXANNE,"Arizona Zervas",130905,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
41,"Watermelon Sugar","Harry Styles",130648,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
42,Tusa,"KAROL G",126977,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
43,"Sour Candy (with BLACKPINK)","Lady Gaga",123751,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
44,"Alone, Pt. II","Alan Walker",123473,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
45,"everything i wanted","Billie Eilish",120614,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
46,Savage,"Megan Thee Stallion",118035,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
47,"Play Date","Melanie Martinez",117830,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
48,"bad guy","Billie Eilish",117726,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
49,"Be Kind (with Halsey)",Marshmello,115828,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
50,Salt,"Ava Max",113888,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
51,Angela,Hatik,112845,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
52,"Adore You","Harry Styles",110499,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
53,"Love To Go","Lost Frequencies",107424,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
54,"SICKO MODE","Travis Scott",106362,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
55,"Life Is Good (feat. Drake)",Future,100013,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
56,"HIGHEST IN THE ROOM","Travis Scott",99633,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
57,Baianá,Bakermat,98241,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
58,"What A Man Gotta Do","Jonas Brothers",96140,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
59,"Mijn Story",Lijpe,96088,https://open.spotify.com/track/5KtY0IwKXjTtKsco3iEkyf
60,"Like It Is",Kygo,95570,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
61,JAUNÉ,Booba,94010,https://open.spotify.com/track/4fW3EMRzAfj8aNMsF3zMwt
62,Señorita,"Shawn Mendes",93968,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
63,"WHATS POPPIN","Jack Harlow",93567,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
64,"Kings & Queens","Ava Max",92144,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
65,"Boss Bitch","Doja Cat",91947,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
66,"Hoe Het Danst","Marco Borsato",90980,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
67,"Little Submarine - Live Uit Liefde Voor Muziek","The Starlings",90389,https://open.spotify.com/track/3L1gjIIH6Ia9bDbLpPBsug
68,"Turn Me On (feat. Vula)",Riton,89414,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
