,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",423281,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",382880,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"THE SCOTTS","THE SCOTTS",349470,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
4,"Toosie Slide",Drake,342774,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
5,"Kom Wat Dichterbij - Uit Liefde Voor Muziek",Regi,273372,https://open.spotify.com/track/50yrurPW478BbrCjRHSein
6,"The Box","Roddy Ricch",261596,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
7,"Don't Start Now","Dua Lipa",251105,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
8,"death bed (coffee for your head)",Powfu,246514,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
9,"Dance Monkey","Tones And I",242482,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"SICKO MODE","Travis Scott",228935,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
11,Supalonely,BENEE,227065,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
12,"Sunday Best",Surfaces,215672,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
13,"Say So","Doja Cat",215154,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
14,"Breaking Me",Topic,207284,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
15,Falling,"Trevor Daniel",206801,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
16,"Before You Go","Lewis Capaldi",201201,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
17,"Never Seen the Rain","Tones And I",197741,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
