,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Jerusalema (feat. Nomcebo Zikode)","Master KG",455557,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
2,"Savage Love (Laxed - Siren Beat)","Jawsh 685",363025,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,336458,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Jolie nana","Aya Nakamura",297112,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
5,"Watermelon Sugar","Harry Styles",292150,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
6,"Bande organisée",Kofs,271868,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT
7,"Head & Heart (feat. MNEK)","Joel Corry",271642,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
8,"WAP (feat. Megan Thee Stallion)","Cardi B",269542,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
9,MAMACITA,"Black Eyed Peas",268867,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
10,"Breaking Me",Topic,244681,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
11,"Kings & Queens","Ava Max",238399,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
12,"Blinding Lights","The Weeknd",231276,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Mood (feat. iann dior)",24kGoldn,212587,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
14,Alane,"Robin Schulz",204235,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
15,"Roses - Imanbek Remix","SAINt JHN",201503,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
16,"Mood Swings (feat. Lil Tjay)","Pop Smoke",177471,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
