,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,510126,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Jerusalema (feat. Nomcebo Zikode)","Master KG",398581,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
3,"WAP (feat. Megan Thee Stallion)","Cardi B",361041,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
4,"Head & Heart (feat. MNEK)","Joel Corry",331161,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
5,"Bande organisée",Kofs,323268,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",304543,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,283422,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,"Watermelon Sugar","Harry Styles",270620,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,"Jolie nana","Aya Nakamura",270170,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
10,"Breaking Me",Topic,233078,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
11,MAMACITA,"Black Eyed Peas",226496,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
12,"Kings & Queens","Ava Max",224408,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
13,"Blinding Lights","The Weeknd",217328,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",199849,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
15,Alane,"Robin Schulz",194315,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
16,"you broke me first","Tate McRae",192028,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Mood Swings (feat. Lil Tjay)","Pop Smoke",191137,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
18,"Roses - Imanbek Remix","SAINt JHN",167968,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
19,"Laugh Now Cry Later (feat. Lil Durk)",Drake,166487,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
20,"Rain On Me (with Ariana Grande)","Lady Gaga",155834,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
21,"Dance Monkey","Tones And I",151421,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,"Someone To You",BANNERS,147150,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
23,Dynamite,BTS,146443,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
24,Control,"Zoe Wees",142895,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
25,"Break My Heart","Dua Lipa",141413,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
26,"Love to Go","Lost Frequencies",138094,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5
27,Angela,Hatik,137381,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
28,"Grand bain",Dadju,135572,https://open.spotify.com/track/1fyVvRQsa095P7QK5Um7xH
29,"ily (i love you baby) (feat. Emilee)","Surf Mesa",132991,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
30,"Kom Wat Dichterbij - Uit Liefde Voor Muziek",Regi,128737,https://open.spotify.com/track/2KaJryomBxy8UxpjCAkvvY
31,"In Your Eyes","The Weeknd",128124,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
32,"Cooler Than Me","Lucky Luke",127661,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
33,"Midnight Sky","Miley Cyrus",125825,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
34,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,118999,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
35,"Macaroni (feat. Ninho)",Leto,117140,https://open.spotify.com/track/4Z9CNGHElj2rLkB8mQdvnA
36,"Someone You Loved","Lewis Capaldi",116589,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
37,"Djomb - Bien ou quoi",Bosh,116123,https://open.spotify.com/track/0KBwGCY9RYD9t2zjeW4h48
38,"On sait jamais (feat. Niska)",PLK,114562,https://open.spotify.com/track/216QmkNpU3hIjeZtGocb9B
39,"Smile (with The Weeknd)","Juice WRLD",114313,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
40,"Before You Go","Lewis Capaldi",114175,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
41,"Party Girl",StaySolidRocky,114029,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
42,"In Your Eyes (feat. Alida)","Robin Schulz",113764,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
43,"TKN (feat. Travis Scott)",ROSALÍA,113674,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
44,Secrets,Regard,112252,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
45,Coco,Wejdene,111653,https://open.spotify.com/track/593oNiMJ6d9PQkaOLOvIDo
46,"Say My Name","Dimitri Vegas & Like Mike",108862,https://open.spotify.com/track/3GYlQmwfBDo7imFyGPhrl7
47,Heather,"Conan Gray",108674,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
48,Dior,"Pop Smoke",103119,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
49,"exile (feat. Bon Iver)","Taylor Swift",98717,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
50,"Pilote (feat. Hamza)",PLK,98560,https://open.spotify.com/track/12GV2Wr4p1hBWQCrQcVsew
