,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Savage Love (Laxed - Siren Beat)","Jawsh 685",385547,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
2,"Jerusalema (feat. Nomcebo Zikode)","Master KG",366223,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,352618,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Jolie nana","Aya Nakamura",310283,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
5,"Watermelon Sugar","Harry Styles",302634,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
6,MAMACITA,"Black Eyed Peas",286791,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
7,"Breaking Me",Topic,271528,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
8,"Kings & Queens","Ava Max",246587,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
9,"Blinding Lights","The Weeknd",240152,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Head & Heart (feat. MNEK)","Joel Corry",224296,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"Roses - Imanbek Remix","SAINt JHN",223811,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
12,Alane,"Robin Schulz",214260,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
13,"ily (i love you baby) (feat. Emilee)","Surf Mesa",185815,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
14,"WAP (feat. Megan Thee Stallion)","Cardi B",182801,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
15,"Kom Wat Dichterbij - Uit Liefde Voor Muziek",Regi,178019,https://open.spotify.com/track/2KaJryomBxy8UxpjCAkvvY
16,"Rain On Me (with Ariana Grande)","Lady Gaga",177875,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
17,"Dance Monkey","Tones And I",174721,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,"Break My Heart","Dua Lipa",170027,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
19,"Toosie Slide",Drake,163935,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
20,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,160535,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
21,"Love To Go","Lost Frequencies",159683,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
22,"Laugh Now Cry Later (feat. Lil Durk)",Drake,159412,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
23,"Grand bain",Dadju,158600,https://open.spotify.com/track/1fyVvRQsa095P7QK5Um7xH
24,Angela,Hatik,157413,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
