,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,502702,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Head & Heart (feat. MNEK)","Joel Corry",341560,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
3,"Bande organisée",Kofs,334149,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",298128,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"WAP (feat. Megan Thee Stallion)","Cardi B",295813,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
6,"you broke me first","Tate McRae",278203,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
7,"Jerusalema (feat. Nomcebo Zikode)","Master KG",277398,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
8,"What You Know Bout Love","Pop Smoke",234337,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
9,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",232142,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
10,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,227591,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
11,"Watermelon Sugar","Harry Styles",213733,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"Jolie nana","Aya Nakamura",212820,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
13,"Savage Love (Laxed - Siren Beat)","Jawsh 685",201921,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
14,"BXL ZOO",Damso,199782,https://open.spotify.com/track/7BO3y8lmogACezwHqZ1HTB
15,"Holy (feat. Chance The Rapper)","Justin Bieber",190149,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
16,"Blinding Lights","The Weeknd",184141,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"Kings & Queens","Ava Max",181683,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
18,"Breaking Me",Topic,180070,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
19,"Take You Dancing","Jason Derulo",166751,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
20,Dynamite,BTS,166205,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
21,Control,"Zoe Wees",163265,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
22,"Joli bébé",Naza,162284,https://open.spotify.com/track/6ARJHbYGKNatxHVghTkWWp
23,"DEUX TOILES DE MER",Damso,156674,https://open.spotify.com/track/7yN9Qx1HtE4c1fhakBz8Ay
24,Wonder,"Shawn Mendes",154333,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
25,Alane,"Robin Schulz",150105,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
26,"Someone To You",BANNERS,148438,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
27,MAMACITA,"Black Eyed Peas",146503,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
28,"Mood Swings (feat. Lil Tjay)","Pop Smoke",144848,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
29,"Roses - Imanbek Remix","SAINt JHN",143715,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
30,"Laugh Now Cry Later (feat. Lil Durk)",Drake,141099,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
31,"Dance Monkey","Tones And I",136280,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
32,"Vergeet De Tijd",Regi,131928,https://open.spotify.com/track/33yBcb2caSp1dZWhKqiUK0
33,"Put Your Records On","Ritt Momney",127930,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
34,Heather,"Conan Gray",126431,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
35,"Someone You Loved","Lewis Capaldi",125469,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
36,"Cooler Than Me","Lucky Luke",124144,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
37,"Midnight Sky","Miley Cyrus",118417,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
38,"Before You Go","Lewis Capaldi",116540,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
39,"LIFE LIFE",Damso,116274,https://open.spotify.com/track/4FnWH9l7gxQmrNpfA5AZKP
40,"Grand bain",Dadju,109219,https://open.spotify.com/track/1fyVvRQsa095P7QK5Um7xH
41,"Rain On Me (with Ariana Grande)","Lady Gaga",106868,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
42,Angela,Hatik,106108,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
43,911,Damso,100178,https://open.spotify.com/track/2chIkORxBLpPVgruGiMY8k
44,"COEUR EN MIETTES",Damso,98561,https://open.spotify.com/track/32arZ09m8FH1vTNJn2xdmH
45,Dior,"Pop Smoke",98271,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
46,"What's Love Got to Do with It",Kygo,98011,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
47,"Mais je t'aime","Grand Corps Malade",97377,https://open.spotify.com/track/2twcZTB1udOEzDCPpTiOju
48,BPM,Damso,95395,https://open.spotify.com/track/2fHZHwEp6TP2ClC1S8ihVN
49,"In Your Eyes","The Weeknd",94223,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
50,Shallow,"Lady Gaga",93583,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
51,"7 sur 7","Koba LaD",92730,https://open.spotify.com/track/1zx0P48KC7UeDhBEZkbCvo
52,"À la fête",UZI,90011,https://open.spotify.com/track/0qARyMVNjA6q1uxxO3nofB
53,Robbery,"Juice WRLD",89805,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
54,"Freeze Raël","Freeze corleone",89582,https://open.spotify.com/track/6DPrYPPGYK218iVIZDix3i
55,Coco,Wejdene,89272,https://open.spotify.com/track/0KmJlpwFryVrik3YN3PkPz
56,"Party Girl",StaySolidRocky,89237,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
57,"Break My Heart","Dua Lipa",88820,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
58,"POPSTAR (feat. Drake)","DJ Khaled",88271,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
59,"De Overkant","Suzan & Freek",87939,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z
60,Cabeza,OBOY,86546,https://open.spotify.com/track/66tNDqYNR2S6Svwgm3BMi9
61,Runnin,"21 Savage",85844,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
62,"Don't Leave Me Now","Lost Frequencies",85794,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
63,"Say My Name","Dimitri Vegas & Like Mike",84598,https://open.spotify.com/track/3GYlQmwfBDo7imFyGPhrl7
64,"Come & Go (with Marshmello)","Juice WRLD",84336,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
65,"In My Bones","Ray Dalton",83102,https://open.spotify.com/track/6yHVyMdC08djbP86mdkP3G
66,"Rover (feat. DTG)",S1mba,82599,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
67,"exile (feat. Bon Iver)","Taylor Swift",81362,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
68,"Wishing Well","Juice WRLD",80208,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
69,MEVTR,Damso,80167,https://open.spotify.com/track/7hBJCiMzo1kZzzRfGOpWwE
70,goosebumps,"Travis Scott",79886,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
