,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",832669,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"WITHOUT YOU","The Kid LAROI",332181,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
3,"The Business",Tiësto,319216,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,"Mood (feat. iann dior)",24kGoldn,282212,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
5,Fever,"Dua Lipa",274916,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
6,"you broke me first","Tate McRae",233232,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
7,HOLIDAY,"Lil Nas X",226904,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
8,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",222699,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
9,Whoopty,CJ,221169,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
10,"Head & Heart (feat. MNEK)","Joel Corry",219107,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"Lonely (with benny blanco)","Justin Bieber",198377,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
12,"Blinding Lights","The Weeknd",197080,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,193101,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
14,"Paradise (feat. Dermot Kennedy)",MEDUZA,187901,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
15,Anyone,"Justin Bieber",180085,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
16,"Nu Wij Niet Meer Praten","Jaap Reesema",174083,https://open.spotify.com/track/13UfB1tm7QYrhtW8FhPYmW
17,positions,"Ariana Grande",173274,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
18,"What You Know Bout Love","Pop Smoke",173043,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
19,Goosebumps,HVME,163705,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
20,"Therefore I Am","Billie Eilish",158660,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
21,"Train Wreck","James Arthur",157452,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
22,"All We Got (feat. KIDDO)","Robin Schulz",153788,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
23,Afterglow,"Ed Sheeran",151273,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
24,"Levitating (feat. DaBaby)","Dua Lipa",145086,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
25,"Take You Dancing","Jason Derulo",143295,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
26,"Prisoner (feat. Dua Lipa)","Miley Cyrus",139100,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
27,"Save Your Tears","The Weeknd",134606,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
28,Dynamite,BTS,134079,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
29,"Love Not War (The Tampa Beat)","Jason Derulo",130909,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
30,Wonder,"Shawn Mendes",129747,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
31,"Don't Leave Me Now","Lost Frequencies",128014,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
32,"Someone You Loved","Lewis Capaldi",126659,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
33,"Good Days",SZA,126000,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
34,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",124248,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
35,"Vechter - Uit Liefde Voor Muziek",Regi,122624,https://open.spotify.com/track/7t9f0GvRcJfHFoMHvBDPYt
36,"GIRL LIKE ME","Black Eyed Peas",120808,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
37,"Dance Monkey","Tones And I",120124,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
38,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,119597,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
39,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",119125,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
40,"Denk Maar Niet Aan Morgen",Bazart,118964,https://open.spotify.com/track/1dYluPeOZX9szv3wbzY8dp
41,"Bande organisée","13 Organisé",116732,https://open.spotify.com/track/717QGTmZdkemDaCo1vQHG0
42,"Let Me Hold You",Netsky,112586,https://open.spotify.com/track/13rtgTDK9w1clbgXpGuW3y
43,"Someone To You",BANNERS,111047,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
44,"Watermelon Sugar","Harry Styles",109380,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
45,Snowman,Sia,108308,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
46,willow,"Taylor Swift",105873,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
47,"Let's Love","David Guetta",104939,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
48,"Before You Go","Lewis Capaldi",99325,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
49,"WAP (feat. Megan Thee Stallion)","Cardi B",98679,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
50,"Roses - Imanbek Remix","SAINt JHN",97307,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
51,"Strangers (feat. Alex Germys)","Laura Tesoro",96240,https://open.spotify.com/track/7326VW0SoLLJ6CXg4Z0dyC
52,"Cœur noir",Eva,95884,https://open.spotify.com/track/2SYYB9pwxbYJducVc2xGWD
53,DÁKITI,"Bad Bunny",94915,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
54,"Vergeet De Tijd",Regi,94600,https://open.spotify.com/track/33yBcb2caSp1dZWhKqiUK0
55,34+35,"Ariana Grande",92020,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
56,"Breaking Me",Topic,90823,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
57,"Cooler Than Me","Lucky Luke",90584,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
58,"Jerusalema (feat. Nomcebo Zikode)","Master KG",88611,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
59,"Tick Tock (feat. 24kGoldn)","Clean Bandit",87567,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
60,Shallow,"Lady Gaga",86238,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
61,"Mother Fuck",Jul,85848,https://open.spotify.com/track/6atYbfU3m7CYTDe4LzQlUI
62,Dior,"Pop Smoke",85148,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
63,"Savage Love (Laxed - Siren Beat)","Jawsh 685",84220,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
64,"Holy (feat. Chance The Rapper)","Justin Bieber",82282,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
65,Robbery,"Juice WRLD",81671,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
66,MANSORY,Lijpe,81113,https://open.spotify.com/track/5ykyiyN3DwPgMjwdFvT7zW
67,"Who's Laughing Now","Ava Max",80187,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
68,"Lucid Dreams","Juice WRLD",77920,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
69,"Dreams - 2004 Remaster","Fleetwood Mac",77848,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
70,"Midnight Sky","Miley Cyrus",77483,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
71,"Remember That Night?","Sara Kays",77106,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
72,Control,"Zoe Wees",76829,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
73,"Ride It",Regard,74536,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
74,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",73704,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
75,"Bad Boy (with Young Thug)","Juice WRLD",72788,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
76,"The Box","Roddy Ricch",72614,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
77,"Sweater Weather","The Neighbourhood",72464,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
78,"Don't Start Now","Dua Lipa",72259,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
79,"SO DONE","The Kid LAROI",71090,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
80,"Hoe Het Danst","Marco Borsato",71036,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
81,"Joli bébé",Naza,71002,https://open.spotify.com/track/1J4oMIhWDUd9cI1urhEyjl
82,"lovely (with Khalid)","Billie Eilish",70096,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
83,"Get Out My Head","Shane Codd",69417,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
84,goosebumps,"Travis Scott",69264,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",69233,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
86,"Kings & Queens","Ava Max",68260,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
87,"Jocelyn Flores",XXXTENTACION,67722,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
88,Heather,"Conan Gray",67110,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
89,"Another Life (feat. Alida)","Lucas & Steve",66852,https://open.spotify.com/track/4snOHAw3BxiKWFeOyLeEpB
90,"Wishing Well","Juice WRLD",66663,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
91,"Mood Swings (feat. Lil Tjay)","Pop Smoke",66656,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
92,"If the World Was Ending - feat. Julia Michaels","JP Saxe",66503,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
93,"Dieu merci",Dadju,65007,https://open.spotify.com/track/1HDqaIxeJ70BTHgZWEuaeT
94,"bad guy","Billie Eilish",64480,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
95,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",64097,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
96,"Put Your Records On","Ritt Momney",63337,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
97,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",62436,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
98,Señorita,"Shawn Mendes",62171,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
99,"death bed (coffee for your head)",Powfu,61840,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
100,"Jolie nana","Aya Nakamura",61426,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U
101,"Plus Jamais (feat. Stormzy)","Aya Nakamura",61043,https://open.spotify.com/track/7iZVBT6LV32t4l00p73VAw
102,"Be Alright","Dean Lewis",60987,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
103,"Say You Won't Let Go","James Arthur",60941,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
104,Africa,TOTO,60435,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
105,SAD!,XXXTENTACION,59879,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
106,"Coffre plein","Koba LaD",59700,https://open.spotify.com/track/70pkwEEG7nDTXBFqoGQkH0
107,"HIGHEST IN THE ROOM","Travis Scott",58675,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
108,Memories,"Maroon 5",58345,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
109,"Memories (feat. Kid Cudi)","David Guetta",58327,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
110,"Tout en Gucci",Ninho,58164,https://open.spotify.com/track/0i5GJckWb9uCZU4jcGoBca
111,"Laugh Now Cry Later (feat. Lil Durk)",Drake,58139,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
112,Moonlight,XXXTENTACION,57920,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
113,"Don't Play",Anne-Marie,57629,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
114,"All of Me","John Legend",57450,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
115,Hypnotized,"Purple Disco Machine",57448,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
116,Falling,"Trevor Daniel",57253,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
117,Arcade,"Duncan Laurence",56931,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
118,"Another Love","Tom Odell",56486,https://open.spotify.com/track/3JvKfv6T31zO0ini8iNItO
119,Falling,"Harry Styles",56041,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
120,"exile (feat. Bon Iver)","Taylor Swift",55877,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
121,"Bohemian Rhapsody - Remastered 2011",Queen,55843,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
122,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",55586,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
123,"Smells Like Teen Spirit",Nirvana,55511,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
124,"Blueberry Faygo","Lil Mosey",55181,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
125,Diamonds,"Sam Smith",54431,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
126,"Kom Wat Dichterbij - Uit Liefde Voor Muziek",Regi,54417,https://open.spotify.com/track/2KaJryomBxy8UxpjCAkvvY
127,"everything i wanted","Billie Eilish",54097,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
128,"Sultans Of Swing","Dire Straits",54095,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
129,Golden,"Harry Styles",54028,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
130,beau-papa,Vianney,54016,https://open.spotify.com/track/5wXkbtZO1HsOQ1P75zi35p
131,"Mais je t'aime","Grand Corps Malade",53791,https://open.spotify.com/track/2twcZTB1udOEzDCPpTiOju
132,"Lose Control",MEDUZA,53783,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
133,"Life Is Good (feat. Drake)",Future,53675,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
134,changes,XXXTENTACION,53537,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
135,Cabeza,OBOY,53218,https://open.spotify.com/track/66tNDqYNR2S6Svwgm3BMi9
136,Bruises,"Lewis Capaldi",53203,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
137,Hope,XXXTENTACION,53186,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
138,Riptide,"Vance Joy",53058,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
139,"Come & Go (with Marshmello)","Juice WRLD",53032,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
140,Umbrella,Rihanna,52343,https://open.spotify.com/track/2yPoXCs7BSIUrucMdK5PzV
141,"I Gotta Feeling","Black Eyed Peas",52335,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
142,"Toosie Slide",Drake,51999,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
143,Wonderwall,Oasis,51932,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
144,Angela,Hatik,51894,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
145,MAMACITA,"Black Eyed Peas",51487,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
146,"Break My Heart","Dua Lipa",51416,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
147,"Reminds Me Of You","Juice WRLD",51255,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
148,"Let Her Go",Passenger,51215,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
149,911,Damso,51176,https://open.spotify.com/track/2chIkORxBLpPVgruGiMY8k
150,F.N,"Lil Tjay",51060,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
151,"Chemtrails Over The Country Club","Lana Del Rey",50871,https://open.spotify.com/track/1PZDyestTVydtHpaIcfUJg
152,"Más Más Más","Rolf Sanchez",50798,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
153,Physical,"Dua Lipa",50694,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
154,"All Girls Are The Same","Juice WRLD",50557,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
155,"Party Girl",StaySolidRocky,50518,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
156,"In the End","Linkin Park",50415,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
157,"Don't Call Me Up",Mabel,50186,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
158,"Tu vois comment ?",Zkr,50181,https://open.spotify.com/track/6eS66pycu91zUl7v2kuU6q
159,Streets,"Doja Cat",49682,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
160,Lovefool,twocolors,49567,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
161,"À la fête",UZI,49306,https://open.spotify.com/track/0qARyMVNjA6q1uxxO3nofB
162,"Happiest Year","Jaymes Young",49145,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh
163,"Everybody Dies In Their Nightmares",XXXTENTACION,48943,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
164,ROXANNE,"Arizona Zervas",48772,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
165,"Always Remember Us This Way","Lady Gaga",48493,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
166,"In Your Eyes","The Weeknd",48345,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
167,"Why'd You Only Call Me When You're High?","Arctic Monkeys",48341,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
168,"Take Me To Church",Hozier,48165,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
169,"Dancing in My Room",347aidan,48094,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
170,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",48073,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
171,"Wake Me Up",Avicii,48063,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
172,"In Your Eyes (feat. Alida)","Robin Schulz",47926,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
173,"La vie du binks (feat. Hornet La Frappe, Leto, Sadek, Soprano)","DA Uzi",47714,https://open.spotify.com/track/4tJYqq9gYr0RATc1BpDkpy
174,"when the party's over","Billie Eilish",47621,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
175,"Do I Wanna Know?","Arctic Monkeys",47526,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
176,Secrets,Regard,47518,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
177,"Don't Stop Me Now - Remastered 2011",Queen,47153,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
178,"ily (i love you baby) (feat. Emilee)","Surf Mesa",46638,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
179,"La meilleure",Hatik,46633,https://open.spotify.com/track/2g63GxCZUmhsr4XoKR93F6
180,"La vie qu'on mène",Ninho,46461,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
181,"BXL ZOO",Damso,46425,https://open.spotify.com/track/7BO3y8lmogACezwHqZ1HTB
182,Halo,Beyoncé,46418,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
