,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,465137,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Head & Heart (feat. MNEK)","Joel Corry",325265,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",322535,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,"Bande organisée","13 Organisé",321289,https://open.spotify.com/track/6YzQOngfcV0W9F8UOTnEEK
5,"What You Know Bout Love","Pop Smoke",276988,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
6,"you broke me first","Tate McRae",275981,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
7,"Jerusalema (feat. Nomcebo Zikode)","Master KG",259901,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
8,"WAP (feat. Megan Thee Stallion)","Cardi B",256672,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
9,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",224676,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
10,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,214636,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
11,"Watermelon Sugar","Harry Styles",200465,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"Savage Love (Laxed - Siren Beat)","Jawsh 685",198389,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
13,"Jolie nana","Aya Nakamura",190184,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
14,"Blinding Lights","The Weeknd",183543,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Holy (feat. Chance The Rapper)","Justin Bieber",183263,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
16,"Kings & Queens","Ava Max",172157,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
17,"Breaking Me",Topic,171749,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,"Take You Dancing","Jason Derulo",171729,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
19,Dynamite,BTS,168420,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
20,"BXL ZOO",Damso,157744,https://open.spotify.com/track/7BO3y8lmogACezwHqZ1HTB
21,Control,"Zoe Wees",154876,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
22,"Someone To You",BANNERS,150427,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
23,Wonder,"Shawn Mendes",149879,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
24,"Vergeet De Tijd",Regi,149845,https://open.spotify.com/track/33yBcb2caSp1dZWhKqiUK0
25,"Joli bébé",Naza,149343,https://open.spotify.com/track/6ARJHbYGKNatxHVghTkWWp
26,"Laugh Now Cry Later (feat. Lil Durk)",Drake,138877,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
27,"Mood Swings (feat. Lil Tjay)","Pop Smoke",137454,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
28,"Put Your Records On","Ritt Momney",136554,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
29,Alane,"Robin Schulz",135250,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
30,"Roses - Imanbek Remix","SAINt JHN",133667,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
31,MAMACITA,"Black Eyed Peas",129399,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
32,"Dance Monkey","Tones And I",127920,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,Heather,"Conan Gray",126180,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
34,"Someone You Loved","Lewis Capaldi",126099,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
35,"Cooler Than Me","Lucky Luke",125768,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
36,"DEUX TOILES DE MER",Damso,119387,https://open.spotify.com/track/7yN9Qx1HtE4c1fhakBz8Ay
37,"Midnight Sky","Miley Cyrus",119175,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
38,"Before You Go","Lewis Capaldi",116186,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
39,"Nu Wij Niet Meer Praten","Jaap Reesema",104402,https://open.spotify.com/track/13UfB1tm7QYrhtW8FhPYmW
40,"Rain On Me (with Ariana Grande)","Lady Gaga",102355,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
41,"Dreams - 2004 Remaster","Fleetwood Mac",100063,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
42,Dior,"Pop Smoke",98662,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
43,"Grand bain",Dadju,98406,https://open.spotify.com/track/1fyVvRQsa095P7QK5Um7xH
44,Angela,Hatik,97791,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
45,"De Overkant","Suzan & Freek",97410,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z
46,"What's Love Got to Do with It",Kygo,96859,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
47,Coco,Wejdene,91305,https://open.spotify.com/track/0KmJlpwFryVrik3YN3PkPz
48,Shallow,"Lady Gaga",90919,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
49,"LIFE LIFE",Damso,90830,https://open.spotify.com/track/4FnWH9l7gxQmrNpfA5AZKP
50,"Don't Leave Me Now","Lost Frequencies",90641,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
51,Cabeza,OBOY,90235,https://open.spotify.com/track/66tNDqYNR2S6Svwgm3BMi9
52,"Mais je t'aime","Grand Corps Malade",89480,https://open.spotify.com/track/2twcZTB1udOEzDCPpTiOju
53,"Party Girl",StaySolidRocky,87019,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
54,Robbery,"Juice WRLD",86418,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
55,"L'étoile sur le maillot","13 Organisé",86268,https://open.spotify.com/track/27TFzldNvbEHjUGhmPtwB3
56,"À la fête",UZI,85958,https://open.spotify.com/track/0qARyMVNjA6q1uxxO3nofB
57,"Pilote (feat. Hamza)",PLK,85578,https://open.spotify.com/track/12GV2Wr4p1hBWQCrQcVsew
58,"Say My Name","Dimitri Vegas & Like Mike",85396,https://open.spotify.com/track/3GYlQmwfBDo7imFyGPhrl7
59,"exile (feat. Bon Iver)","Taylor Swift",83099,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
60,"In My Bones","Ray Dalton",81528,https://open.spotify.com/track/6yHVyMdC08djbP86mdkP3G
61,"POPSTAR (feat. Drake)","DJ Khaled",81215,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
62,"Come & Go (with Marshmello)","Juice WRLD",80612,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
63,911,Damso,79996,https://open.spotify.com/track/2chIkORxBLpPVgruGiMY8k
64,"Break My Heart","Dua Lipa",79522,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
65,"Wishing Well","Juice WRLD",78844,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
66,"Rover (feat. DTG)",S1mba,78586,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
67,"Lose Somebody",Kygo,77587,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
68,goosebumps,"Travis Scott",77427,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
69,"The Box","Roddy Ricch",75806,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
70,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",75745,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
71,Diamonds,"Sam Smith",75348,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
72,"Ride It",Regard,74801,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
