,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fever,"Dua Lipa",432794,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
2,"Mood (feat. iann dior)",24kGoldn,398855,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",343406,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,"Lonely (with benny blanco)","Justin Bieber",298199,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
5,"Head & Heart (feat. MNEK)","Joel Corry",296079,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
6,"What You Know Bout Love","Pop Smoke",277820,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
7,"you broke me first","Tate McRae",274498,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
8,positions,"Ariana Grande",229343,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
9,"Bande organisée","13 Organisé",207971,https://open.spotify.com/track/6YzQOngfcV0W9F8UOTnEEK
10,"WAP (feat. Megan Thee Stallion)","Cardi B",196703,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
11,Dynamite,BTS,194346,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
12,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",190960,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
13,"Take You Dancing","Jason Derulo",185942,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
14,"Jerusalema (feat. Nomcebo Zikode)","Master KG",183669,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
15,"Blinding Lights","The Weeknd",182197,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Holy (feat. Chance The Rapper)","Justin Bieber",179120,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
17,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,166091,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
18,"Watermelon Sugar","Harry Styles",162466,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
19,"Someone To You",BANNERS,161087,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
20,Wonder,"Shawn Mendes",158957,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
21,"Nu Wij Niet Meer Praten","Jaap Reesema",157898,https://open.spotify.com/track/13UfB1tm7QYrhtW8FhPYmW
22,"Put Your Records On","Ritt Momney",157227,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
23,"Vergeet De Tijd",Regi,155063,https://open.spotify.com/track/33yBcb2caSp1dZWhKqiUK0
24,Control,"Zoe Wees",153111,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
25,"Train Wreck","James Arthur",153046,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
26,"Savage Love (Laxed - Siren Beat)","Jawsh 685",143441,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
27,"Midnight Sky","Miley Cyrus",138486,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
28,"Someone You Loved","Lewis Capaldi",135720,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,5G,Booba,135359,https://open.spotify.com/track/4EmLZvANhzJKh2Dt4k2GQK
30,"Jolie nana","Aya Nakamura",135221,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
31,"Breaking Me",Topic,133010,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
32,"Dance Monkey","Tones And I",129961,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,"Coffre plein","Koba LaD",129248,https://open.spotify.com/track/70pkwEEG7nDTXBFqoGQkH0
34,"Cooler Than Me","Lucky Luke",127472,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
35,"Joli bébé",Naza,122665,https://open.spotify.com/track/6ARJHbYGKNatxHVghTkWWp
36,"Levitating (feat. DaBaby)","Dua Lipa",119099,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
37,"Laugh Now Cry Later (feat. Lil Durk)",Drake,118399,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
38,Heather,"Conan Gray",116594,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
39,"Don't Leave Me Now","Lost Frequencies",116418,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
40,"Kings & Queens","Ava Max",115717,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
41,"Roses - Imanbek Remix","SAINt JHN",113603,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
42,Diamonds,"Sam Smith",111441,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
43,"Before You Go","Lewis Capaldi",111133,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
44,"Mood Swings (feat. Lil Tjay)","Pop Smoke",109356,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
45,"The Business",Tiësto,107528,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
46,"Tick Tock (feat. 24kGoldn)","Clean Bandit",98704,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
47,Scooter,"Yssi SB",97537,https://open.spotify.com/track/4eWeOwo0TB0vkdrUhy4zbM
48,Alane,"Robin Schulz",97414,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
49,"Dreams - 2004 Remaster","Fleetwood Mac",95611,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
50,Robbery,"Juice WRLD",95253,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
51,"Let's Love","David Guetta",94622,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
52,"De Overkant","Suzan & Freek",93624,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z
53,Shallow,"Lady Gaga",92497,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
54,"Más Más Más","Rolf Sanchez",89111,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
55,34+35,"Ariana Grande",88603,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
56,"Strangers (feat. Alex Germys)","Laura Tesoro",87321,https://open.spotify.com/track/7326VW0SoLLJ6CXg4Z0dyC
57,Giants,"Dermot Kennedy",86979,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
58,Dior,"Pop Smoke",86449,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
59,"Deep End",Fousheé,85599,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
60,"Papi Chulo",Octavian,84981,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
61,"Denk Maar Niet Aan Morgen",Bazart,84659,https://open.spotify.com/track/1dYluPeOZX9szv3wbzY8dp
62,Whoopty,CJ,83323,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
63,"Party Girl",StaySolidRocky,82992,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
64,Golden,"Harry Styles",80340,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
65,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,79053,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
66,"Say My Name","Dimitri Vegas & Like Mike",78624,https://open.spotify.com/track/3GYlQmwfBDo7imFyGPhrl7
67,"Who's Laughing Now","Ava Max",78457,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw
