,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",381826,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"The Business",Tiësto,342804,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"WITHOUT YOU","The Kid LAROI",304378,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,"Save Your Tears","The Weeknd",267684,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
5,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",248158,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
6,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit",Riton,246117,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
7,Fever,"Dua Lipa",244076,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
8,"Mood (feat. iann dior)",24kGoldn,236749,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,"Paradise (feat. Dermot Kennedy)",MEDUZA,219275,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
10,"Astronaut In The Ocean","Masked Wolf",217933,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
11,"All We Got (feat. KIDDO)","Robin Schulz",200172,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
12,"Blinding Lights","The Weeknd",199322,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,Whoopty,CJ,194823,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
14,"Head & Heart (feat. MNEK)","Joel Corry",194734,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
15,"GIRL LIKE ME","Black Eyed Peas",192759,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
16,"you broke me first","Tate McRae",191996,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Calling My Phone","Lil Tjay",191743,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
18,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,184758,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
19,Goosebumps,HVME,180413,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
