,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,455400,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Blinding Lights","The Weeknd",340076,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Roses - Imanbek Remix","SAINt JHN",313101,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"Toosie Slide",Drake,278902,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
5,"Breaking Me",Topic,255422,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
6,"Kom Wat Dichterbij - Uit Liefde Voor Muziek",Regi,238866,https://open.spotify.com/track/2KaJryomBxy8UxpjCAkvvY
7,"ily (i love you baby) (feat. Emilee)","Surf Mesa",227664,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
8,"Party Girl",StaySolidRocky,218072,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
9,"Rain On Me (with Ariana Grande)","Lady Gaga",215929,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
10,"death bed (coffee for your head)",Powfu,214044,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,GOOBA,6ix9ine,204680,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
12,"Dance Monkey","Tones And I",198149,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,Supalonely,BENEE,198020,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
14,"Break My Heart","Dua Lipa",179293,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
15,"Djomb - Bien ou quoi",Bosh,179195,https://open.spotify.com/track/0KBwGCY9RYD9t2zjeW4h48
16,"Don't Start Now","Dua Lipa",179024,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"The Box","Roddy Ricch",171076,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
18,"Before You Go","Lewis Capaldi",165936,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
19,Falling,"Trevor Daniel",165049,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
20,"THE SCOTTS","THE SCOTTS",161573,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
21,"Sunday Best",Surfaces,157837,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
22,"Ride It",Regard,157650,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
23,"Never Seen the Rain","Tones And I",154952,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
24,MAMACITA,"Black Eyed Peas",151838,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
25,"In Your Eyes (feat. Alida)","Robin Schulz",149710,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
26,"Blueberry Faygo","Lil Mosey",143744,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
27,"Stuck with U (with Justin Bieber)","Ariana Grande",143139,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
28,Angela,Hatik,137647,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
29,"Someone You Loved","Lewis Capaldi",137088,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"In Your Eyes","The Weeknd",136552,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
31,"Say So","Doja Cat",136107,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
32,"Watermelon Sugar","Harry Styles",134976,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
33,Physical,"Dua Lipa",134810,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
34,Skechers,DripReport,133381,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
35,"If the World Was Ending - feat. Julia Michaels","JP Saxe",127692,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
36,goosebumps,"Travis Scott",127379,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
37,"Lose Control",MEDUZA,122955,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
38,"Intentions (feat. Quavo)","Justin Bieber",118848,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
39,ROXANNE,"Arizona Zervas",117156,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
40,Treinstation,Boef,114349,https://open.spotify.com/track/25w9EAbgKDa7XSSC7MYXKk
41,"Zo Ver Weg - Uit Liefde Voor Muziek",Regi,112632,https://open.spotify.com/track/22FsWs885OG0xIwTbEiAtw
42,"everything i wanted","Billie Eilish",111334,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
43,"Play Date","Melanie Martinez",110533,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
44,"bad guy","Billie Eilish",108627,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
45,Tusa,"KAROL G",107719,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
46,"Some Say",Nea,106810,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
47,Savage,"Megan Thee Stallion",105265,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
48,"Alone, Pt. II","Alan Walker",104963,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
49,"Love To Go","Lost Frequencies",103255,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
50,"SICKO MODE","Travis Scott",100441,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
51,"TKN (feat. Travis Scott)",ROSALÍA,98640,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
52,"Be Kind (with Halsey)",Marshmello,97184,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
53,"HIGHEST IN THE ROOM","Travis Scott",94906,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
54,"Life Is Good (feat. Drake)",Future,93183,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
55,"Adore You","Harry Styles",92997,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
56,"Kings & Queens","Ava Max",92935,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
57,Salt,"Ava Max",92004,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
58,"WHATS POPPIN","Jack Harlow",91238,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
59,Anissa,Wejdene,89135,https://open.spotify.com/track/62Pp6exz0ywSlBqvNqiY6Z
60,JAUNÉ,Booba,86399,https://open.spotify.com/track/4fW3EMRzAfj8aNMsF3zMwt
61,Memories,"Maroon 5",85936,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
62,Señorita,"Shawn Mendes",84096,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
63,"Hoe Het Danst","Marco Borsato",83435,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
64,Baianá,Bakermat,81595,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
65,"Boss Bitch","Doja Cat",81459,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
