,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",309068,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Mood (feat. iann dior)",24kGoldn,300424,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,Fever,"Dua Lipa",285085,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
4,"Last Christmas",Wham!,258415,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,"The Business",Tiësto,248345,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
6,"Blinding Lights","The Weeknd",240147,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Head & Heart (feat. MNEK)","Joel Corry",233974,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
8,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",230726,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
9,HOLIDAY,"Lil Nas X",227893,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
10,"you broke me first","Tate McRae",209635,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
11,"WITHOUT YOU","The Kid LAROI",207953,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
12,"Santa Tell Me","Ariana Grande",204575,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
13,"Jingle Bell Rock","Bobby Helms",201043,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
14,"Lonely (with benny blanco)","Justin Bieber",199398,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
15,"Rockin' Around The Christmas Tree","Brenda Lee",199198,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
16,"It's the Most Wonderful Time of the Year","Andy Williams",195500,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
17,Whoopty,CJ,189264,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
