,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",125807,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,"7 rings","Ariana Grande",124224,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,Sucker,"Jonas Brothers",107066,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
4,"break up with your girlfriend, i'm bored","Ariana Grande",96001,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
5,"Dancing With A Stranger (with Normani)","Sam Smith",85499,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
6,"i'm so tired...",Lauv,76534,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
7,"Who Do You Love","The Chainsmokers",74506,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
8,"thank u, next","Ariana Grande",69616,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
9,Talk,Khalid,67213,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
10,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",64818,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
11,百年樹木,"Hins Cheung",62250,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
12,"Please Me","Cardi B",61153,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
13,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",60089,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
14,"달라달라 (DALLA DALLA)",ITZY,57111,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
15,"Always Remember Us This Way","Lady Gaga",56984,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
16,Wow.,"Post Malone",56476,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
17,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,53803,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
18,"bury a friend","Billie Eilish",50965,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
19,"Don't Call Me Up",Mabel,49544,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
20,"Without Me",Halsey,48016,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
21,龍舌蘭,"Eason Chan",47532,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl
22,"Let Me Down Slowly","Alec Benjamin",47467,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
23,Senorita,(G)I-DLE,47414,https://open.spotify.com/track/0q6boCcLaWYPIy2vOsksFg
24,春秋,"Hins Cheung",47307,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
25,"Bohemian Rhapsody - Remastered 2011",Queen,44731,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
26,"Last Hurrah","Bebe Rexha",44525,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
27,裝睡的情人,"Hins Cheung",42675,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT
28,"Sweet but Psycho","Ava Max",41060,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
29,漸漸,"Eason Chan",40946,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP
30,說散就散,"JC 陳詠桐",40821,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
31,"MIDDLE CHILD","J. Cole",40705,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
32,365,Zedd,40343,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
33,Happier,Marshmello,39864,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
34,SOLO,JENNIE,38917,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
35,"Girls Like You (feat. Cardi B)","Maroon 5",38545,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
36,明明他已離開妳,"Hins Cheung",38314,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw
37,等你下課,"Jay Chou",38255,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
38,我們萬歲,"Eason Chan",36316,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr
39,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,36248,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
40,"Big Plans","Why Don't We",35614,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
41,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,35401,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
42,告白氣球,"Jay Chou",35200,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
43,櫻花樹下,"Hins Cheung",34874,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
44,認真如初,"Jason Chan",34521,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM
45,永遠飛行模式,"Dear Jane",34474,https://open.spotify.com/track/5EIzOqZAhzahqfECAm68sY
46,"Con Calma","Daddy Yankee",34473,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
47,Perfect,"Ed Sheeran",34303,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
48,心之科學,"Joey Yung",34201,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
49,亂世情侶,"Leo Ku",33804,https://open.spotify.com/track/0n9AcvtAVZIhEfnZsBbELp
50,"(一個男人) 一個女人 和浴室","Louis Koo",33424,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X
51,未來見,RubberBand,33381,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
52,"wish you were gay","Billie Eilish",33291,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
53,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",32947,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
54,"Shape of You","Ed Sheeran",32906,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
55,"Eastside (with Halsey & Khalid)","benny blanco",32569,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
56,在月台上等你,"Janice Vidal",32381,https://open.spotify.com/track/4apKcYGPasaBCwmEVvGB0k
57,"a lot","21 Savage",32204,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
58,別𠱁我,"JC 陳詠桐",31868,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr
59,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",31843,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
60,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",31680,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
61,"Giant (with Rag'n'Bone Man)","Calvin Harris",30857,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
62,"No Sleep (feat. Bonn)","Martin Garrix",30846,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
63,"This Feeling","The Chainsmokers",30732,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
64,"Something Just Like This","The Chainsmokers",30220,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
65,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,30157,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
66,2002,Anne-Marie,30110,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
67,"亂世情侶 (合唱版)","Leo Ku",30037,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs
68,Hope,"The Chainsmokers",29755,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
69,說謊,"Yoga Lin",29491,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
70,Robbery,"Juice WRLD",29487,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
71,突然好想你,Mayday,29335,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
72,如果雨之後,"Eric Chou",29315,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
