,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",152474,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Lose You To Love Me","Selena Gomez",137446,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
3,Señorita,"Shawn Mendes",128680,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,Circles,"Post Malone",112556,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,說好不哭,"Jay Chou",112330,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
6,"Dance Monkey","Tones And I",89430,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"10,000 Hours (with Justin Bieber)","Dan + Shay",89362,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
8,"hot girl bummer",blackbear,79467,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
9,"Someone You Loved","Lewis Capaldi",78663,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"HIGHEST IN THE ROOM","Travis Scott",75067,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
11,"Look At Her Now","Selena Gomez",74939,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
12,"Follow God","Kanye West",74174,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
13,"Beautiful People (feat. Khalid)","Ed Sheeran",73969,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
14,"Lights Up","Harry Styles",73958,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
15,願榮光歸香港,湯瑪仕與眾香港人,72000,https://open.spotify.com/track/6amqVV3gPQHSo5IAmve2Wh
16,"Trampoline (with ZAYN)",SHAED,68001,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
17,"Good Thing (with Kehlani)",Zedd,63603,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
18,"Make It Right (feat. Lauv)",BTS,63203,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
19,Graveyard,Halsey,62822,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
20,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",62239,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
21,"bad guy","Billie Eilish",61886,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,Liar,"Camila Cabello",61446,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
23,"How Do You Sleep?","Sam Smith",58858,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
24,我們都是這樣長大的,"Sammi Cheng",57174,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
25,"Takeaway (feat. Lennon Stella)","The Chainsmokers",52404,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
26,Feelings,Lauv,52280,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
27,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,49109,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
28,Easy,"Camila Cabello",47969,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
29,"Harleys In Hawaii","Katy Perry",47516,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
30,春秋,"Hins Cheung",46449,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
