,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",300764,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Beautiful People (feat. Khalid)","Ed Sheeran",135519,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",104123,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,"bad guy","Billie Eilish",98122,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"You Need To Calm Down","Taylor Swift",93234,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
6,"Call You Mine","The Chainsmokers",88444,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
7,"Speechless (Full)","Naomi Scott",76867,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
8,"If I Can't Have You","Shawn Mendes",73894,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
9,"Never Really Over","Katy Perry",73517,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
10,Panini,"Lil Nas X",72936,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
11,我們都是這樣長大的,"Sammi Cheng",68536,https://open.spotify.com/track/17rK9wMYbnbMfeeXKO5iZX
12,"One Thing Right",Marshmello,62214,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
13,"Boy With Luv (feat. Halsey)",BTS,57529,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
14,"Find U Again (feat. Camila Cabello)","Mark Ronson",56392,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
15,"Money In The Grave (Drake ft. Rick Ross)",Drake,55878,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
16,"Only Human","Jonas Brothers",54567,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
17,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,52184,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
18,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",50726,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
19,"Someone You Loved","Lewis Capaldi",50622,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",49996,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
21,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",49468,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
22,Heaven,Avicii,47611,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
23,"A Whole New World","Mena Massoud",46583,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
24,"Kill This Love",BLACKPINK,44996,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
25,"On A Roll","Ashley O",44972,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
26,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",44903,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
27,"7 rings","Ariana Grande",44790,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
28,"Rescue Me",OneRepublic,44016,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
29,"On My Way","Alan Walker",42458,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
30,Uh-Oh,(G)I-DLE,42357,https://open.spotify.com/track/1OBb2wZMXKNmtdyyejLIyL
31,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",42030,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
32,Shallow,"Lady Gaga",41740,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
33,"Higher Love",Kygo,41412,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
34,"Heartbeat (BTS World Original Soundtrack)",BTS,40753,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb
35,Sucker,"Jonas Brothers",38489,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
36,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",37325,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
37,其實寂寞,"Kay Tse",37125,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
38,百年樹木,"Hins Cheung",36137,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
39,空手而來,"Hins Cheung",36118,https://open.spotify.com/track/2YbdCSdvofWc2g277AUOwD
40,"Shape of You","Ed Sheeran",35837,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
41,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,34675,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
42,"Post Malone (feat. RANI)","Sam Feldt",34610,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
43,Easier,"5 Seconds of Summer",34052,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
44,"Who Do You Love","The Chainsmokers",33877,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
45,Rodeo,"Lil Nas X",33562,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
46,Perfect,"Ed Sheeran",33244,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
47,"The London (feat. J. Cole & Travis Scott)","Young Thug",33220,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
48,春秋,"Hins Cheung",33213,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
49,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,33133,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
50,"Something Just Like This","The Chainsmokers",32491,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
51,"No Guidance (feat. Drake)","Chris Brown",32384,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
52,"Mad Love",Mabel,31635,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
53,寂寞就如,"Juno Mak",31494,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX
54,"Can You Hear - 劇集 ""白色強人"" 插曲","Kayee Tam",31200,https://open.spotify.com/track/4fD8n7MFvDbtnTuLmPvwf3
55,Snapping,"CHUNG HA",31105,https://open.spotify.com/track/7JCi89HGiURxFpr6NITY7q
56,說散就散,"JC 陳詠桐",30943,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
57,告白氣球,"Jay Chou",30859,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
58,後來的我們,Mayday,30724,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
59,等你下課,"Jay Chou",30587,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
60,來自天堂的魔鬼,G.E.M.,30448,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
61,"It's You","Ali Gatie",30118,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
62,櫻花樹下,"Hins Cheung",29421,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
63,怎麼了,"Eric Chou",29213,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
64,Tonight,AGA,29157,https://open.spotify.com/track/4UOaRXM0YgOpWsE1fsWb9u
