,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",115802,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"Speechless (Full)","Naomi Scott",102691,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
3,"bad guy","Billie Eilish",100379,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"If I Can't Have You","Shawn Mendes",95475,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
5,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,93878,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
6,"Boy With Luv (feat. Halsey)",BTS,72073,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
7,"Never Really Over","Katy Perry",71886,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
8,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",71390,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
9,"Call You Mine","The Chainsmokers",70752,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
10,"A Whole New World","Mena Massoud",70145,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
11,"Find U Again (feat. Camila Cabello)","Mark Ronson",67850,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
12,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",60098,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
13,"Kill This Love",BLACKPINK,58682,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
14,"Someone You Loved","Lewis Capaldi",58522,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",57733,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
16,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",56650,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
17,"7 rings","Ariana Grande",52964,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
18,"Rescue Me",OneRepublic,51719,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
19,EARFQUAKE,"Tyler, The Creator",51413,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
20,"On My Way","Alan Walker",50426,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
21,Sucker,"Jonas Brothers",50061,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
22,Shallow,"Lady Gaga",49288,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
23,Easier,"5 Seconds of Summer",47617,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
24,"The London (feat. J. Cole & Travis Scott)","Young Thug",46376,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
25,"Mother's Daughter","Miley Cyrus",45836,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
26,SOS,Avicii,44282,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
27,Nightmare,Halsey,44188,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",43982,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
29,其實寂寞,"Kay Tse",43282,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
30,空手而來,"Hins Cheung",42293,https://open.spotify.com/track/2YbdCSdvofWc2g277AUOwD
31,百年樹木,"Hins Cheung",41699,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
32,"Here With Me",Marshmello,40819,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
33,"Who Do You Love","The Chainsmokers",39866,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
34,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,39355,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
35,FANCY,TWICE,37553,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
36,寂寞就如,"Juno Mak",37496,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX
37,"Shape of You","Ed Sheeran",37045,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
38,春秋,"Hins Cheung",36658,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
39,"Prince Ali","Will Smith",36265,https://open.spotify.com/track/1Pt2STlAgfB1CiEV8mf3CN
40,Paradise,Bazzi,36035,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
41,"Talk (feat. Disclosure)",Khalid,35893,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
42,"Something Just Like This","The Chainsmokers",35807,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
43,Perfect,"Ed Sheeran",34758,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
44,怎麼了,"Eric Chou",34489,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
45,"So Am I","Ava Max",34281,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
46,"Friend Like Me","Will Smith",33694,https://open.spotify.com/track/5f2TWu6R2YYCJtLQ0fP78H
47,"Don't Know What To Do",BLACKPINK,33329,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
48,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,32962,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
49,告白氣球,"Jay Chou",32782,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
50,"Truth Hurts",Lizzo,32699,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
51,說散就散,"JC 陳詠桐",32388,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
52,後來的我們,Mayday,32376,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
53,"亂世情侶 (合唱版)","Leo Ku",32121,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs
54,櫻花樹下,"Hins Cheung",32114,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
55,等你下課,"Jay Chou",31746,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
56,"Sweet but Psycho","Ava Max",31657,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
57,Sixteen,"Ellie Goulding",31319,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
58,"thank u, next","Ariana Grande",30824,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
59,"Dancing With A Stranger (with Normani)","Sam Smith",30617,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
60,"wish you were gay","Billie Eilish",30377,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
61,13樓的大笨象,"Stephanie Cheng",30132,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id
62,Press,"Cardi B",30050,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
63,"Arabian Nights (2019)","Will Smith",29741,https://open.spotify.com/track/6ZxPYutGhjLTrcmvcshCa4
64,Ritual,Tiësto,29721,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
65,Tonight,AGA,29602,https://open.spotify.com/track/4UOaRXM0YgOpWsE1fsWb9u
66,"Without Me",Halsey,29020,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
67,心之科學,"Joey Yung",28930,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
68,Faded,"Alan Walker",28355,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
69,"i'm so tired...",Lauv,28320,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
70,你瞞我瞞,"Jason Chan",28271,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
71,2002,Anne-Marie,28188,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
72,Closer,"The Chainsmokers",28094,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
73,Happier,Marshmello,28070,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
74,"bury a friend","Billie Eilish",27847,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
75,"Not Ok",Kygo,27462,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
76,囍帖街,"Kay Tse",27381,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
77,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",27175,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
78,Photograph,"Ed Sheeran",26802,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
79,龍舌蘭,"Eason Chan",26783,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl
80,"Girls Like You (feat. Cardi B)","Maroon 5",26760,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
81,羅生門,"Juno Mak",26713,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
82,"NO ONE",LeeHi,26483,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR
83,"Havana (feat. Young Thug)","Camila Cabello",26204,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
84,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",26194,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
85,"Sad Forever",Lauv,26170,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn
86,"when the party's over","Billie Eilish",25973,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
87,"Always Remember Us This Way","Lady Gaga",25822,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
88,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",25679,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
89,說謊,"Yoga Lin",25644,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
90,心淡,"Joey Yung",25552,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
91,命硬,"Justin Lo",25495,https://open.spotify.com/track/47RgWWTJno746wCInL4gQz
92,歲月如歌,"Eason Chan",25474,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ
93,"Old Town Road","Lil Nas X",25318,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
94,突然好想你,Mayday,25314,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
95,"This Feeling","The Chainsmokers",25007,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
96,可惜我是水瓶座,"Miriam Yeung",24661,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn
97,別𠱁我,"JC 陳詠桐",24473,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr
98,"Falling Like The Stars","James Arthur",24417,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
99,"DDU-DU DDU-DU",BLACKPINK,24287,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
100,"必殺技 - Live","Leo Ku",24215,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5
101,未來見,RubberBand,24200,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
102,裝睡的情人,"Hins Cheung",24122,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT
103,"lovely (with Khalid)","Billie Eilish",23892,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
104,不為誰而作的歌,"JJ Lin",23639,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
105,時光機,"Terence Siufay",23302,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ
106,Suge,DaBaby,23261,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
107,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",23235,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
108,漸漸,"Eason Chan",23220,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP
109,ME,CLC,23086,https://open.spotify.com/track/7w3mCZJZbfXzNebD5vktMI
110,"Eastside (with Halsey & Khalid)","benny blanco",23072,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
111,戀無可戀,"Leo Ku",23059,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1
112,"I Like Me Better",Lauv,22827,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
113,如果雨之後,"Eric Chou",22800,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
114,永遠飛行模式,"Dear Jane",22793,https://open.spotify.com/track/62Fq89muy8ASOH0IQJvb3T
