,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Boy With Luv (feat. Halsey)",BTS,217324,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
2,"Kill This Love",BLACKPINK,152871,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
3,"bad guy","Billie Eilish",125416,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"On My Way","Alan Walker",88922,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
5,Mikrokosmos,BTS,81853,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
6,Sucker,"Jonas Brothers",76645,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
7,"Make It Right",BTS,74825,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
8,SOS,Avicii,73601,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
9,"7 rings","Ariana Grande",71101,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,"Don't Know What To Do",BLACKPINK,70972,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
11,HOME,BTS,68779,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
12,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",68363,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
13,"Here With Me",Marshmello,65672,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
14,其實寂寞,"Kay Tse",63833,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
15,"Jamais Vu",BTS,63590,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
16,"wish you were gay","Billie Eilish",62865,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
17,Dionysus,BTS,59741,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
18,Shallow,"Lady Gaga",58039,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
19,Perfect,"Ed Sheeran",55025,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
20,"Shape of You","Ed Sheeran",53921,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
21,寂寞就如,"Juno Mak",53546,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX
22,"Outta My Head (with John Mayer)",Khalid,52829,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
23,"Dancing With A Stranger (with Normani)","Sam Smith",51943,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",51459,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,"Who Do You Love","The Chainsmokers",49489,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
