,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",136436,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,Shallow,"Lady Gaga",124828,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"break up with your girlfriend, i'm bored","Ariana Grande",107468,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
4,"Dancing With A Stranger (with Normani)","Sam Smith",91690,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
5,"Who Do You Love","The Chainsmokers",83840,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
6,"i'm so tired...",Lauv,76123,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
7,"thank u, next","Ariana Grande",75141,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
8,"Please Me","Cardi B",68063,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
9,Talk,Khalid,66913,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
10,百年樹木,"Hins Cheung",64516,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
11,"달라달라 (DALLA DALLA)",ITZY,63520,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",63491,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
13,Wow.,"Post Malone",62262,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
14,"bury a friend","Billie Eilish",60818,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
15,"Always Remember Us This Way","Lady Gaga",55512,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
16,"Without Me",Halsey,55408,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
17,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,53854,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
18,365,Zedd,52404,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
19,龍舌蘭,"Eason Chan",50925,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl
20,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,47005,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
21,"Let Me Down Slowly","Alec Benjamin",46219,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
22,春秋,"Hins Cheung",45650,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
23,裝睡的情人,"Hins Cheung",44415,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT
24,"bad idea","Ariana Grande",44245,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
25,"Don't Call Me Up",Mabel,43947,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
26,"Sweet but Psycho","Ava Max",41753,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
27,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,41360,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
28,"Bohemian Rhapsody - Remastered 2011",Queen,41248,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
