,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
80,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",26761,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
81,Perfect,"Ed Sheeran",26732,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
82,"Speechless (Full)","Naomi Scott",26662,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
83,我們與愛的距離,"Alfred Hui",26654,https://open.spotify.com/track/6xiMRV0OqmL9M4s37QD2i2
84,"Push My Luck","The Chainsmokers",26576,https://open.spotify.com/track/2a3dopgTF1q4rMVDJ1rwBU
85,戀無可戀,"Leo Ku",26489,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1
86,等你下課,"Jay Chou",26478,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
87,"Yellow Hearts","Ant Saunders",26408,https://open.spotify.com/track/20JtELGPfOAMq7FpUt8eSM
88,突然好想你,Mayday,26387,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
89,"Shape of You","Ed Sheeran",25856,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
90,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",25725,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
91,無盡,"Supper Moment",25657,https://open.spotify.com/track/6TNz79kvUVVQSM2EhZQVq8
92,大哥,"Janice Vidal",25603,https://open.spotify.com/track/2fzOOTi4YDXENpUCr1fiaW
93,羅生門,"Juno Mak",25553,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
94,說散就散,"JC 陳詠桐",25170,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
95,"It's You","Ali Gatie",25013,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
96,死性不改,Twins,24758,https://open.spotify.com/track/7aMEBZUCJFyV4VM60yEHtC
97,"7 rings","Ariana Grande",24609,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
98,後來的我們,Mayday,24205,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
99,時光機,"Terence Siufay",24155,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ
100,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",23898,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
101,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",23871,https://open.spotify.com/track/6IJTc8xo6XasOU8fpxMU57
102,幸福相擁,"Jill Vidal",23865,https://open.spotify.com/track/0qBuGFfOBPBDbyI3WsNTEz
103,"Love poem",IU,23606,https://open.spotify.com/track/4B6cJ34Mkfiu4Xo8t8QU7F
104,忘記和記,"Juno Mak",23520,https://open.spotify.com/track/42kKlCZeqp1rJyVf70fmEW
105,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",23057,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
106,只是太愛你,"Hins Cheung",23047,https://open.spotify.com/track/0s5GrkSNp9bfP2FtrtbiJ0
107,Faded,"Alan Walker",23028,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
108,"Girls Like You (feat. Cardi B)","Maroon 5",22956,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
109,Closer,"The Chainsmokers",22873,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
110,绿色,"Shirley Chen",22757,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
111,面具,"Alfred Hui",22644,https://open.spotify.com/track/58SUsgamkW6vFFq0YNKGrf
112,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",22391,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
113,未來見,RubberBand,22388,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
114,"Stuck In A Dream (feat. Gunna)","Lil Mosey",22365,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
115,以後別做朋友,"Eric Chou",22309,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
116,Sucker,"Jonas Brothers",22281,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
117,"必殺技 - Live","Leo Ku",22252,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5
118,不為誰而作的歌,"JJ Lin",22250,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
119,紅綠燈,"Stephanie Cheng",22168,https://open.spotify.com/track/4gC2tQiPM301RiugLqvLBv
120,你的酒馆对我打了烊,"Shirley Chen",22160,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
121,那些你很冒險的夢,"JJ Lin",22153,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
122,"On My Way","Alan Walker",22100,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
123,"Havana (feat. Young Thug)","Camila Cabello",22060,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
124,你是你本身的傳奇,"Charmaine Fong",21948,https://open.spotify.com/track/5uMkdWf1H6JEcpcdnPOSZM
125,不該,"Jay Chou",21923,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
126,"讓愛高飛 - 劇集 ""多功能老婆"" 片尾曲","Pakho Chau",21880,https://open.spotify.com/track/7nIxo0dE9d4FBwPYhmdQae
127,晴天,"Jay Chou",21683,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
128,無賴,"Ronald Cheng",21650,https://open.spotify.com/track/1zAFaIAd1kek5IEi5AwPvL
129,失戀的人站起來,"Mag Lam",21631,https://open.spotify.com/track/59Us61zVsoIZsuYCgDLCcZ
130,偷情的禮儀,"Kay Tse",21585,https://open.spotify.com/track/1Q3lJsqyXDUReSzPv20pzQ
131,Orphans,Coldplay,21503,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
132,七折,"Jason Chan",21437,https://open.spotify.com/track/742NS0x4FSGdmkgW2pmKCn
133,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,21396,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
134,單車,"Eason Chan",21370,https://open.spotify.com/track/2AllsVsmrJkEwXPXwDBCQu
135,"RITMO (Bad Boys For Life)","Black Eyed Peas",21356,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
136,Motivation,Normani,21342,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
137,"Without Me",Halsey,21305,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
138,"Say You Won't Let Go","James Arthur",21198,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
139,"thank u, next","Ariana Grande",21141,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
140,"Kill This Love",BLACKPINK,21094,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
141,如果雨之後,"Eric Chou",21024,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
142,13樓的大笨象,"Stephanie Cheng",20946,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id
143,"You Need To Calm Down","Taylor Swift",20915,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
144,不許你注定一人,"Dear Jane",20828,https://open.spotify.com/track/0zaJVOyKHcBVtf0itXajME
145,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",20665,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
146,哪裡只得我共你,"Dear Jane",20547,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
147,"If the World Was Ending - feat. Julia Michaels","JP Saxe",20479,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
148,"Sweet but Psycho","Ava Max",20453,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
149,富士山下,"Eason Chan",20370,https://open.spotify.com/track/3cthRwQ2X0SNTaauD7tjn5
150,傳聞,"Pakho Chau",20233,https://open.spotify.com/track/0nJx06quWzRoqStpsyv4fe
151,可惜沒如果,"JJ Lin",20204,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
152,龍舌蘭,"Eason Chan",20167,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl
153,望,"Charmaine Fong",20143,https://open.spotify.com/track/46m0LqrXBXDRCpcHGHpRHK
154,"Treat You Better","Shawn Mendes",20113,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
155,感情寄生族,"Hins Cheung",20073,https://open.spotify.com/track/79Ao0aE0TqKa4lYMa3Zero
156,"I Like Me Better",Lauv,20009,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
157,"海闊天空 - Edited Version",Beyond,19908,https://open.spotify.com/track/77uktQePd9IdeMPVWlu1cO
158,天梯,"C AllStar",19817,https://open.spotify.com/track/18zIfBQi4akd3aiTMlvYEY
159,小幸運,"Hebe Tien",19773,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
160,Photograph,"Ed Sheeran",19666,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
161,Lemon,"Kenshi Yonezu",19521,https://open.spotify.com/track/35KlorpQ6LQVVslvlcu1gN
162,慢慢喜歡你,"Karen Mok",19502,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
163,她說,"JJ Lin",19419,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
164,演員,"Joker Xue",19361,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
165,Happier,Marshmello,19292,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
166,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",19265,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
167,Attention,"Charlie Puth",19236,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
168,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",19173,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
169,GIANTS,"True Damage",19146,https://open.spotify.com/track/5C0ivQMxes2lWuOANhvVAm
170,"Who Do You Love","The Chainsmokers",19113,https://open.spotify.com/track/6OrxMR6OEl5GTGP8krrbsL
171,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",19113,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
172,二零一九,LMF,19082,https://open.spotify.com/track/4fmG42n0nqDuf6BO8J2qrK
173,"Lose Control",MEDUZA,18812,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
174,說好的幸福呢,"Jay Chou",18773,https://open.spotify.com/track/6W2tmkeuHKaedHhdTPnyVs
175,漸漸,"Eason Chan",18699,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP
176,Tonight,AGA,18671,https://open.spotify.com/track/4UOaRXM0YgOpWsE1fsWb9u
177,痛愛,"Joey Yung",18663,https://open.spotify.com/track/0StuO1Spn9uXwcnR8R523C
178,淘汰(國),"Eason Chan",18647,https://open.spotify.com/track/3aawXLnJpcDVXCl1UUksAW
179,安靜,"Jay Chou",18616,https://open.spotify.com/track/4FOydQ5IdqmdeBgG9vFbPg
180,體面(電影《前任3:再見前任》插曲),"Kelly Yu",18606,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
181,其實寂寞,"Kay Tse",18518,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
182,耿耿於懷,"Juno Mak",18477,https://open.spotify.com/track/027DJzimsjm1M1hflEWLnv
183,在月台上等你,"Janice Vidal",18431,https://open.spotify.com/track/4apKcYGPasaBCwmEVvGB0k
184,過路人,"Shiga Lin",18379,https://open.spotify.com/track/39BWIQsFBd9vQdsLi4vvup
185,"Never Really Over","Katy Perry",18251,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
186,相依為命,"Jordan Chan",18165,https://open.spotify.com/track/4iWvmSCZ0vw3darzWc1qkX
187,男朋友,"Louis Koo",18094,https://open.spotify.com/track/4HBOOGIvjHGOrdtEiFkN03
188,"Without You","高爾宣 OSN",18062,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
189,Wolves,"Selena Gomez",18057,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
190,長相廝守,ToNick,18021,https://open.spotify.com/track/44TjgDPUGUqU3ylA8tBkVf
191,"Dancing With A Stranger (with Normani)","Sam Smith",17998,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
192,木紋,"Denise Ho",17977,https://open.spotify.com/track/1MlFD4KiaEoT1TnRzAsXGU
193,再不再見,"C AllStar",17975,https://open.spotify.com/track/1kcNUj4udKEFesxdclbh8n
194,祝君好,Chilam,17943,https://open.spotify.com/track/6bZxiol0nxTfofgGJDtY6g
195,"Cheating on You","Charlie Puth",17926,https://open.spotify.com/track/0ClPIeT6MSgfSgQ9ZrJbAq
196,"Let Me Down Slowly","Alec Benjamin",17899,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
197,悲觀生物學,"Joey Yung",17883,https://open.spotify.com/track/4DaZthLA1i07mUsvD77RaG
198,野孩子,"Miriam Yeung",17806,https://open.spotify.com/track/66YUHByAhvckqMtO9EkJ1J
199,Bruises,"Lewis Capaldi",17784,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
200,"Eastside (with Halsey & Khalid)","benny blanco",17716,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
