,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",127255,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"everything i wanted","Billie Eilish",121511,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
3,Señorita,"Shawn Mendes",111668,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,ROXANNE,"Arizona Zervas",100662,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,Circles,"Post Malone",93096,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Don't Start Now","Dua Lipa",88975,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,"Dance Monkey","Tones And I",86577,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,說好不哭,"Jay Chou",83276,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
9,"Lose You To Love Me","Selena Gomez",81780,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
10,願榮光歸香港,湯瑪仕與眾香港人,75324,https://open.spotify.com/track/6amqVV3gPQHSo5IAmve2Wh
11,句號,G.E.M.,68922,https://open.spotify.com/track/1mgX7SIBVjBCqiLCMEl15W
12,"Mean It",Lauv,68540,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
13,"Someone You Loved","Lewis Capaldi",63866,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"hot girl bummer",blackbear,63355,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
15,"10,000 Hours (with Justin Bieber)","Dan + Shay",61857,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
16,"bad guy","Billie Eilish",61729,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",57649,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
18,"Beautiful People (feat. Khalid)","Ed Sheeran",57338,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
19,"Watermelon Sugar","Harry Styles",55273,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
20,"Into the Unknown","Idina Menzel",54748,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
21,"Lights Up","Harry Styles",53224,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
22,"Trampoline (with ZAYN)",SHAED,53159,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
23,HIP,MAMAMOO,53010,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
24,我們都是這樣長大的,"Sammi Cheng",51162,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
25,"Up All Night",Khalid,49833,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
26,"Before You Go","Lewis Capaldi",49444,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
27,"Look At Her Now","Selena Gomez",47966,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
28,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",47873,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
29,"HIGHEST IN THE ROOM","Travis Scott",47127,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
30,"Good Thing (with Kehlani)",Zedd,45069,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
31,Liar,"Camila Cabello",44582,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
32,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",44148,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
33,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,43523,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
34,春秋,"Hins Cheung",43233,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
35,"Two at a time",AGA,42809,https://open.spotify.com/track/5741NTjBfR94bA24OL24vZ
36,你瞞我瞞,"Jason Chan",42561,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
37,Graveyard,Halsey,42434,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
38,"How Do You Sleep?","Sam Smith",41948,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
