,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ice Cream (with Selena Gomez)",BLACKPINK,167039,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
2,Dynamite,BTS,153085,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
3,"How You Like That",BLACKPINK,95208,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
4,呼吸有害,"Karen Mok",88146,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
5,銀河修理員,"Dear Jane",85776,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc
6,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,85256,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
7,哀的美敦書,"Dear Jane",75495,https://open.spotify.com/track/2BfKavPHWOj80JnskZIJGu
8,"WAP (feat. Megan Thee Stallion)","Cardi B",73562,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
9,"Not Shy",ITZY,72413,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
10,一人之境,"Terence Lam",65324,https://open.spotify.com/track/16VtXtccn3rmUAR9Q4W5ME
11,"THE BADDEST",K/DA,57688,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f
12,說好不哭,"Jay Chou",56500,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
13,假使世界原來不像你預期,"Charmaine Fong",55400,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
14,我該放手,"JC 陳詠桐",54780,https://open.spotify.com/track/1ldMLpWMFcD28gbd9TICkv
15,"幻愛 (Jonathan Version) - 電影《幻愛》主題曲","Lil’ Ashes",53673,https://open.spotify.com/track/6IoBHtwHYhCP3RMRGlf3t5
16,Señorita,"Shawn Mendes",51727,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,你瞞我瞞,"Jason Chan",51522,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
18,"Over Now (with The Weeknd)","Calvin Harris",51425,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
19,Memories,"Maroon 5",51040,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
20,"Laugh Now Cry Later (feat. Lil Durk)",Drake,50533,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
21,"Mood (feat. iann dior)",24kGoldn,50217,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
22,囍帖街,"Kay Tse",50101,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
23,隔離,"Jace Chan",49327,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
24,Maria,"Hwa Sa",48872,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
25,2084,"Dear Jane",48851,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
26,"Watermelon Sugar","Harry Styles",48604,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,"Savage Love (Laxed - Siren Beat)","Jawsh 685",48287,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
28,"Someone You Loved","Lewis Capaldi",47862,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Smile (with The Weeknd)","Juice WRLD",46530,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
30,"Be Kind (with Halsey)",Marshmello,45337,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
31,春秋,"Hins Cheung",44591,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
32,幸福門,"Gin Lee",44550,https://open.spotify.com/track/5LFMr5IiUdZRc2jXMM0Wwx
33,"Blinding Lights","The Weeknd",44452,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
34,cardigan,"Taylor Swift",43729,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
35,我們都是這樣長大的,"Sammi Cheng",43505,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
36,怎麼了,"Eric Chou",43458,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
37,"See You Next Time",AGA,43136,https://open.spotify.com/track/0Y5XikgsqEKgJxvjP8SMjW
38,心淡,"Joey Yung",42807,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
39,"Midnight Sky","Miley Cyrus",41981,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
40,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,41479,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
41,"Rain On Me (with Ariana Grande)","Lady Gaga",41476,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
42,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",41129,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
43,明年今日,"Eason Chan",41021,https://open.spotify.com/track/4UD5xrQI4nKftCje1y5Te9
44,未來見,RubberBand,40551,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
45,命硬,"Justin Lo",40518,https://open.spotify.com/track/47RgWWTJno746wCInL4gQz
46,可惜我是水瓶座,"Miriam Yeung",40220,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn
47,告白氣球,"Jay Chou",40093,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
48,"Stuck with U (with Justin Bieber)","Ariana Grande",39357,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
49,歲月如歌,"Eason Chan",39338,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ
50,別為我好,"Angela Hui",38417,https://open.spotify.com/track/7mjD9lnV1pLw36tPcyPHF5
51,"my future","Billie Eilish",37367,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
52,"別為我好 (我未夠好版)","Angela Hui",36769,https://open.spotify.com/track/64QzmIlqWatMTfUDuLp0wp
53,下一位前度,"Terence Lam",35977,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
54,Lemon,"Kenshi Yonezu",34982,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu
55,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",34889,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
56,"eight(Prod.&Feat. SUGA of BTS)",IU,34848,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
57,哪裡只得我共你,"Dear Jane",34263,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
58,"Breaking Me",Topic,34018,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
