,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",173568,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
2,"Boy With Luv (feat. Halsey)",BTS,147595,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
3,"Kill This Love",BLACKPINK,112370,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
4,"bad guy","Billie Eilish",111903,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,FANCY,TWICE,89569,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
6,"On My Way","Alan Walker",84066,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
7,SOS,Avicii,69274,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
8,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",67405,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
9,"7 rings","Ariana Grande",64989,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,Sucker,"Jonas Brothers",63841,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
11,"Don't Know What To Do",BLACKPINK,57090,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
12,"Talk (feat. Disclosure)",Khalid,56227,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
13,Shallow,"Lady Gaga",55219,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
14,"Here With Me",Marshmello,54383,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
15,其實寂寞,"Kay Tse",53556,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",50907,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,47659,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
