,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Sucker,"Jonas Brothers",111587,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,"7 rings","Ariana Grande",106926,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,Shallow,"Lady Gaga",86675,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,其實寂寞,"Kay Tse",82995,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
5,"Here With Me",Marshmello,79576,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
6,"break up with your girlfriend, i'm bored","Ariana Grande",76443,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
7,"Dancing With A Stranger (with Normani)","Sam Smith",71564,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,"i'm so tired...",Lauv,71007,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
9,寂寞就如,"Juno Mak",68580,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX
10,"Who Do You Love","The Chainsmokers",65720,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
11,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",61612,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
12,"thank u, next","Ariana Grande",60674,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
13,百年樹木,"Hins Cheung",59585,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",59086,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"My Bad",Khalid,58786,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
16,"wish you were gay","Billie Eilish",58500,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
17,"Please Me","Cardi B",57638,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
18,"Don't Call Me Up",Mabel,53310,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
19,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,53080,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
20,Talk,Khalid,52759,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
21,"Let Me Down Slowly","Alec Benjamin",51019,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
22,"Always Remember Us This Way","Lady Gaga",49728,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
23,"Last Hurrah","Bebe Rexha",49363,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
24,春秋,"Hins Cheung",48738,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
25,Wow.,"Post Malone",48100,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
26,"Without Me",Halsey,46554,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
27,龍舌蘭,"Eason Chan",46020,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl
28,"달라달라 (DALLA DALLA)",ITZY,44320,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
29,裝睡的情人,"Hins Cheung",41822,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT
30,"bury a friend","Billie Eilish",41542,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
31,說散就散,"JC 陳詠桐",41419,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
32,永遠飛行模式,"Dear Jane",40543,https://open.spotify.com/track/62Fq89muy8ASOH0IQJvb3T
33,"Con Calma","Daddy Yankee",39564,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
34,Happier,Marshmello,39219,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
35,"亂世情侶 (合唱版)","Leo Ku",39101,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs
36,"No Sleep (feat. Bonn)","Martin Garrix",38917,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
37,"Sweet but Psycho","Ava Max",38835,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
38,等你下課,"Jay Chou",38775,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
39,心之科學,"Joey Yung",38603,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
40,明明他已離開妳,"Hins Cheung",38237,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw
41,羅生門,"Juno Mak",37662,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
42,"Bohemian Rhapsody - Remastered 2011",Queen,36640,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
43,告白氣球,"Jay Chou",36385,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
44,"(一個男人) 一個女人 和浴室","Louis Koo",36319,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X
45,認真如初,"Jason Chan",35525,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM
46,櫻花樹下,"Hins Cheung",35473,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
47,Perfect,"Ed Sheeran",35263,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
48,gogobebe,MAMAMOO,34935,https://open.spotify.com/track/6E7jAJN2e3znSHyPCdQqx8
49,SOLO,JENNIE,34735,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
50,"Big Plans","Why Don't We",33889,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
51,"So Am I","Ava Max",33628,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
52,漸漸,"Eason Chan",33625,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP
53,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,32471,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
54,我們萬歲,"Eason Chan",32223,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr
55,"Shape of You","Ed Sheeran",32039,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
56,"Girls Like You (feat. Cardi B)","Maroon 5",31848,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
57,"MIDDLE CHILD","J. Cole",31818,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
58,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",31557,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
59,365,Zedd,31251,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
60,2002,Anne-Marie,31098,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
61,別𠱁我,"JC 陳詠桐",31081,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr
62,Fast,"Juice WRLD",30564,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
63,說謊,"Yoga Lin",30223,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
64,突然好想你,Mayday,30209,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
65,"Something Just Like This","The Chainsmokers",30045,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
66,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",29626,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
67,未來見,RubberBand,29607,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
68,哪裡只得我共你,"Dear Jane",29607,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
69,Undrunk,FLETCHER,29538,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
70,Hope,"The Chainsmokers",29512,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
71,"Eastside (with Halsey & Khalid)","benny blanco",29353,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
72,亂世情侶,"Leo Ku",29337,https://open.spotify.com/track/0n9AcvtAVZIhEfnZsBbELp
73,在月台上等你,"Janice Vidal",29217,https://open.spotify.com/track/4apKcYGPasaBCwmEVvGB0k
74,你瞞我瞞,"Jason Chan",29138,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
75,13樓的大笨象,"Stephanie Cheng",28990,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id
76,後來的我們,Mayday,28931,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
77,囍帖街,"Kay Tse",28688,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
78,如果雨之後,"Eric Chou",28658,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
79,心淡,"Joey Yung",28580,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
80,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",28416,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
81,那些你很冒險的夢,"JJ Lin",27985,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
82,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,27907,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
83,"我們 - 《後來的我們》電影主題曲","Eason Chan",27898,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
84,Senorita,(G)I-DLE,27683,https://open.spotify.com/track/0q6boCcLaWYPIy2vOsksFg
85,Photograph,"Ed Sheeran",27416,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
86,時光機,"Terence Siufay",27315,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ
87,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",27240,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
88,歲月如歌,"Eason Chan",27177,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ
89,可惜我是水瓶座,"Miriam Yeung",27075,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn
90,"Havana (feat. Young Thug)","Camila Cabello",27044,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
91,命硬,"Justin Lo",26892,https://open.spotify.com/track/47RgWWTJno746wCInL4gQz
92,"The Bones","Maren Morris",26807,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
93,Closer,"The Chainsmokers",26798,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
94,"This Feeling","The Chainsmokers",26712,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
95,Faded,"Alan Walker",26568,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
96,"必殺技 - Live","Leo Ku",26548,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5
97,睡皇后,G.E.M.,26502,https://open.spotify.com/track/3f7D4hlFcvAWCPilTOGJEy
98,"Be Alright","Dean Lewis",26266,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
99,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",26245,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
100,不許你注定一人,"Dear Jane",26236,https://open.spotify.com/track/0zaJVOyKHcBVtf0itXajME
101,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,26111,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
102,最後晚餐,"Supper Moment",26017,https://open.spotify.com/track/71b8CQvcm070jgEypaevrV
103,怎麼了,"Eric Chou",25617,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
104,無賴,"Ronald Cheng",25086,https://open.spotify.com/track/1zAFaIAd1kek5IEi5AwPvL
105,經過一些秋與冬,"Dear Jane",24928,https://open.spotify.com/track/4pw59ml6lY3WnP90tfyDGP
106,不該,"Jay Chou",24774,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
107,戀無可戀,"Leo Ku",24666,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1
108,"All Falls Down (feat. Juliander)","Alan Walker",24214,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl
109,年少有為,"Ronghao Li",24167,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
110,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",24167,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
111,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",24106,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
112,"Saturday Nights",Khalid,24104,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
113,若然冬天沒有花,梁釗峰,23880,https://open.spotify.com/track/07JzFsUuuOW4eQR6d9iMXR
114,CROWN,"TOMORROW X TOGETHER",23756,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
115,體面(電影《前任3:再見前任》插曲),"Kelly Yu",23743,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
