,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,說好不哭,"Jay Chou",217452,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
2,Señorita,"Shawn Mendes",189182,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,Circles,"Post Malone",136561,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",125923,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
5,"Beautiful People (feat. Khalid)","Ed Sheeran",95802,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
6,"Glory to Hong Kong","Thomas DGX YHL",88405,https://open.spotify.com/track/2F2EpDP3mRVuPLOnC7vGAM
7,"boyfriend (with Social House)","Ariana Grande",87460,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
8,"Goodbyes (Feat. Young Thug)","Post Malone",86335,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"How Do You Sleep?","Sam Smith",82037,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
10,Liar,"Camila Cabello",80560,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
11,Saint-Tropez,"Post Malone",78817,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
12,Lover,"Taylor Swift",77897,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
13,"bad guy","Billie Eilish",75916,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
14,"Someone You Loved","Lewis Capaldi",72020,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"fuck, i'm lonely",Lauv,69978,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
16,"Dance Monkey","Tones And I",69684,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,我們都是這樣長大的,"Sammi Cheng",68116,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
18,"Takeaway (feat. Lennon Stella)","The Chainsmokers",65928,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
19,Graveyard,Halsey,64514,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
20,"I Don't Care (with Justin Bieber)","Ed Sheeran",58246,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
21,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",56289,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
22,Ransom,"Lil Tecca",53487,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
23,Teeth,"5 Seconds of Summer",50885,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
24,I.F.L.Y.,Bazzi,50750,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
25,告白氣球,"Jay Chou",50292,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
26,心之科學,"Joey Yung",50210,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
27,春秋,"Hins Cheung",49994,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
28,"The Man","Taylor Swift",48333,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
29,Panini,"Lil Nas X",47908,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
30,"Hollywood's Bleeding","Post Malone",47633,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
31,櫻花樹下,"Hins Cheung",46580,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
32,"Slide Away","Miley Cyrus",45261,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
33,Shameless,"Camila Cabello",44938,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
34,Motivation,Normani,44768,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
35,百年樹木,"Hins Cheung",44617,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
36,"If I Can't Have You","Shawn Mendes",43935,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
37,"Speechless (Full)","Naomi Scott",43706,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
38,"I Warned Myself","Charlie Puth",42383,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
39,"You Need To Calm Down","Taylor Swift",42328,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
40,情感的廢墟,"Juno Mak",42029,https://open.spotify.com/track/5YCQGlR3QNIbtX75DW5mTx
41,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,40675,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
42,2084,"Dear Jane",40341,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
43,等你下課,"Jay Chou",40160,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
44,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",40027,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
45,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",39891,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
46,假使世界原來不像你預期,"Charmaine Fong",39654,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
47,Shallow,"Lady Gaga",39284,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,偷情的禮儀,"Kay Tse",39124,https://open.spotify.com/track/1Q3lJsqyXDUReSzPv20pzQ
49,"Die For Me (feat. Future & Halsey)","Post Malone",37539,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
50,"hot girl bummer",blackbear,37188,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
51,"Cruel Summer","Taylor Swift",37093,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
52,"Something Just Like This","The Chainsmokers",36862,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
53,"Enemies (feat. DaBaby)","Post Malone",36847,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
54,"Boy With Luv (feat. Halsey)",BTS,35684,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
55,你瞞我瞞,"Jason Chan",35456,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
56,Lalala,Y2K,35353,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
57,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",35092,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
58,悲觀生物學,"Joey Yung",35011,https://open.spotify.com/track/4DaZthLA1i07mUsvD77RaG
59,只是太愛你,"Hins Cheung",34421,https://open.spotify.com/track/0s5GrkSNp9bfP2FtrtbiJ0
60,心淡,"Joey Yung",34300,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
61,Wanted,OneRepublic,34058,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
