,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Intentions (feat. Quavo)","Justin Bieber",92709,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
2,"Blinding Lights","The Weeknd",86020,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,Señorita,"Shawn Mendes",79958,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,WANNABE,ITZY,78901,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
5,銀河修理員,"Dear Jane",76780,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc
6,"Don't Start Now","Dua Lipa",76712,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,"Dance Monkey","Tones And I",74797,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,Memories,"Maroon 5",68242,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
9,"In Your Eyes","The Weeknd",66103,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
10,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,65770,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
11,"Say So","Doja Cat",63882,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
12,"After Hours","The Weeknd",62067,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
13,"death bed (coffee for your head)",Powfu,59030,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,Circles,"Post Malone",56903,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,說好不哭,"Jay Chou",56790,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
16,"bad guy","Billie Eilish",54323,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,"The Box","Roddy Ricch",51838,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
18,"Someone You Loved","Lewis Capaldi",48934,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,我們都是這樣長大的,"Sammi Cheng",47530,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
20,"No Time To Die","Billie Eilish",46846,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
21,"Blueberry Faygo","Lil Mosey",46645,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
22,Supalonely,BENEE,46036,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
23,春秋,"Hins Cheung",44863,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
24,"everything i wanted","Billie Eilish",44607,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
25,"Sunday Best",Surfaces,43757,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
26,Yummy,"Justin Bieber",43684,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
27,ROXANNE,"Arizona Zervas",43441,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
28,你瞞我瞞,"Jason Chan",43239,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
29,Falling,"Trevor Daniel",42714,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
30,"Forever (feat. Post Malone & Clever)","Justin Bieber",42421,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
