,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,說好不哭,"Jay Chou",259808,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
2,Señorita,"Shawn Mendes",175084,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,Circles,"Post Malone",125678,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",96139,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
5,"Beautiful People (feat. Khalid)","Ed Sheeran",88912,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
6,Memories,"Maroon 5",82242,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
7,"boyfriend (with Social House)","Ariana Grande",73996,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
8,"How Do You Sleep?","Sam Smith",72611,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,Liar,"Camila Cabello",71900,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
10,Lover,"Taylor Swift",70206,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
11,"bad guy","Billie Eilish",68626,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,"Someone You Loved","Lewis Capaldi",68497,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,Saint-Tropez,"Post Malone",68301,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
14,"Goodbyes (Feat. Young Thug)","Post Malone",66741,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
15,"Feel Special",TWICE,64723,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
16,Graveyard,Halsey,64432,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
17,我們都是這樣長大的,"Sammi Cheng",64421,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
18,"Dance Monkey","Tones And I",63509,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,願榮光歸香港,湯瑪仕與眾香港人,62163,https://open.spotify.com/track/07QvyW4GbifbBSHTX1ksgd
20,"Takeaway (feat. Lennon Stella)","The Chainsmokers",62057,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
21,"fuck, i'm lonely",Lauv,61995,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
22,告白氣球,"Jay Chou",60165,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
23,春秋,"Hins Cheung",55903,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
24,"I Don't Care (with Justin Bieber)","Ed Sheeran",54813,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
25,將故事寫成我們,"JJ Lin",54368,https://open.spotify.com/track/3Vl7IqSQsAsfScssywTDny
26,"Speechless (Full)","Naomi Scott",50994,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",49953,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
28,Teeth,"5 Seconds of Summer",48203,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
29,心之科學,"Joey Yung",48107,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
30,I.F.L.Y.,Bazzi,47824,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
31,"hot girl bummer",blackbear,47742,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
32,等你下課,"Jay Chou",47493,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
33,櫻花樹下,"Hins Cheung",47173,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
34,Panini,"Lil Nas X",46885,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
35,Feelings,Lauv,46764,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
36,百年樹木,"Hins Cheung",46176,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
37,Ransom,"Lil Tecca",45174,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
38,"If I Can't Have You","Shawn Mendes",43781,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
39,情感的廢墟,"Juno Mak",43157,https://open.spotify.com/track/5YCQGlR3QNIbtX75DW5mTx
40,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,42953,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
41,2084,"Dear Jane",42400,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
42,假使世界原來不像你預期,"Charmaine Fong",42352,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
43,你瞞我瞞,"Jason Chan",40940,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
44,Shameless,"Camila Cabello",40716,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
45,晴天,"Jay Chou",40446,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
46,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",38414,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
47,Shallow,"Lady Gaga",38265,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,Motivation,Normani,37894,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
49,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",37797,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
50,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",37534,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
51,偷情的禮儀,"Kay Tse",36019,https://open.spotify.com/track/1Q3lJsqyXDUReSzPv20pzQ
52,"You Need To Calm Down","Taylor Swift",35909,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
53,不該,"Jay Chou",35798,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
54,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",35583,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
55,只是太愛你,"Hins Cheung",35384,https://open.spotify.com/track/0s5GrkSNp9bfP2FtrtbiJ0
56,"Hollywood's Bleeding","Post Malone",35054,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
57,"The Man","Taylor Swift",35018,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
58,Lalala,Y2K,34644,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
59,"Something Just Like This","The Chainsmokers",34613,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
60,囍帖街,"Kay Tse",34565,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
61,"Slide Away","Miley Cyrus",34243,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
62,可惜我是水瓶座,"Miriam Yeung",33740,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn
