,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Stuck with U (with Justin Bieber)","Ariana Grande",124846,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
2,"eight(Prod.&Feat. SUGA of BTS)",IU,120219,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
3,銀河修理員,"Dear Jane",116482,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc
4,"Sweet Night",V,115392,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
5,"Without You","bruno livesax",106000,https://open.spotify.com/track/73xFwfAs9paGazyoinxEvD
6,Escape,Abrina,97851,https://open.spotify.com/track/1kQZnywQuYZt6fZy9P1Rkj
7,"Shape of You","Ed Sheeran",95292,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
8,#One,"Harj Savage",94360,https://open.spotify.com/track/1gHLyMaj6BsGFx8XJ0bREa
9,"Don't Tell Me","King Gunna",93702,https://open.spotify.com/track/3ZVkZGsqOV31FshJVz3fXj
10,"Be Kind (with Halsey)",Marshmello,93455,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
11,"Fuck It Up","LIL BLU£PRINT",90294,https://open.spotify.com/track/530bi1TxyRiLjpDWSBOyPm
12,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,83906,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
13,"Break My Heart","Dua Lipa",74085,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
14,"Don't Start Now","Dua Lipa",73490,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
15,"Intentions (feat. Quavo)","Justin Bieber",71560,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,"Blinding Lights","The Weeknd",69025,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,Señorita,"Shawn Mendes",68372,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
18,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,66554,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
19,"Say So (feat. Nicki Minaj)","Doja Cat",64631,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
20,Memories,"Maroon 5",63742,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
21,DanceGan,"Kamar Tachio",59487,https://open.spotify.com/track/2ev3NZkpevRRsQbe319Kgi
22,"Toosie Slide",Drake,57625,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
23,"Walking in The Air. interlude",Juke,57383,https://open.spotify.com/track/5nDTTjhx8K26ocbeD8R7LG
24,別為我好,"Angela Hui",57205,https://open.spotify.com/track/7mjD9lnV1pLw36tPcyPHF5
25,"Someone You Loved","Lewis Capaldi",55665,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
26,一人之境,"Terence Lam",55456,https://open.spotify.com/track/16VtXtccn3rmUAR9Q4W5ME
27,"ily (i love you baby) (feat. Emilee)","Surf Mesa",54646,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
28,"THE SCOTTS","THE SCOTTS",53359,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
29,"death bed (coffee for your head)",Powfu,52995,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
30,我該放手,"JC 陳詠桐",52949,https://open.spotify.com/track/1ldMLpWMFcD28gbd9TICkv
31,說好不哭,"Jay Chou",52332,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
32,呼吸有害,"Karen Mok",52289,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
33,Supalonely,BENEE,51812,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
34,"Dance Monkey","Tones And I",49261,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,你瞞我瞞,"Jason Chan",49087,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
36,"Lose Somebody",Kygo,48868,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
37,"Blueberry Faygo","Lil Mosey",48745,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
38,Circles,"Post Malone",48228,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
39,"Wake Me Up","Bradley Mantha",46921,https://open.spotify.com/track/7J6TBYyKFGa6R1e82aDfW2
40,"Roses - Imanbek Remix","SAINt JHN",46664,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
41,"bad guy","Billie Eilish",45891,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
42,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",45619,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
43,囍帖街,"Kay Tse",45106,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
44,"Play Date","Melanie Martinez",44894,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
45,2084,"Dear Jane",44883,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
46,"Gangsta Bitch","Nuski Baby",44304,https://open.spotify.com/track/0PD2XPKwctvSP7DHaR2IZq
47,Booty,"Windy Guai",44130,https://open.spotify.com/track/2DoZA1P2wWsiuvJJu4Fi0B
48,春秋,"Hins Cheung",43867,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
49,假使世界原來不像你預期,"Charmaine Fong",43481,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
50,她整晚在寫信,"Janice Vidal",43356,https://open.spotify.com/track/78k1jJXP82IQPdVu2cD0LM
51,心淡,"Joey Yung",42669,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
52,"Enter My Eye",Idahams,42141,https://open.spotify.com/track/3hjP3NLOiHLKDaXfPBkgiC
53,"In Your Eyes","The Weeknd",41842,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
54,Daisies,"Katy Perry",41278,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
55,"Say So","Doja Cat",39526,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
56,"She Say Sorry","Harj Savage",39421,https://open.spotify.com/track/0RpsFfQz4p7FpbaVDRkViE
57,"Thank You Muchas Gracias","Duane Flames",39068,https://open.spotify.com/track/6WIM6h87ZllcfOs7Hp9ADV
58,"Frank White",J.Day,39024,https://open.spotify.com/track/3R2n4snSZ0mjX37ks5vlL3
59,我們都是這樣長大的,"Sammi Cheng",38924,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
60,"Bonita Pero Mentirosa","Grupo Okixem",38445,https://open.spotify.com/track/3e9iyscoHQiI6QBH9bvBIi
