,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",137519,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,說好不哭,"Jay Chou",126232,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
3,Circles,"Post Malone",107499,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,Memories,"Maroon 5",106716,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
5,願榮光歸香港,湯瑪仕與眾香港人,102078,https://open.spotify.com/track/07QvyW4GbifbBSHTX1ksgd
6,"10,000 Hours (with Justin Bieber)","Dan + Shay",90520,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
7,"HIGHEST IN THE ROOM","Travis Scott",90419,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
8,"Beautiful People (feat. Khalid)","Ed Sheeran",78284,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,"hot girl bummer",blackbear,66900,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
10,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",66439,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
11,"Someone You Loved","Lewis Capaldi",66274,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Dance Monkey","Tones And I",64181,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"Feel Special",TWICE,62104,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
14,"How Do You Sleep?","Sam Smith",62023,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
15,"bad guy","Billie Eilish",60730,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,Liar,"Camila Cabello",59727,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
17,Graveyard,Halsey,58823,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
18,"boyfriend (with Social House)","Ariana Grande",53222,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
19,"Takeaway (feat. Lennon Stella)","The Chainsmokers",52456,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
20,"fuck, i'm lonely",Lauv,52368,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
21,我們都是這樣長大的,"Sammi Cheng",51445,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
22,Lover,"Taylor Swift",51018,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
23,"Goodbyes (Feat. Young Thug)","Post Malone",47591,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
24,"I Don't Care (with Justin Bieber)","Ed Sheeran",46946,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
25,Saint-Tropez,"Post Malone",46636,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
26,"Cry for Me","Camila Cabello",44397,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
27,告白氣球,"Jay Chou",44200,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
28,Feelings,Lauv,44078,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
29,"Good Thing (with Kehlani)",Zedd,42351,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
30,Panini,"Lil Nas X",42170,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
31,春秋,"Hins Cheung",41425,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
32,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",39391,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
33,Lonely,Diplo,39105,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
34,"Speechless (Full)","Naomi Scott",38641,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
35,Teeth,"5 Seconds of Summer",38240,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
36,情感的廢墟,"Juno Mak",37928,https://open.spotify.com/track/5YCQGlR3QNIbtX75DW5mTx
37,I.F.L.Y.,Bazzi,37562,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
38,"Cheating on You","Charlie Puth",37425,https://open.spotify.com/track/0ClPIeT6MSgfSgQ9ZrJbAq
39,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",37383,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
40,假使世界原來不像你預期,"Charmaine Fong",37346,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
41,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,37171,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
42,心之科學,"Joey Yung",36604,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
43,"If I Can't Have You","Shawn Mendes",35987,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
44,櫻花樹下,"Hins Cheung",35899,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
45,你瞞我瞞,"Jason Chan",35821,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
46,"願榮光歸香港(進行曲版) - March Version",湯瑪仕與眾香港人,35293,https://open.spotify.com/track/3g5BfaRgPAuOmGZb4CH21T
47,Jopping,SuperM,35237,https://open.spotify.com/track/5WrEilrRI5cIW0DxMvQYPZ
48,Shallow,"Lady Gaga",35141,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
49,百年樹木,"Hins Cheung",34972,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
50,等你下課,"Jay Chou",34726,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
51,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",34439,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
52,Ransom,"Lil Tecca",34220,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
53,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",33848,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
54,囍帖街,"Kay Tse",32562,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
55,2084,"Dear Jane",32177,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
56,"Something Just Like This","The Chainsmokers",31055,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
57,"What Am I","Why Don't We",30598,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
58,"Boy With Luv (feat. Halsey)",BTS,30583,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
59,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",30360,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
60,逃生門,JW,29840,https://open.spotify.com/track/0ziKtZzRh1Hsc8JzlCOOum
61,2002,Anne-Marie,29635,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
62,可惜我是水瓶座,"Miriam Yeung",29394,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn
63,Sims,Lauv,29166,https://open.spotify.com/track/7sJwGtoWgkVRwzujlyT3cp
64,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",29120,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
65,偷情的禮儀,"Kay Tse",29105,https://open.spotify.com/track/1Q3lJsqyXDUReSzPv20pzQ
66,"Trampoline (with ZAYN)",SHAED,29061,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
67,Lalala,Y2K,28937,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
68,歲月如歌,"Eason Chan",28858,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ
69,無盡,"Supper Moment",28628,https://open.spotify.com/track/6TNz79kvUVVQSM2EhZQVq8
70,"7 rings","Ariana Grande",28596,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
71,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",28390,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
72,Perfect,"Ed Sheeran",28374,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
73,說謊,"Yoga Lin",28281,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
74,"Call You Mine","The Chainsmokers",28072,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
75,"Shape of You","Ed Sheeran",28007,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
76,Motivation,Normani,27950,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
77,心淡,"Joey Yung",27870,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
78,來自天堂的魔鬼,G.E.M.,27804,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
79,明年今日,"Eason Chan",27755,https://open.spotify.com/track/4UD5xrQI4nKftCje1y5Te9
80,說散就散,"JC 陳詠桐",27596,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
81,突然好想你,Mayday,27538,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
82,羅生門,"Juno Mak",27155,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
83,命硬,"Justin Lo",26987,https://open.spotify.com/track/47RgWWTJno746wCInL4gQz
84,"Truth Hurts",Lizzo,26946,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
85,"You Need To Calm Down","Taylor Swift",26760,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
86,"Good as Hell",Lizzo,26718,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
87,不該,"Jay Chou",26540,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
88,後來的我們,Mayday,26503,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
89,晴天,"Jay Chou",26368,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
90,"Ride It",Regard,26350,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
91,未來見,RubberBand,26233,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
92,感情寄生族,"Hins Cheung",25612,https://open.spotify.com/track/79Ao0aE0TqKa4lYMa3Zero
93,"On My Way","Alan Walker",25133,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
94,Sucker,"Jonas Brothers",25088,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
95,只是太愛你,"Hins Cheung",24990,https://open.spotify.com/track/0s5GrkSNp9bfP2FtrtbiJ0
96,"Havana (feat. Young Thug)","Camila Cabello",24940,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
97,時光機,"Terence Siufay",24908,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ
98,Closer,"The Chainsmokers",24785,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
99,悲觀生物學,"Joey Yung",24720,https://open.spotify.com/track/4DaZthLA1i07mUsvD77RaG
100,不為誰而作的歌,"JJ Lin",24640,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
101,戀無可戀,"Leo Ku",24584,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1
102,"It's You","Ali Gatie",24534,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
103,年少有為,"Ronghao Li",24520,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
104,我們與愛的距離,"Alfred Hui",24286,https://open.spotify.com/track/5oNAM1EDsZocalSL7zxS1R
105,少女,"Yoga Lin",24243,https://open.spotify.com/track/1LoU04I8grKAPLX4Stxr28
106,13樓的大笨象,"Stephanie Cheng",23971,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id
107,失戀的人站起來,"Mag Lam",23947,https://open.spotify.com/track/59Us61zVsoIZsuYCgDLCcZ
108,永遠飛行模式,"Dear Jane",23926,https://open.spotify.com/track/62Fq89muy8ASOH0IQJvb3T
109,"The Man","Taylor Swift",23921,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
110,"thank u, next","Ariana Grande",23855,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
111,過路人,"Shiga Lin",23819,https://open.spotify.com/track/39BWIQsFBd9vQdsLi4vvup
