,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",141671,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"bad guy","Billie Eilish",107100,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"If I Can't Have You","Shawn Mendes",105495,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
4,"Boy With Luv (feat. Halsey)",BTS,88657,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
5,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",88484,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
6,"Kill This Love",BLACKPINK,80638,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",63011,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"On My Way","Alan Walker",60013,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
9,Nightmare,Halsey,59184,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
10,Sucker,"Jonas Brothers",58813,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
11,空手而來,"Hins Cheung",57518,https://open.spotify.com/track/2YbdCSdvofWc2g277AUOwD
12,"Someone You Loved","Lewis Capaldi",57134,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"7 rings","Ariana Grande",54988,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
14,SOS,Avicii,54079,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
15,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",52551,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
16,Shallow,"Lady Gaga",50944,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
17,其實寂寞,"Kay Tse",48698,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
18,"Rescue Me",OneRepublic,48595,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
19,FANCY,TWICE,47494,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
20,Paradise,Bazzi,47402,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
21,"Here With Me",Marshmello,47068,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
22,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,46485,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
23,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",45628,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
24,"Talk (feat. Disclosure)",Khalid,43737,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
25,百年樹木,"Hins Cheung",43678,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
26,"So Am I","Ava Max",43434,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
27,EARFQUAKE,"Tyler, The Creator",42120,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
28,寂寞就如,"Juno Mak",41950,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX
29,春秋,"Hins Cheung",40902,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
30,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,40633,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
31,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,40604,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
32,"Don't Know What To Do",BLACKPINK,40437,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
33,"Homicide (feat. Eminem)",Logic,40261,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
34,廢話,"Juno Mak",38630,https://open.spotify.com/track/4YGSz1G203D5bD3Cjd4Tzs
35,"Shape of You","Ed Sheeran",37359,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
36,"wish you were gay","Billie Eilish",37261,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
37,"Truth Hurts",Lizzo,36682,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
38,"亂世情侶 (合唱版)","Leo Ku",36478,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs
39,"Who Do You Love","The Chainsmokers",36271,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
40,Perfect,"Ed Sheeran",35872,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
41,Sixteen,"Ellie Goulding",35212,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
42,"thank u, next","Ariana Grande",34577,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
43,"Something Just Like This","The Chainsmokers",34529,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
44,櫻花樹下,"Hins Cheung",33824,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
45,怎麼了,"Eric Chou",33688,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
46,說散就散,"JC 陳詠桐",33378,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
47,13樓的大笨象,"Stephanie Cheng",33105,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id
48,"Sweet but Psycho","Ava Max",32531,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
49,"Dancing With A Stranger (with Normani)","Sam Smith",32506,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
50,"Without Me",Halsey,32398,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
51,"Drugs & The Internet",Lauv,32353,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
52,"i'm so tired...",Lauv,31689,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
53,"when the party's over","Billie Eilish",31546,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
54,告白氣球,"Jay Chou",31513,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
55,"Just Us (feat. SZA)","DJ Khaled",31174,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
56,"bury a friend","Billie Eilish",31161,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
57,突然好想你,Mayday,31089,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
58,心淡,"Joey Yung",30989,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
59,等你下課,"Jay Chou",30674,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
60,後來的我們,Mayday,29850,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
61,2002,Anne-Marie,28339,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
62,Tonight,AGA,28281,https://open.spotify.com/track/4UOaRXM0YgOpWsE1fsWb9u
63,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,28274,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
64,囍帖街,"Kay Tse",28228,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
65,你瞞我瞞,"Jason Chan",28162,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
66,Photograph,"Ed Sheeran",28050,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
67,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",28043,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
68,龍舌蘭,"Eason Chan",27879,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl
69,Happier,Marshmello,27806,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
70,Faded,"Alan Walker",27732,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
71,Closer,"The Chainsmokers",27442,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
72,羅生門,"Juno Mak",27426,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
73,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",27236,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
74,"3 Nights","Dominic Fike",26987,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
75,裝睡的情人,"Hins Cheung",26934,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT
76,"Always Remember Us This Way","Lady Gaga",26745,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
77,Earth,"Lil Dicky",26709,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
78,"DDU-DU DDU-DU",BLACKPINK,26677,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
79,"Girls Like You (feat. Cardi B)","Maroon 5",26483,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
80,心之科學,"Joey Yung",26451,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
81,可惜我是水瓶座,"Miriam Yeung",26371,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn
82,未來見,RubberBand,26036,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
83,Suge,DaBaby,25969,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
84,漸漸,"Eason Chan",25775,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP
85,"Love Me Less (feat. Quinn XCII)",MAX,25767,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
86,"I'm Yours","Jason Mraz",25525,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
87,命硬,"Justin Lo",25349,https://open.spotify.com/track/47RgWWTJno746wCInL4gQz
88,"必殺技 - Live","Leo Ku",25286,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5
89,別𠱁我,"JC 陳詠桐",25275,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr
90,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",25266,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
91,"This Feeling","The Chainsmokers",25210,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
92,"lovely (with Khalid)","Billie Eilish",24912,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
93,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",24662,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
94,歲月如歌,"Eason Chan",24525,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ
95,Mikrokosmos,BTS,24447,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
96,那些你很冒險的夢,"JJ Lin",24445,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
97,"Big Plans","Why Don't We",24254,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
98,戀無可戀,"Leo Ku",24234,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1
99,時光機,"Terence Siufay",24159,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ
100,說謊,"Yoga Lin",23971,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
101,"Old Town Road","Lil Nas X",23957,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
102,"Falling Like The Stars","James Arthur",23948,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
103,"Let Me Down Slowly","Alec Benjamin",23923,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
104,永遠飛行模式,"Dear Jane",23865,https://open.spotify.com/track/62Fq89muy8ASOH0IQJvb3T
105,"Don't Call Me Up",Mabel,23796,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
106,SOLO,JENNIE,23754,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
