,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Boy With Luv (feat. Halsey)",BTS,130328,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
2,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",126925,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
3,"If I Can't Have You","Shawn Mendes",121902,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
4,"bad guy","Billie Eilish",107860,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Kill This Love",BLACKPINK,100587,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
6,"On My Way","Alan Walker",78959,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",66580,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,SOS,Avicii,66574,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
9,Sucker,"Jonas Brothers",66305,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
10,FANCY,TWICE,65976,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
11,"7 rings","Ariana Grande",63320,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
12,Paradise,Bazzi,55929,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
13,Homicide,Logic,55825,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
14,"Talk (feat. Disclosure)",Khalid,55283,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
15,Shallow,"Lady Gaga",52547,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
16,"Here With Me",Marshmello,52270,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
17,其實寂寞,"Kay Tse",50741,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
18,"Don't Know What To Do",BLACKPINK,50437,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
19,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",49385,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
20,"Who Do You Love","The Chainsmokers",47701,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
21,"So Am I","Ava Max",46655,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
22,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,45865,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
23,"wish you were gay","Billie Eilish",45066,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
24,"i'm so tired...",Lauv,44916,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
25,百年樹木,"Hins Cheung",44571,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
26,Earth,"Lil Dicky",43853,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
27,寂寞就如,"Juno Mak",43119,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX
28,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,41357,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
29,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,40220,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
30,春秋,"Hins Cheung",39887,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
31,"Dancing With A Stranger (with Normani)","Sam Smith",38734,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
32,"Let Me Down Slowly","Alec Benjamin",38205,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
33,"thank u, next","Ariana Grande",37883,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
34,後來的我們,Mayday,37117,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
35,突然好想你,Mayday,36424,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
36,"bury a friend","Billie Eilish",36310,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
37,"Shape of You","Ed Sheeran",36295,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
38,"Outta My Head (with John Mayer)",Khalid,36255,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
39,"Drugs & The Internet",Lauv,36241,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
40,Perfect,"Ed Sheeran",36074,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
41,"Without Me",Halsey,35935,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
42,"when the party's over","Billie Eilish",35268,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
43,"Something Just Like This","The Chainsmokers",34970,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
44,"亂世情侶 (合唱版)","Leo Ku",34957,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs
