,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,呼吸有害,"Karen Mok",142023,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
2,Mojito,"Jay Chou",120327,https://open.spotify.com/track/7BYMjh3vWnHU4IFyfZdIDO
3,銀河修理員,"Dear Jane",115386,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc
4,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,104400,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
5,"Rain On Me (with Ariana Grande)","Lady Gaga",91530,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
6,"Stuck with U (with Justin Bieber)","Ariana Grande",80626,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
7,"Sour Candy (with BLACKPINK)","Lady Gaga",79752,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
8,"凡人不懂愛 - 劇集 “降魔的2.0” 插曲","Hubert Wu",78767,https://open.spotify.com/track/67rj1KvwNPRWQi5spctRGH
9,一人之境,"Terence Lam",76192,https://open.spotify.com/track/16VtXtccn3rmUAR9Q4W5ME
10,"Be Kind (with Halsey)",Marshmello,74959,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
11,"MORE & MORE",TWICE,73471,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
12,Señorita,"Shawn Mendes",68028,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,Memories,"Maroon 5",65748,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
14,我該放手,"JC 陳詠桐",64429,https://open.spotify.com/track/1ldMLpWMFcD28gbd9TICkv
15,"Intentions (feat. Quavo)","Justin Bieber",64143,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,"Blinding Lights","The Weeknd",63707,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"Don't Start Now","Dua Lipa",63526,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
18,說好不哭,"Jay Chou",63517,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
