,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Speechless (Full)","Naomi Scott",106772,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",98530,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"bad guy","Billie Eilish",87313,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"If I Can't Have You","Shawn Mendes",79568,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
5,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,71150,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
6,"Call You Mine","The Chainsmokers",67825,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
7,Heaven,Avicii,62589,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
8,"Never Really Over","Katy Perry",61809,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
9,"A Whole New World","Mena Massoud",60946,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
10,"Boy With Luv (feat. Halsey)",BTS,60738,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
11,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",59766,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
12,"SOS (feat. Aloe Blacc)",Avicii,55872,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
13,"Someone You Loved","Lewis Capaldi",53252,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,Sucker,"Jonas Brothers",51895,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
15,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,51217,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
16,"Kill This Love",BLACKPINK,50645,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
17,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",50592,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
18,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",47684,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
19,"Rescue Me",OneRepublic,46837,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
20,"Find U Again (feat. Camila Cabello)","Mark Ronson",46565,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
21,"7 rings","Ariana Grande",45072,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
22,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",44491,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
23,Shallow,"Lady Gaga",43390,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
24,"On My Way","Alan Walker",42578,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
25,EARFQUAKE,"Tyler, The Creator",40521,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
26,"The London (feat. J. Cole & Travis Scott)","Young Thug",40169,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
27,"Only Human","Jonas Brothers",39679,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",39348,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
29,Easier,"5 Seconds of Summer",38440,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
30,"Mother's Daughter","Miley Cyrus",37067,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
31,百年樹木,"Hins Cheung",35442,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
32,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,35034,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
33,"Prince Ali","Will Smith",34408,https://open.spotify.com/track/1Pt2STlAgfB1CiEV8mf3CN
34,"Shape of You","Ed Sheeran",33571,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
35,其實寂寞,"Kay Tse",33499,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
36,空手而來,"Hins Cheung",33307,https://open.spotify.com/track/2YbdCSdvofWc2g277AUOwD
37,Nightmare,Halsey,32761,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
38,春秋,"Hins Cheung",32280,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
39,"Something Just Like This","The Chainsmokers",32088,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
