,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lovesick Girls",BLACKPINK,171707,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
2,"How You Like That",BLACKPINK,125651,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
3,Dynamite,BTS,118656,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
4,"Ice Cream (with Selena Gomez)",BLACKPINK,117687,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
5,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",95519,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
6,"Pretty Savage",BLACKPINK,93578,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
7,"一人之境 in C major","Terence Lam",89049,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
8,"隔離 - Studio Live Duet","Jace Chan",86534,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
9,銀河修理員,"Dear Jane",84868,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc
10,"Bet You Wanna (feat. Cardi B)",BLACKPINK,83676,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
11,"Holy (feat. Chance The Rapper)","Justin Bieber",83153,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
12,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,82341,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
13,"Lonely (with benny blanco)","Justin Bieber",75437,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
14,呼吸有害,"Karen Mok",73326,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
15,隔離,"Jace Chan",72626,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
16,Wonder,"Shawn Mendes",70824,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
