,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lovesick Girls",BLACKPINK,254899,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
2,"Bet You Wanna (feat. Cardi B)",BLACKPINK,140519,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
3,"How You Like That",BLACKPINK,132117,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
4,"Ice Cream (with Selena Gomez)",BLACKPINK,130457,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
5,Dynamite,BTS,122380,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
6,"Pretty Savage",BLACKPINK,117725,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
7,"Crazy Over You",BLACKPINK,106043,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73
8,"Love To Hate Me",BLACKPINK,102945,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
9,"You Never Know",BLACKPINK,100598,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj
10,銀河修理員,"Dear Jane",83560,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc
11,Wonder,"Shawn Mendes",83161,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
12,"Holy (feat. Chance The Rapper)","Justin Bieber",82868,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
13,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,82805,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
14,呼吸有害,"Karen Mok",79955,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
15,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",79106,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
16,哀的美敦書,"Dear Jane",72962,https://open.spotify.com/track/2BfKavPHWOj80JnskZIJGu
17,"Mood (feat. iann dior)",24kGoldn,70438,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
18,"一人之境 in C major","Terence Lam",69811,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
19,隔離,"Jace Chan",67226,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
20,"隔離 - Studio Live Duet","Jace Chan",61954,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
21,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",59622,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
22,我該放手,"JC 陳詠桐",56844,https://open.spotify.com/track/1ldMLpWMFcD28gbd9TICkv
23,"WAP (feat. Megan Thee Stallion)","Cardi B",56596,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
24,地球上最浪漫的一首歌,"Alien Huang",56386,https://open.spotify.com/track/5V3eOL0Zyb3OqhwOmFRvyO
25,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",56339,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
26,假使世界原來不像你預期,"Charmaine Fong",55987,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
27,Memories,"Maroon 5",55674,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
28,Señorita,"Shawn Mendes",55146,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,你瞞我瞞,"Jason Chan",54822,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
30,"Someone You Loved","Lewis Capaldi",53016,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
31,"甘心替代你 - 劇集 ""反黑路人甲"" 插曲","Vincent Wong",51806,https://open.spotify.com/track/5j0quHvmryPbTYfDFJyE29
32,"我在切爾諾貝爾 等你","Juno Mak",51592,https://open.spotify.com/track/5K7bR8yBVFUDZiQp97a88g
33,"you broke me first","Tate McRae",50001,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
34,囍帖街,"Kay Tse",49989,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
35,2084,"Dear Jane",48117,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
36,春秋,"Hins Cheung",48027,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
37,下一位前度,"Terence Lam",47879,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
38,"Mad at Disney","salem ilese",46771,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
39,"Blinding Lights","The Weeknd",45287,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
40,說好不哭,"Jay Chou",44685,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
41,"Watermelon Sugar","Harry Styles",44228,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
42,"幻愛 (Jonathan Version) - 電影《幻愛》主題曲","Lil’ Ashes",44052,https://open.spotify.com/track/6IoBHtwHYhCP3RMRGlf3t5
43,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",42911,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
44,幸福門,"Gin Lee",42897,https://open.spotify.com/track/5LFMr5IiUdZRc2jXMM0Wwx
45,告白氣球,"Jay Chou",42477,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
46,怎麼了,"Eric Chou",42083,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
47,"Laugh Now Cry Later (feat. Lil Durk)",Drake,42072,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
48,心淡,"Joey Yung",41791,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
49,Lemon,"Kenshi Yonezu",41131,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu
50,明年今日,"Eason Chan",40243,https://open.spotify.com/track/4UD5xrQI4nKftCje1y5Te9
51,我們都是這樣長大的,"Sammi Cheng",40027,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
52,"Take You Dancing","Jason Derulo",39054,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
53,命硬,"Justin Lo",38463,https://open.spotify.com/track/47RgWWTJno746wCInL4gQz
54,"Not Shy",ITZY,38181,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
55,原始心態,"Kwan Gor",38151,https://open.spotify.com/track/1Da0ZLj6A9qPwfM36K7dXS
56,"Be Kind (with Halsey)",Marshmello,37421,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
57,"OK Not To Be OK",Marshmello,37411,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
58,歲月如歌,"Eason Chan",37019,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ
59,Better,ZAYN,36953,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
60,Heather,"Conan Gray",36934,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
61,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",36895,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
62,可惜我是水瓶座,"Miriam Yeung",36827,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn
63,未來見,RubberBand,36300,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
64,"Stuck with U (with Justin Bieber)","Ariana Grande",35993,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
65,天梯,"C AllStar",35575,https://open.spotify.com/track/18zIfBQi4akd3aiTMlvYEY
66,別為我好,"Angela Hui",35343,https://open.spotify.com/track/7mjD9lnV1pLw36tPcyPHF5
67,感情這回事,"Jason Chan",35328,https://open.spotify.com/track/6xKlHqbHnSjX9OzR6GjoF1
68,櫻花樹下,"Hins Cheung",35301,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
69,不許你注定一人,"Dear Jane",35134,https://open.spotify.com/track/0zaJVOyKHcBVtf0itXajME
70,Diamonds,"Sam Smith",35001,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
71,Maria,"Hwa Sa",34672,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
72,哪裡只得我共你,"Dear Jane",34325,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
73,羅生門,"Juno Mak",34311,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
74,Shallow,"Lady Gaga",34100,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
75,Perfect,"Ed Sheeran",34095,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
76,"Put Your Records On","Ritt Momney",33978,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
77,小幸運,"Hebe Tien",33160,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
78,一對替代一個,"JC 陳詠桐",33000,https://open.spotify.com/track/6fsLKcKyqD2I5gGtNijRcj
