,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Life Goes On",BTS,193594,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
2,是但求其愛,"Eason Chan",189869,https://open.spotify.com/track/4IkQXb1IdIziAJmO3FODo7
3,炎,LiSA,163366,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
4,Dynamite,BTS,140196,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
5,時光倒流一句話,"Terence Lam",112454,https://open.spotify.com/track/63QmxPL3QlchvXcHLsI6UM
6,positions,"Ariana Grande",108517,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
7,"一人之境 in C major","Terence Lam",107325,https://open.spotify.com/track/32QnXosZq7A11knnBAEqk7
8,"Therefore I Am","Billie Eilish",103769,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
9,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",103158,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
10,"Blue & Grey",BTS,98696,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
11,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",98655,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
12,"Lovesick Girls",BLACKPINK,94771,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
13,"隔離 - Studio Live Duet","Jace Chan",94643,https://open.spotify.com/track/4xL01OuFjqizPDclF8gDpl
14,"Fly To My Room",BTS,93918,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
15,銀河修理員,"Dear Jane",82962,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc
16,"How You Like That",BLACKPINK,80716,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
17,Telepathy,BTS,79894,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
18,34+35,"Ariana Grande",79449,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
19,Stay,BTS,79263,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
20,紅蓮華,LiSA,77295,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
21,"Lonely (with benny blanco)","Justin Bieber",76676,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
22,Dis-ease,BTS,74835,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0
23,呼吸有害,"Karen Mok",67880,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
24,下一位前度,"Terence Lam",66767,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
25,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,66475,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
26,哀的美敦書,"Dear Jane",66418,https://open.spotify.com/track/2BfKavPHWOj80JnskZIJGu
27,"Prisoner (feat. Dua Lipa)","Miley Cyrus",64774,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg
28,飞鸟和蝉,"Ren Ran",63548,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
29,隔離,"Jace Chan",63351,https://open.spotify.com/track/7egdaSVtPnuW7YG821w7jz
30,"Holy (feat. Chance The Rapper)","Justin Bieber",63124,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
31,"I CAN'T STOP ME",TWICE,63082,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
32,致明日的舞,"Eason Chan",61933,https://open.spotify.com/track/4K4giRULEibP61XuMsJJRd
33,"Black Mamba",aespa,61832,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
34,"Ice Cream (with Selena Gomez)",BLACKPINK,61073,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
