,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",158764,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"Dancing With A Stranger (with Normani)","Sam Smith",91105,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
3,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",79484,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
4,"bury a friend","Billie Eilish",77883,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
5,"i'm so tired...",Lauv,72675,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
6,"thank u, next","Ariana Grande",72561,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
7,Wow.,"Post Malone",70006,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
8,"Without Me",Halsey,64968,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
9,百年樹木,"Hins Cheung",64386,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
10,Hope,"The Chainsmokers",63672,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
11,Shallow,"Lady Gaga",60226,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
12,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",50912,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
13,"MIDDLE CHILD","J. Cole",50491,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
14,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,49950,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
15,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,49233,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
16,"Saturday Nights",Khalid,48713,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
17,龍舌蘭,"Eason Chan",48058,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl
18,SOLO,JENNIE,44258,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
19,"Sweet but Psycho","Ava Max",44050,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
20,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",43822,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
21,"Look Back at It","A Boogie Wit da Hoodie",42910,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
22,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",42799,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
23,裝睡的情人,"Hins Cheung",42471,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT
24,春秋,"Hins Cheung",42097,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
25,"Let Me Down Slowly","Alec Benjamin",41899,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
26,"(一個男人) 一個女人 和浴室","Louis Koo",40290,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X
27,"Always Remember Us This Way","Lady Gaga",39733,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
28,Happier,Marshmello,38971,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
29,我們萬歲,"Eason Chan",37816,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr
30,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",37728,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
31,"High Hopes","Panic! At The Disco",36871,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
32,漸漸,"Eason Chan",36800,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP
33,永遠飛行模式,"Dear Jane",35738,https://open.spotify.com/track/5EIzOqZAhzahqfECAm68sY
34,"Girls Like You (feat. Cardi B)","Maroon 5",35210,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
35,"Fire On Fire - From ""Watership Down""","Sam Smith",34820,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
36,"Giant (with Rag'n'Bone Man)","Calvin Harris",34093,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
37,明明他已離開妳,"Hins Cheung",33854,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw
38,心之科學,"Joey Yung",33799,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
39,認真如初,"Jason Chan",33519,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM
40,說散就散,"JC 陳詠桐",33436,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
41,在月台上等你,"Janice Vidal",33281,https://open.spotify.com/track/4apKcYGPasaBCwmEVvGB0k
42,未來見,RubberBand,33170,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
43,櫻花樹下,"Hins Cheung",32848,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
44,Perfect,"Ed Sheeran",32676,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
45,等你下課,"Jay Chou",32440,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
46,"a lot","21 Savage",32003,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
47,"Shape of You","Ed Sheeran",31487,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
48,"Eastside (with Halsey & Khalid)","benny blanco",31017,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
49,告白氣球,"Jay Chou",30970,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
50,"This Feeling","The Chainsmokers",30377,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
51,勇悍・17,"Juno Mak",30027,https://open.spotify.com/track/58nDLotEOqoDorTkvz4tJf
52,"Lost in the Fire",Gesaffelstein,29949,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
53,"Bad Liar","Imagine Dragons",28764,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
54,"Something Just Like This","The Chainsmokers",28194,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
55,"Havana (feat. Young Thug)","Camila Cabello",27998,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
56,別𠱁我,"JC 陳詠桐",27917,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr
57,2002,Anne-Marie,27521,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
58,"SICKO MODE","Travis Scott",27466,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
59,"Bohemian Rhapsody - Remastered 2011",Queen,27357,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
60,睡皇后,G.E.M.,27226,https://open.spotify.com/track/3f7D4hlFcvAWCPilTOGJEy
61,Darkside,"Alan Walker",26927,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
62,"DDU-DU DDU-DU",BLACKPINK,26847,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
63,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",26688,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
64,"Someone You Loved","Lewis Capaldi",26628,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
65,亂世情侶,"Leo Ku",26564,https://open.spotify.com/track/0n9AcvtAVZIhEfnZsBbELp
66,"when the party's over","Billie Eilish",26450,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
67,"Going Bad (feat. Drake)","Meek Mill",26435,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
68,"Be Alright","Dean Lewis",26138,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
69,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",26079,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
70,你瞞我瞞,"Jason Chan",26077,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
71,"Beautiful (feat. Camila Cabello)",Bazzi,26051,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
72,No,CLC,26024,https://open.spotify.com/track/3sygLAUhHsJsQ0cBk6fxRd
