,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",188896,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"boyfriend (with Social House)","Ariana Grande",117108,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
3,"Beautiful People (feat. Khalid)","Ed Sheeran",98636,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
4,"Goodbyes (Feat. Young Thug)","Post Malone",87116,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
5,"How Do You Sleep?","Sam Smith",81796,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
6,我們都是這樣長大的,"Sammi Cheng",75202,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
7,"Takeaway (feat. Lennon Stella)","The Chainsmokers",70508,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
8,"bad guy (with Justin Bieber)","Billie Eilish",66088,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
9,"fuck, i'm lonely",Lauv,65225,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
10,"Someone You Loved","Lewis Capaldi",62240,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,I.F.L.Y.,Bazzi,62057,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
12,"I Don't Care (with Justin Bieber)","Ed Sheeran",59541,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
13,Ransom,"Lil Tecca",59056,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
14,"If I Can't Have You","Shawn Mendes",55326,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
15,"bad guy","Billie Eilish",54361,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,"Small Talk","Katy Perry",49090,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
17,心之科學,"Joey Yung",48624,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
18,悲觀生物學,"Joey Yung",45762,https://open.spotify.com/track/4DaZthLA1i07mUsvD77RaG
19,"Speechless (Full)","Naomi Scott",45098,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
20,"You Need To Calm Down","Taylor Swift",44713,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
21,"No Guidance (feat. Drake)","Chris Brown",44067,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
22,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",43740,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
23,"Boy With Luv (feat. Halsey)",BTS,42786,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
24,"7 rings","Ariana Grande",41520,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
25,心淡,"Joey Yung",40409,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
26,偷情的禮儀,"Kay Tse",40169,https://open.spotify.com/track/1Q3lJsqyXDUReSzPv20pzQ
27,Panini,"Lil Nas X",39634,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
