,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",134306,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Memories,"Maroon 5",108954,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
3,"everything i wanted","Billie Eilish",90783,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,Circles,"Post Malone",90383,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,"Dance Monkey","Tones And I",87895,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,ROXANNE,"Arizona Zervas",84878,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
7,說好不哭,"Jay Chou",81140,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
8,"bad guy","Billie Eilish",78695,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,"Don't Start Now","Dua Lipa",76636,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,"Into the Unknown","Idina Menzel",76230,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
11,"Someone You Loved","Lewis Capaldi",70921,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Beautiful People (feat. Khalid)","Ed Sheeran",63254,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,"Blinding Lights","The Weeknd",62311,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
14,"All I Want for Christmas Is You","Mariah Carey",60573,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
15,Heartless,"The Weeknd",59448,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
16,"Lose You To Love Me","Selena Gomez",57890,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
17,人話,"Charmaine Fong",56940,https://open.spotify.com/track/0up40LIPnr6XxfDpG2KS0U
18,願榮光歸香港,湯瑪仕與眾香港人,56374,https://open.spotify.com/track/6amqVV3gPQHSo5IAmve2Wh
19,"Last Christmas",Wham!,54540,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
20,"Adore You","Harry Styles",53722,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
21,春秋,"Hins Cheung",52459,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
22,"My Oh My (feat. DaBaby)","Camila Cabello",52293,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
23,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,51790,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
24,我們都是這樣長大的,"Sammi Cheng",51775,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
25,"Lucid Dreams","Juice WRLD",51352,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
26,"7 rings","Ariana Grande",51186,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",50368,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
28,你瞞我瞞,"Jason Chan",49804,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
29,"hot girl bummer",blackbear,49196,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
30,"Show Yourself","Idina Menzel",49180,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ
