,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",186831,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Circles,"Post Malone",141195,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
3,"Goodbyes (Feat. Young Thug)","Post Malone",94411,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
4,"Beautiful People (feat. Khalid)","Ed Sheeran",92548,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
5,Lover,"Taylor Swift",91510,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
6,"boyfriend (with Social House)","Ariana Grande",85842,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
7,Liar,"Camila Cabello",77528,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
8,"How Do You Sleep?","Sam Smith",76195,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,Saint-Tropez,"Post Malone",75235,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
10,"fuck, i'm lonely",Lauv,74169,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
11,"bad guy","Billie Eilish",72262,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,"Someone You Loved","Lewis Capaldi",68783,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,我們都是這樣長大的,"Sammi Cheng",68608,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
14,"Takeaway (feat. Lennon Stella)","The Chainsmokers",64544,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
15,"The Man","Taylor Swift",59187,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",58310,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
17,"I Don't Care (with Justin Bieber)","Ed Sheeran",57533,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
18,"Dance Monkey","Tones And I",55860,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,"Hollywood's Bleeding","Post Malone",52624,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
20,I.F.L.Y.,Bazzi,52390,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
21,Shameless,"Camila Cabello",51470,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
22,Ransom,"Lil Tecca",51415,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
23,心之科學,"Joey Yung",48660,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
24,Teeth,"5 Seconds of Summer",47717,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
25,"You Need To Calm Down","Taylor Swift",46686,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
26,"Cruel Summer","Taylor Swift",45697,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
27,春秋,"Hins Cheung",44928,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
28,"Slide Away","Miley Cyrus",44527,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
29,情感的廢墟,"Juno Mak",42799,https://open.spotify.com/track/5YCQGlR3QNIbtX75DW5mTx
30,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",42713,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
31,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",42501,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
32,"Die For Me (feat. Future & Halsey)","Post Malone",42074,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h
33,"I Warned Myself","Charlie Puth",41873,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
34,"Boy With Luv (feat. Halsey)",BTS,41744,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
35,櫻花樹下,"Hins Cheung",41729,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
36,"If I Can't Have You","Shawn Mendes",41717,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
37,百年樹木,"Hins Cheung",41645,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
38,"Enemies (feat. DaBaby)","Post Malone",41540,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR
39,偷情的禮儀,"Kay Tse",41490,https://open.spotify.com/track/1Q3lJsqyXDUReSzPv20pzQ
40,Wanted,OneRepublic,39526,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
41,告白氣球,"Jay Chou",39092,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
42,Shallow,"Lady Gaga",38889,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
43,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,38658,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
44,悲觀生物學,"Joey Yung",38546,https://open.spotify.com/track/4DaZthLA1i07mUsvD77RaG
45,Panini,"Lil Nas X",37646,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
46,2084,"Dear Jane",37309,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
47,"Something Just Like This","The Chainsmokers",37180,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,Motivation,Normani,36842,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
49,"Speechless (Full)","Naomi Scott",35999,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
50,心淡,"Joey Yung",35982,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
51,無盡,"Supper Moment",35625,https://open.spotify.com/track/6TNz79kvUVVQSM2EhZQVq8
52,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",35569,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09
53,"7 rings","Ariana Grande",35224,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
54,假使世界原來不像你預期,"Charmaine Fong",35223,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP
55,"Staring At The Sun (feat. SZA)","Post Malone",35042,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a
56,你瞞我瞞,"Jason Chan",34993,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
57,"I Forgot That You Existed","Taylor Swift",34731,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN
58,"On My Way","Alan Walker",33894,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
59,囍帖街,"Kay Tse",33822,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE
60,"bad guy (with Justin Bieber)","Billie Eilish",32985,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
61,說散就散,"JC 陳詠桐",32934,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
62,2002,Anne-Marie,32848,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
63,逃生門,JW,32544,https://open.spotify.com/track/0ziKtZzRh1Hsc8JzlCOOum
64,來自天堂的魔鬼,G.E.M.,32354,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
65,"Old Town Road - Remix","Lil Nas X",32203,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
66,歲月如歌,"Eason Chan",32004,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ
67,過路人,"Shiga Lin",31777,https://open.spotify.com/track/39BWIQsFBd9vQdsLi4vvup
68,"Call You Mine","The Chainsmokers",31773,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
69,"A Thousand Bad Times","Post Malone",31735,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY
70,感情寄生族,"Hins Cheung",31500,https://open.spotify.com/track/79Ao0aE0TqKa4lYMa3Zero
71,等你下課,"Jay Chou",31383,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
72,"Truth Hurts",Lizzo,31363,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
73,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",31244,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ
74,"Havana (feat. Young Thug)","Camila Cabello",30886,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
75,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",30622,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
76,"hot girl bummer",blackbear,30303,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
77,"Small Talk","Katy Perry",30217,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
78,"Shape of You","Ed Sheeran",30172,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
79,可惜我是水瓶座,"Miriam Yeung",30095,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn
80,"The Archer","Taylor Swift",29939,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37
81,Perfect,"Ed Sheeran",29859,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
82,Sucker,"Jonas Brothers",29633,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
83,命硬,"Justin Lo",29631,https://open.spotify.com/track/47RgWWTJno746wCInL4gQz
84,Lalala,Y2K,29576,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
85,其實寂寞,"Kay Tse",29186,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
86,羅生門,"Juno Mak",29135,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
87,Wow.,"Post Malone",28787,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7
88,明年今日,"Eason Chan",28734,https://open.spotify.com/track/4UD5xrQI4nKftCje1y5Te9
89,"Kill This Love",BLACKPINK,28660,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
90,痛愛,"Joey Yung",28615,https://open.spotify.com/track/0StuO1Spn9uXwcnR8R523C
91,後來的我們,Mayday,28585,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
92,永遠飛行模式,"Dear Jane",28521,https://open.spotify.com/track/62Fq89muy8ASOH0IQJvb3T
93,突然好想你,Mayday,28411,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
94,Allergic,"Post Malone",28359,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb
95,"必殺技 - Live","Leo Ku",28214,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5
96,未來見,RubberBand,28174,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
