,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Sucker,"Jonas Brothers",122475,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,"7 rings","Ariana Grande",109425,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,Shallow,"Lady Gaga",89675,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"break up with your girlfriend, i'm bored","Ariana Grande",87347,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
5,"Dancing With A Stranger (with Normani)","Sam Smith",79248,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
6,"wish you were gay","Billie Eilish",76059,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
7,"i'm so tired...",Lauv,72828,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
8,"Who Do You Love","The Chainsmokers",70021,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
9,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",63524,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
10,"thank u, next","Ariana Grande",62056,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
11,百年樹木,"Hins Cheung",59857,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
12,Talk,Khalid,59414,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
13,"Please Me","Cardi B",58864,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",57476,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"Last Hurrah","Bebe Rexha",53683,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
16,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,53231,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
17,"Here With Me",Marshmello,53192,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
18,Wow.,"Post Malone",50670,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
19,"Always Remember Us This Way","Lady Gaga",49745,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
20,"My Bad",Khalid,49731,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
21,"달라달라 (DALLA DALLA)",ITZY,49124,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
22,春秋,"Hins Cheung",48533,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
23,"Don't Call Me Up",Mabel,48437,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
24,"bury a friend","Billie Eilish",47872,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
25,其實寂寞,"Kay Tse",47144,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
26,"Let Me Down Slowly","Alec Benjamin",46428,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
27,龍舌蘭,"Eason Chan",46395,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl
28,"Without Me",Halsey,45462,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
29,裝睡的情人,"Hins Cheung",42164,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT
30,寂寞就如,"Juno Mak",40618,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX
31,"Bohemian Rhapsody - Remastered 2011",Queen,40569,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
32,說散就散,"JC 陳詠桐",39674,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
33,Happier,Marshmello,39249,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
34,等你下課,"Jay Chou",38924,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
35,漸漸,"Eason Chan",37948,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP
36,"Sweet but Psycho","Ava Max",37550,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
37,明明他已離開妳,"Hins Cheung",37067,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw
38,SOLO,JENNIE,36971,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
39,CROWN,"TOMORROW X TOGETHER",36888,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
40,365,Zedd,36145,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
41,告白氣球,"Jay Chou",36131,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
42,Perfect,"Ed Sheeran",35681,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
43,櫻花樹下,"Hins Cheung",35462,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm
44,"MIDDLE CHILD","J. Cole",35156,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
45,認真如初,"Jason Chan",35090,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM
46,"Big Plans","Why Don't We",34583,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
47,心之科學,"Joey Yung",34542,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M
48,"(一個男人) 一個女人 和浴室","Louis Koo",34108,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X
49,永遠飛行模式,"Dear Jane",34070,https://open.spotify.com/track/5EIzOqZAhzahqfECAm68sY
50,"亂世情侶 (合唱版)","Leo Ku",33621,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs
51,"Girls Like You (feat. Cardi B)","Maroon 5",33366,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
52,Fast,"Juice WRLD",33214,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
53,我們萬歲,"Eason Chan",32762,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr
54,Senorita,(G)I-DLE,32735,https://open.spotify.com/track/0q6boCcLaWYPIy2vOsksFg
55,"No Sleep (feat. Bonn)","Martin Garrix",32684,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
56,亂世情侶,"Leo Ku",32310,https://open.spotify.com/track/0n9AcvtAVZIhEfnZsBbELp
57,"Shape of You","Ed Sheeran",31775,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
58,說謊,"Yoga Lin",31774,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
59,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,31758,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
60,在月台上等你,"Janice Vidal",31675,https://open.spotify.com/track/4apKcYGPasaBCwmEVvGB0k
61,"Con Calma","Daddy Yankee",31600,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
62,2002,Anne-Marie,31478,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
63,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",31299,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
64,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,30822,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
65,別𠱁我,"JC 陳詠桐",30721,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr
66,未來見,RubberBand,30532,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
67,"Something Just Like This","The Chainsmokers",29841,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
68,"Eastside (with Halsey & Khalid)","benny blanco",29808,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
69,突然好想你,Mayday,29693,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
70,如果雨之後,"Eric Chou",29664,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
71,Hope,"The Chainsmokers",29604,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
72,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",29366,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
73,那些你很冒險的夢,"JJ Lin",28603,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
74,後來的我們,Mayday,28594,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
75,心淡,"Joey Yung",28249,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU
76,你瞞我瞞,"Jason Chan",28191,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
77,睡皇后,G.E.M.,27838,https://open.spotify.com/track/3f7D4hlFcvAWCPilTOGJEy
78,Photograph,"Ed Sheeran",27691,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
79,"This Feeling","The Chainsmokers",27662,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
80,"Havana (feat. Young Thug)","Camila Cabello",27174,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
81,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",27005,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
82,"Giant (with Rag'n'Bone Man)","Calvin Harris",26844,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
83,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",26836,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
84,歲月如歌,"Eason Chan",26731,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ
85,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,26508,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
