,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"You Need To Calm Down","Taylor Swift",115395,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",100086,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"Speechless (Full)","Naomi Scott",98556,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
4,"bad guy","Billie Eilish",90309,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"If I Can't Have You","Shawn Mendes",78923,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
6,"Call You Mine","The Chainsmokers",74573,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
7,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",62483,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
8,"Never Really Over","Katy Perry",60875,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
9,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,60445,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
10,Heaven,Avicii,59108,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
11,"Boy With Luv (feat. Halsey)",BTS,58716,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
12,"A Whole New World","Mena Massoud",54336,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
13,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",53589,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
14,"Someone You Loved","Lewis Capaldi",50470,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Rescue Me",OneRepublic,50064,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
16,Sucker,"Jonas Brothers",49908,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
17,"Only Human","Jonas Brothers",49627,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
18,"Kill This Love",BLACKPINK,48588,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
19,"7 rings","Ariana Grande",47192,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
20,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",46648,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
21,"Find U Again (feat. Camila Cabello)","Mark Ronson",45313,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
22,Shallow,"Lady Gaga",44621,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
23,"On My Way","Alan Walker",44519,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
24,"No Guidance (feat. Drake)","Chris Brown",43578,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
25,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",43314,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
26,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",42106,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
27,"SOS (feat. Aloe Blacc)",Avicii,41752,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
28,"Money In The Grave (Drake ft. Rick Ross)",Drake,41424,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
29,EARFQUAKE,"Tyler, The Creator",40265,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
30,"The London (feat. J. Cole & Travis Scott)","Young Thug",38984,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
31,Sanctuary,Joji,38366,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
32,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,38212,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
33,百年樹木,"Hins Cheung",37512,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
34,Easier,"5 Seconds of Summer",36688,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
35,其實寂寞,"Kay Tse",36543,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
36,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,36494,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
37,BIRTHDAY,SOMI,36006,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt
38,"Shape of You","Ed Sheeran",34787,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
39,空手而來,"Hins Cheung",34604,https://open.spotify.com/track/2YbdCSdvofWc2g277AUOwD
40,春秋,"Hins Cheung",34464,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D
41,"Who Do You Love","The Chainsmokers",33911,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
42,"Something Just Like This","The Chainsmokers",33435,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
43,"Prince Ali","Will Smith",33075,https://open.spotify.com/track/1Pt2STlAgfB1CiEV8mf3CN
44,"Mother's Daughter","Miley Cyrus",32820,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
45,"Talk (feat. Disclosure)",Khalid,32319,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
46,Perfect,"Ed Sheeran",31934,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
47,寂寞就如,"Juno Mak",31336,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX
48,"Sweet but Psycho","Ava Max",31123,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
