,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",152543,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,Señorita,"Shawn Mendes",131901,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,說好不哭,"Jay Chou",121598,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
4,Circles,"Post Malone",115931,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,"10,000 Hours (with Justin Bieber)","Dan + Shay",98724,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
6,"HIGHEST IN THE ROOM","Travis Scott",85053,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
7,"Dance Monkey","Tones And I",82911,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"Beautiful People (feat. Khalid)","Ed Sheeran",82704,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,"Lights Up","Harry Styles",82609,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
10,"hot girl bummer",blackbear,76076,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
11,願榮光歸香港,湯瑪仕與眾香港人,74932,https://open.spotify.com/track/6amqVV3gPQHSo5IAmve2Wh
12,"Someone You Loved","Lewis Capaldi",74015,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,Graveyard,Halsey,66670,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
14,"Good Thing (with Kehlani)",Zedd,65101,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
15,"Make It Right (feat. Lauv)",BTS,63611,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
16,"How Do You Sleep?","Sam Smith",63154,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
17,Liar,"Camila Cabello",63102,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
18,"bad guy","Billie Eilish",62297,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
19,"Trampoline (with ZAYN)",SHAED,59307,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
20,我們都是這樣長大的,"Sammi Cheng",58128,https://open.spotify.com/track/37gQxPrcu81gpr5SbOlIJO
21,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",56928,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
22,Feelings,Lauv,55406,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
23,"Takeaway (feat. Lennon Stella)","The Chainsmokers",55279,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
24,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",52328,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
25,"Harleys In Hawaii","Katy Perry",51290,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
26,"Feel Special",TWICE,50551,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
27,Easy,"Camila Cabello",48219,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
28,"I Don't Care (with Justin Bieber)","Ed Sheeran",48124,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
