,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sour Candy (with BLACKPINK)","Lady Gaga",158595,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
2,"Rain On Me (with Ariana Grande)","Lady Gaga",133729,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
3,銀河修理員,"Dear Jane",105824,https://open.spotify.com/track/7zph1Irpw39AuLNCPe5JIc
4,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,100761,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
5,呼吸有害,"Karen Mok",94245,https://open.spotify.com/track/4t53NE3uBLkTwW9rUgiHC8
6,"Stuck with U (with Justin Bieber)","Ariana Grande",90642,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
7,"Be Kind (with Halsey)",Marshmello,78286,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
8,"eight(Prod.&Feat. SUGA of BTS)",IU,76428,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
9,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,68349,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
10,"Break My Heart","Dua Lipa",67027,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
11,"Don't Start Now","Dua Lipa",65653,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
12,"Intentions (feat. Quavo)","Justin Bieber",65047,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
13,"MORE & MORE",TWICE,64632,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
14,"Blinding Lights","The Weeknd",64033,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,Señorita,"Shawn Mendes",63355,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,Memories,"Maroon 5",61186,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
