,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",181187,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"break up with your girlfriend, i'm bored","Ariana Grande",146874,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
3,"thank u, next","Ariana Grande",105080,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
4,"Dancing With A Stranger (with Normani)","Sam Smith",94253,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
5,"Who Do You Love","The Chainsmokers",85291,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
6,"i'm so tired...",Lauv,83021,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
7,needy,"Ariana Grande",75962,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
8,"bury a friend","Billie Eilish",75562,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
9,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",70779,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
10,Wow.,"Post Malone",69581,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
11,NASA,"Ariana Grande",68325,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
12,Shallow,"Lady Gaga",67550,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
13,"bad idea","Ariana Grande",66568,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
14,百年樹木,"Hins Cheung",66418,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
15,bloodline,"Ariana Grande",65816,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
16,"Without Me",Halsey,64401,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
17,Talk,Khalid,64260,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
18,imagine,"Ariana Grande",63665,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
19,"Let Me Down Slowly","Alec Benjamin",53806,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
20,"fake smile","Ariana Grande",52312,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
