,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
73,未來見,RubberBand,28289,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG
74,"Something Just Like This","The Chainsmokers",28197,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
75,Hallucinate,"Dua Lipa",28091,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
76,"Modern Loneliness",Lauv,28034,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
77,"Future Nostalgia","Dua Lipa",27811,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy
78,風繼續吹,"Leslie Cheung",27630,https://open.spotify.com/track/5RLv04XXxe0Nc4W7DTBJGT
79,"Godzilla (feat. Juice WRLD)",Eminem,27628,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
80,시작,Gaho,27590,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
81,"Stupid Love","Lady Gaga",27403,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
82,2002,Anne-Marie,27343,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
83,Perfect,"Ed Sheeran",27335,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
84,再度,"Kay Tse",27195,https://open.spotify.com/track/03ElZK6oGGSDFRC6VwTzt5
85,"Oh So Lonely","Eclectic Fuller",26907,https://open.spotify.com/track/7bTsWKgv05Co96HKIYVNM5
86,春夏秋冬,"Leslie Cheung",26761,https://open.spotify.com/track/0mYTwy2yY2vI2ruJzoTe9X
87,"Boss Bitch","Doja Cat",26748,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
88,"Before You Go","Lewis Capaldi",26730,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
89,突然好想你,Mayday,26686,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
90,年少有為,"Ronghao Li",26437,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
91,時光機,"Terence Siufay",26421,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ
92,不許你注定一人,"Dear Jane",26377,https://open.spotify.com/track/0zaJVOyKHcBVtf0itXajME
93,"My Oh My (feat. DaBaby)","Camila Cabello",26372,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
94,說謊,"Yoga Lin",26320,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
95,Takeaway,"The Chainsmokers",26291,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
96,逃生門,JW,25485,https://open.spotify.com/track/0ziKtZzRh1Hsc8JzlCOOum
97,死性不改,Twins,25438,https://open.spotify.com/track/7aMEBZUCJFyV4VM60yEHtC
98,來自天堂的魔鬼,G.E.M.,25302,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
99,後來的我們,Mayday,25094,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
100,永遠飛行模式,"Dear Jane",25033,https://open.spotify.com/track/62Fq89muy8ASOH0IQJvb3T
101,"If the World Was Ending - feat. Julia Michaels","JP Saxe",24896,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
102,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",24879,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
103,羅生門,"Juno Mak",24854,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
104,只是太愛你,"Hins Cheung",24808,https://open.spotify.com/track/0s5GrkSNp9bfP2FtrtbiJ0
105,面具,"Alfred Hui",24792,https://open.spotify.com/track/58SUsgamkW6vFFq0YNKGrf
106,等你下課,"Jay Chou",24606,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
107,百年樹木,"Hins Cheung",24588,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
108,"If I Can't Have You","Shawn Mendes",24572,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
109,說散就散,"JC 陳詠桐",24560,https://open.spotify.com/track/35fpQiijFocukVyzHCjhCn
110,傳聞,"Pakho Chau",24557,https://open.spotify.com/track/0nJx06quWzRoqStpsyv4fe
111,Savage,"Megan Thee Stallion",24418,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
112,"Two at a time",AGA,24400,https://open.spotify.com/track/5741NTjBfR94bA24OL24vZ
113,低半度,"Janice Vidal",24367,https://open.spotify.com/track/39Nrp8SgrpMkXycmKZu4O1
114,無盡,"Supper Moment",24209,https://open.spotify.com/track/6TNz79kvUVVQSM2EhZQVq8
115,"Shape of You","Ed Sheeran",24201,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,Cool,"Dua Lipa",24035,https://open.spotify.com/track/2nMOodYNHBAQ3Kc1QNimZU
117,"7 rings","Ariana Grande",23893,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
118,"Any song",ZICO,23656,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
119,Wine,"Domino Saints",23644,https://open.spotify.com/track/2ZurkQMCWTfXlYQfOnoIZ9
120,"今生今世 - 電影""金枝玉葉""歌曲","Leslie Cheung",23405,https://open.spotify.com/track/1mSrXFejuVyMxWgwWCYgtq
121,Bendo,ismooh,23384,https://open.spotify.com/track/4vqlCmIBciuHA6jMob59Jj
122,紅綠燈,"Stephanie Cheng",23354,https://open.spotify.com/track/4gC2tQiPM301RiugLqvLBv
123,"沉默是金 (合唱)","Sam Hui",23212,https://open.spotify.com/track/2F0jn3uY9iNOLibZj917Nc
124,"Turks (feat. Travis Scott)",NAV,23163,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
125,Body,"Domino Saints",22969,https://open.spotify.com/track/2NnoXepUmEABftgSThYrGn
126,我們的基因,"Kay Tse",22881,https://open.spotify.com/track/6FoIspSXf48MlZUl5wlXmx
127,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",22860,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
128,"必殺技 - Live","Leo Ku",22748,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5
129,"I LOVE...","Official HIGE DANdism",22703,https://open.spotify.com/track/6Yrkz3dWqy933CQWQc4Yah
130,你是你本身的傳奇,"Charmaine Fong",22654,https://open.spotify.com/track/5uMkdWf1H6JEcpcdnPOSZM
131,"緣份 - 電影 ""緣份"" 主題曲","Leslie Cheung",22484,https://open.spotify.com/track/5OTlZY4moBdA3UttjlZBU9
132,"WHATS POPPIN","Jack Harlow",22334,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
133,左右手,"Leslie Cheung",22322,https://open.spotify.com/track/4uWRO5GiWBRz1KZMAZgWBg
134,"Pretty Please","Dua Lipa",22303,https://open.spotify.com/track/6DXZiYUbrYgrVIhfX3U9Z2
135,單車,"Eason Chan",22280,https://open.spotify.com/track/2AllsVsmrJkEwXPXwDBCQu
136,"I Love Me","Demi Lovato",22270,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
137,"Call You Mine","The Chainsmokers",22247,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
138,"fuck, i'm lonely (with Anne-Marie)",Lauv,22240,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
139,以後別做朋友,"Eric Chou",22176,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
140,"Love Again","Dua Lipa",22154,https://open.spotify.com/track/4rPkN1FMzQyFNP9cLUGIIB
141,富士山下,"Eason Chan",22141,https://open.spotify.com/track/3cthRwQ2X0SNTaauD7tjn5
142,無賴,"Ronald Cheng",22122,https://open.spotify.com/track/1zAFaIAd1kek5IEi5AwPvL
143,"Life Is Good (feat. Drake)",Future,21971,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
144,Hold,WINNER,21932,https://open.spotify.com/track/2XD5I0ZeUVwM4LFSEKmKst
145,"lovely (with Khalid)","Billie Eilish",21919,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
146,"Black Swan",BTS,21850,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
147,13樓的大笨象,"Stephanie Cheng",21846,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id
148,"Lose You To Love Me","Selena Gomez",21720,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
149,Flower,"Yoon Mirae",21673,https://open.spotify.com/track/0GVKkD74xcixRYYG3zv1NL
150,有誰共鳴,"Leslie Cheung",21656,https://open.spotify.com/track/1jWPUI9NkBpfhW2G9Oi3sX
151,FIESTA,IZ*ONE,21603,https://open.spotify.com/track/71vPAjlG1x606483GTJNhY
152,"Through Heaven's Gate",Candre,21584,https://open.spotify.com/track/7t8CpDh50GiQGXg0ReNYmn
153,"Know Your Worth",Khalid,21530,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
154,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,21457,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
155,"Kill This Love",BLACKPINK,21411,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
156,不該,"Jay Chou",21403,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
157,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21340,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
158,"天水圍 Gang Gang",TomFatKi,21276,https://open.spotify.com/track/0XHiqH37Htw0R8e9T6atgM
159,"Just Hold ON",Rowdy860,21213,https://open.spotify.com/track/66omCSiWYpk4zX78wwh5ME
160,Lemon,"Kenshi Yonezu",21200,https://open.spotify.com/track/35KlorpQ6LQVVslvlcu1gN
161,"Mean It",Lauv,21178,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
162,再不再見,"C AllStar",21114,https://open.spotify.com/track/1kcNUj4udKEFesxdclbh8n
163,"Last Dance","Wu Bai",21096,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
164,"i'm so tired...",Lauv,21096,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
165,如果雨之後,"Eric Chou",20971,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
166,孤獨的對岸,"Phil Lam",20896,https://open.spotify.com/track/28ydEdMv8ecvoSbhcQes0H
167,敢,"Gin Lee",20859,https://open.spotify.com/track/74ToOoHBmMbCqfgoxsPBg9
168,"Good In Bed","Dua Lipa",20768,https://open.spotify.com/track/6uAFJ75WDAoAPyCWJAtvks
169,Closer,"The Chainsmokers",20721,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
170,"字典 與 聖經","Juno Mak",20659,https://open.spotify.com/track/5c18GRcfIcvIrtIUnBJHJI
171,Faded,"Alan Walker",20627,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
172,不為誰而作的歌,"JJ Lin",20580,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
173,"when the party's over","Billie Eilish",20453,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
174,句號,G.E.M.,20387,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
175,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",20380,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
176,晴天,"Jay Chou",20342,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
177,"Sweet but Psycho","Ava Max",20170,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
178,野孩子,"Miriam Yeung",20113,https://open.spotify.com/track/66YUHByAhvckqMtO9EkJ1J
179,其實寂寞,"Kay Tse",20103,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
180,"Without You","高爾宣 OSN",20009,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
181,Sucker,"Jonas Brothers",19878,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
182,玻璃之情,"Leslie Cheung",19870,https://open.spotify.com/track/4mn7RfEeG7b3FfGbs0hud6
183,"Here I Am Again","Yerin Baek",19860,https://open.spotify.com/track/5CDq3Ekm0E0c23S0mbEELV
184,Filter,BTS,19832,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
185,"Without Me",Halsey,19820,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
186,"Old Me","5 Seconds of Summer",19792,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
187,木紋,"Denise Ho",19652,https://open.spotify.com/track/1MlFD4KiaEoT1TnRzAsXGU
188,那些你很冒險的夢,"JJ Lin",19649,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
189,"thank u, next","Ariana Grande",19624,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
190,到此為止,"Shiga Lin",19550,https://open.spotify.com/track/57jgqH9etSfTvIJ7qYN1o5
191,別𠱁我,"JC 陳詠桐",19539,https://open.spotify.com/track/4CDk3NMFnmLsvLuAnWKaGf
192,Heartless,"The Weeknd",19420,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
193,天梯,"C AllStar",19327,https://open.spotify.com/track/18zIfBQi4akd3aiTMlvYEY
194,我本人,"Kary Ng",19241,https://open.spotify.com/track/55z4ZnZNJEJBn9hPrekE4f
195,Maniac,"Conan Gray",19210,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
196,Feelings,Lauv,19133,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA
197,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",19052,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
198,小幸運,"Hebe Tien",19002,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
199,點點心,TomFatKi,18914,https://open.spotify.com/track/1IdyoJSwrPn9TTAanBkoov
200,"I Like Me Better",Lauv,18865,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
