,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
108,說謊,"Yoga Lin",26440,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx
109,羅生門,"Juno Mak",26374,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr
110,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",26315,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
111,死性不改,Twins,26081,https://open.spotify.com/track/7aMEBZUCJFyV4VM60yEHtC
112,UGH!,BTS,26067,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W
113,"If the World Was Ending - feat. Julia Michaels","JP Saxe",26034,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
114,"lovely (with Khalid)","Billie Eilish",25776,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
115,"High Fashion (feat. Mustard)","Roddy Ricch",25618,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
116,只是太愛你,"Hins Cheung",25529,https://open.spotify.com/track/0s5GrkSNp9bfP2FtrtbiJ0
117,無盡,"Supper Moment",25426,https://open.spotify.com/track/6TNz79kvUVVQSM2EhZQVq8
118,"Old Me","5 Seconds of Summer",25362,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
119,你是你本身的傳奇,"Charmaine Fong",25307,https://open.spotify.com/track/5uMkdWf1H6JEcpcdnPOSZM
120,傳聞,"Pakho Chau",25296,https://open.spotify.com/track/0nJx06quWzRoqStpsyv4fe
121,"Alone, Pt. II","Alan Walker",25281,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
122,2084,"Dear Jane",25227,https://open.spotify.com/track/6pJT4f6S8GPQ7hWCDvygrN
123,等你下課,"Jay Chou",25169,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
124,"Call You Mine","The Chainsmokers",25163,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
125,紅蓮華,LiSA,25142,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY
126,面具,"Alfred Hui",24803,https://open.spotify.com/track/58SUsgamkW6vFFq0YNKGrf
127,句號,G.E.M.,24756,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
128,"wish you were gay","Billie Eilish",24755,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
129,百年樹木,"Hins Cheung",24702,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW
130,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",24584,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
131,沒身份妒忌,"Hubert Wu",24506,https://open.spotify.com/track/3g3gxmV5oJ4gm6uGN2zbp8
132,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,24396,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
133,說分手,"Shiga Lin",24370,https://open.spotify.com/track/5BU3lTRJlIphznRuIun4gr
134,Closer,"The Chainsmokers",24311,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
135,"i'm so tired...",Lauv,24220,https://open.spotify.com/track/58GV8DCjojFSplLejcHIYu
136,"But it's Destiny",10cm,24099,https://open.spotify.com/track/0JOuenfJaP3QodPJU0alSk
137,"fuck, i'm lonely",Lauv,24058,https://open.spotify.com/track/3Hig6FDiszzWDPIKSP9swE
138,"me & ur ghost",blackbear,23802,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
139,以後別做朋友,"Eric Chou",23797,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
140,富士山下,"Eason Chan",23766,https://open.spotify.com/track/3cthRwQ2X0SNTaauD7tjn5
141,"No Judgement","Niall Horan",23685,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
142,Faded,"Alan Walker",23502,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
143,"Without You","高爾宣 OSN",23496,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
144,"You Need To Calm Down","Taylor Swift",23424,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
145,Sucker,"Jonas Brothers",23373,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
146,紅綠燈,"Stephanie Cheng",23290,https://open.spotify.com/track/4gC2tQiPM301RiugLqvLBv
147,"Sweet but Psycho","Ava Max",23257,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
148,如果雨之後,"Eric Chou",23104,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
149,"What If I Told You That I Love You","Ali Gatie",23078,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
150,"必殺技 - Live","Leo Ku",23058,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5
151,無賴,"Ronald Cheng",23032,https://open.spotify.com/track/1zAFaIAd1kek5IEi5AwPvL
152,"高攀愛 (合唱版) [電影《我的筍盤男友》主題曲]",李靖筠,22991,https://open.spotify.com/track/2OMMcJPR9vqnDd2RqRh0G0
153,一語道破,"JC 陳詠桐",22823,https://open.spotify.com/track/788T6f1pa0FYTqlYB327OE
154,正式開始,陳卓賢,22615,https://open.spotify.com/track/4jLqQvRJ1DfrXw0Zz7el6e
155,不許你注定一人,"Dear Jane",22541,https://open.spotify.com/track/0zaJVOyKHcBVtf0itXajME
156,那些你很冒險的夢,"JJ Lin",22406,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
157,單車,"Eason Chan",22404,https://open.spotify.com/track/2AllsVsmrJkEwXPXwDBCQu
158,Tusa,"KAROL G",22262,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
159,"Without Me",Halsey,22137,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
160,"Only The Young - Featured in Miss Americana","Taylor Swift",22111,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
161,"thank u, next","Ariana Grande",22103,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
162,哪裡只得我共你,"Dear Jane",22095,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
163,"Kill This Love",BLACKPINK,22088,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
164,Lemon,"Kenshi Yonezu",21944,https://open.spotify.com/track/35KlorpQ6LQVVslvlcu1gN
165,再不再見,"C AllStar",21863,https://open.spotify.com/track/1kcNUj4udKEFesxdclbh8n
166,我們與愛的距離,"Alfred Hui",21849,https://open.spotify.com/track/6xiMRV0OqmL9M4s37QD2i2
167,不該,"Jay Chou",21792,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
168,"The Man","Taylor Swift",21714,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
169,親愛的巨人,"Mag Lam",21665,https://open.spotify.com/track/45NDUOraDC1w66fqKRmB70
170,Lover,"Taylor Swift",21597,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
171,"Havana (feat. Young Thug)","Camila Cabello",21446,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
172,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",21445,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
173,"Always Remember Us This Way","Lady Gaga",21413,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
174,"等等… (2019)","Supper Moment",21383,https://open.spotify.com/track/38bp5iEmgv1pmDDsXjUsQN
175,"I Like Me Better",Lauv,21352,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
176,晴天,"Jay Chou",21308,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
177,"Lose Control",MEDUZA,21308,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
178,下一位前度,"Terence Lam",21297,https://open.spotify.com/track/0Q3jOuEpx8Esi2qZMQSghl
179,"DUN DUN",EVERGLOW,21205,https://open.spotify.com/track/3CyCjgTHFzqucmECajq8QA
180,"Dancing With A Stranger (with Normani)","Sam Smith",21173,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
181,"Last Dance","Wu Bai",21138,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
182,"Girls Like You (feat. Cardi B)","Maroon 5",21131,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
183,善良,"Nicholas Tse",21106,https://open.spotify.com/track/6UFKNfLgJpXIB7sHqyRnMq
184,其實寂寞,"Kay Tse",21065,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS
185,"WHATS POPPIN","Jack Harlow",20917,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
186,"not ur friend","Jeremy Zucker",20909,https://open.spotify.com/track/5T9S5x5hEOvgGKWysm683a
187,慢慢喜歡你,"Karen Mok",20892,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
188,"bad guy (with Justin Bieber)","Billie Eilish",20868,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
189,Tonight,AGA,20853,https://open.spotify.com/track/4UOaRXM0YgOpWsE1fsWb9u
190,"On My Way","Alan Walker",20835,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
191,Photograph,"Ed Sheeran",20813,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
192,小幸運,"Hebe Tien",20784,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
193,不為誰而作的歌,"JJ Lin",20781,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
194,野孩子,"Miriam Yeung",20720,https://open.spotify.com/track/66YUHByAhvckqMtO9EkJ1J
195,"天水圍 Gang Gang",TomFatKi,20692,https://open.spotify.com/track/0XHiqH37Htw0R8e9T6atgM
196,"Never Really Over","Katy Perry",20682,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
197,"Say You Won't Let Go","James Arthur",20634,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
198,"How Do You Sleep?","Sam Smith",20633,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
199,拼命無恙,"Terence Lam",20621,https://open.spotify.com/track/61XXfnsD68h8ForfnnvGsE
200,天梯,"C AllStar",20603,https://open.spotify.com/track/18zIfBQi4akd3aiTMlvYEY
