,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Intentions (feat. Quavo)","Justin Bieber",342558,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
2,"In the Air",L.A.B.,333341,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
3,"The Box","Roddy Ricch",331242,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Blinding Lights","The Weeknd",298737,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,"Say So","Doja Cat",288852,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
6,"Don't Start Now","Dua Lipa",282330,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,Glitter,BENEE,255315,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
8,"Dance Monkey","Tones And I",242953,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"Sunday Best",Surfaces,231512,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
10,"Catching Feelings (feat. SIX60)","Drax Project",219766,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
11,ROXANNE,"Arizona Zervas",215686,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
12,"Adore You","Harry Styles",209920,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
13,"Before You Go","Lewis Capaldi",200099,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
14,Circles,"Post Malone",200001,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,"death bed (coffee for your head)",Powfu,186577,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
16,"Long Gone",SIX60,186474,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
17,"Please Don't Go",SIX60,183545,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1
18,Yummy,"Justin Bieber",182834,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
19,Falling,"Trevor Daniel",182144,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
20,"Blueberry Faygo","Lil Mosey",179983,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
21,"Godzilla (feat. Juice WRLD)",Eminem,175751,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
22,"The Greatest",SIX60,174777,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6
23,SUGAR,BROCKHAMPTON,172291,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
24,Memories,"Maroon 5",165901,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
25,"Someone You Loved","Lewis Capaldi",162404,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
26,"everything i wanted","Billie Eilish",161853,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
27,"Life Is Good (feat. Drake)",Future,159938,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
28,"You should be sad",Halsey,154590,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
29,"Roses - Imanbek Remix","SAINt JHN",148276,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
30,German,"No Money Enterprise",145615,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu
31,"To Die For","Sam Smith",144093,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
32,"My Oh My (feat. DaBaby)","Camila Cabello",142956,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
33,"Watermelon Sugar","Harry Styles",142205,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
34,"Ride It",Regard,139760,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
35,Raining,SIX60,139504,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb
36,"Stupid Love","Lady Gaga",138019,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
37,"No Time To Die","Billie Eilish",136065,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
38,"Know Your Worth",Khalid,131974,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
39,"Never Seen the Rain","Tones And I",127020,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
40,"What A Man Gotta Do","Jonas Brothers",126547,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
41,"Lose Control",MEDUZA,124665,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
42,"Trampoline (with ZAYN)",SHAED,124211,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
43,"Sunday Morning","Mitch James",121424,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls
44,"Never Enough",SIX60,120764,https://open.spotify.com/track/0irgkspMpvzCCg9LSevt9i
45,"High Fashion (feat. Mustard)","Roddy Ricch",120264,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
46,"Moral of the Story",Ashe,119381,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
47,Supalonely,BENEE,118887,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
48,"hot girl bummer",blackbear,118031,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
49,"bad guy","Billie Eilish",116903,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
50,Controller,L.A.B.,115478,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO
51,"Ballin' (with Roddy Ricch)",Mustard,112866,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
52,"CITY OF ANGELS",24kGoldn,107988,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
53,"After Hours","The Weeknd",106499,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
54,Physical,"Dua Lipa",100116,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
55,Bruises,"Lewis Capaldi",99569,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
56,"Forever (feat. Post Malone & Clever)","Justin Bieber",96551,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
57,Señorita,"Shawn Mendes",92683,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
58,"WHATS POPPIN","Jack Harlow",91020,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
59,"I Don't Care (with Justin Bieber)","Ed Sheeran",90446,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
60,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",87057,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
61,July,"Noah Cyrus",85680,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
62,Vibes,SIX60,85344,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy
63,"10,000 Hours (with Justin Bieber)","Dan + Shay",84542,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
64,"Don’t Forget Your Roots",SIX60,83455,https://open.spotify.com/track/5mUiad5pDU1wFvIbtKgJKB
65,"The Other Side (from Trolls World Tour)",SZA,82612,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
66,"Pump It Up",Endor,81678,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
67,Trust,"Brent Faiyaz",80253,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
68,"Road Trip","Sons Of Zion",79495,https://open.spotify.com/track/5ia3VFoozaCyjEjufZ8Ljd
69,Soaked,BENEE,78484,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt
70,"Beautiful People (feat. Khalid)","Ed Sheeran",78338,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
71,"That Way","Lil Uzi Vert",75814,https://open.spotify.com/track/5raTDhlbxFDnpn89bxArdH
72,Falling,"Harry Styles",75471,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
73,Shallow,"Lady Gaga",75429,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
74,"Like That (feat. Gucci Mane)","Doja Cat",74484,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
75,BOP,DaBaby,74062,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
76,"If the World Was Ending - feat. Julia Michaels","JP Saxe",73374,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
77,Suicidal,"YNW Melly",71758,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
78,"HIGHEST IN THE ROOM","Travis Scott",71527,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
79,"Dreams - 2004 Remaster","Fleetwood Mac",70179,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
80,"when the party's over","Billie Eilish",69393,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
81,"Eastside (with Halsey & Khalid)","benny blanco",68644,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
82,"Lucid Dreams","Juice WRLD",68395,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
83,Sundown,SIX60,68096,https://open.spotify.com/track/4WEAdAPGiyI6LIMlHGfhdZ
84,"Lose You To Love Me","Selena Gomez",67125,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
85,"Good as Hell (feat. Ariana Grande)",Lizzo,66949,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
86,"3 Nights","Dominic Fike",66895,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
87,"Don’t Give It Up",SIX60,66832,https://open.spotify.com/track/5YOqfElMeshCt5oRk4yAgx
88,"What If I Told You That I Love You","Ali Gatie",66806,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
89,Engineers,"Hp Boyz",66339,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
90,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",66261,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
