,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,393703,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Roses - Imanbek Remix","SAINt JHN",244269,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Go Crazy","Chris Brown",230475,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
4,"Rain On Me (with Ariana Grande)","Lady Gaga",230258,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
5,"Blinding Lights","The Weeknd",228270,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"In the Air",L.A.B.,224546,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
7,"Stuck with U (with Justin Bieber)","Ariana Grande",220696,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
8,"death bed (coffee for your head)",Powfu,200441,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
9,Supalonely,BENEE,195659,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
10,"Toosie Slide",Drake,194019,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
11,"Blueberry Faygo","Lil Mosey",173710,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
12,"THE SCOTTS","THE SCOTTS",173075,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
13,"Intentions (feat. Quavo)","Justin Bieber",167293,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
14,"Don't Start Now","Dua Lipa",159684,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
15,"Watermelon Sugar","Harry Styles",158231,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,"Long Gone",SIX60,156967,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
17,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",154527,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
18,"Sunday Best",Surfaces,151528,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
19,"Sour Candy (with BLACKPINK)","Lady Gaga",151060,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
20,"Before You Go","Lewis Capaldi",145961,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,"The Box","Roddy Ricch",145201,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
22,"Break My Heart","Dua Lipa",143792,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
23,"If the World Was Ending - feat. Julia Michaels","JP Saxe",141491,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
24,"ily (i love you baby) (feat. Emilee)","Surf Mesa",140091,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
25,"Catching Feelings (feat. SIX60)","Drax Project",138101,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
26,"Rover (feat. DTG)",S1mba,137334,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
27,"WHATS POPPIN","Jack Harlow",137094,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
28,"Dance Monkey","Tones And I",135781,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
29,"Someone You Loved","Lewis Capaldi",134240,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,GOOBA,6ix9ine,133676,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
31,"Party Girl",StaySolidRocky,132813,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
32,Glitter,BENEE,127766,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
33,"Adore You","Harry Styles",127763,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
34,Circles,"Post Malone",124680,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
35,"BELIEVE IT",PARTYNEXTDOOR,124663,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
36,"This City","Sam Fischer",124096,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
37,"After Party","Don Toliver",119633,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
38,"Say So","Doja Cat",110262,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
39,"The Greatest",SIX60,106109,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6
40,Memories,"Maroon 5",104498,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
41,Falling,"Trevor Daniel",102333,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
42,ROXANNE,"Arizona Zervas",102207,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
43,"Be Kind (with Halsey)",Marshmello,99104,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
44,"Life Is Good (feat. Drake)",Future,98983,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
45,"Boss Bitch","Doja Cat",95623,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
46,"Please Don't Go",SIX60,95340,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1
47,goosebumps,"Travis Scott",93293,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
48,"Say So (feat. Nicki Minaj)","Doja Cat",92422,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
49,"Know Your Worth",Khalid,92322,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
50,Falling,"Harry Styles",88690,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
51,"Laxed – Siren Beat","Jawsh 685",87295,https://open.spotify.com/track/3BJiF37kmX4HCfYSO7qBnQ
52,"HIGHEST IN THE ROOM","Travis Scott",86345,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
53,"everything i wanted","Billie Eilish",83678,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
54,Controller,L.A.B.,82820,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO
55,"Breaking Me",Topic,82799,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
56,"Ride It",Regard,79077,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
57,"Godzilla (feat. Juice WRLD)",Eminem,79026,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
58,"SICKO MODE","Travis Scott",78044,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
59,"Ballin' (with Roddy Ricch)",Mustard,77714,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
60,Bruises,"Lewis Capaldi",77679,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
61,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",76847,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
62,Skechers,DripReport,76756,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
63,"6 To The WORLD","Hp Boyz",75627,https://open.spotify.com/track/2gQilljVVx87NARWZLqIis
64,"Chicago Freestyle (feat. Giveon)",Drake,75578,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
65,Raining,SIX60,75445,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb
66,July,"Noah Cyrus",75421,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
67,Savage,"Megan Thee Stallion",74264,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
68,Shallow,"Lady Gaga",74119,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
69,"Lose Somebody",Kygo,74116,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
70,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",74110,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
71,"Never Enough",SIX60,73536,https://open.spotify.com/track/0irgkspMpvzCCg9LSevt9i
72,"bad guy","Billie Eilish",71426,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
73,Righteous,"Juice WRLD",71138,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
74,"Dreams - 2004 Remaster","Fleetwood Mac",70544,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
75,"Hold Me While You Wait","Lewis Capaldi",69986,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
76,Selfish,"Madison Beer",68797,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
77,"Play Date","Melanie Martinez",68377,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
78,"Pump It Up",Endor,68127,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
79,SUGAR,BROCKHAMPTON,67894,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
80,"Deep End Freestyle","Sleepy Hallow",67759,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
81,"Don’t Forget Your Roots",SIX60,67183,https://open.spotify.com/track/5mUiad5pDU1wFvIbtKgJKB
82,"hot girl bummer",blackbear,64776,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
83,"10,000 Hours (with Justin Bieber)","Dan + Shay",64409,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
84,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",63994,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
85,"Like That (feat. Gucci Mane)","Doja Cat",63923,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
86,Rain,Aitch,62530,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
87,"Lucid Dreams","Juice WRLD",62516,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
88,Vibes,SIX60,62062,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy
89,Everyday,"Youngn Lipz",61883,https://open.spotify.com/track/2YGi0perkmfIhLq62bsZCM
90,"This Is America","Childish Gambino",61193,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
91,"You should be sad",Halsey,61051,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
92,"I Don't Care (with Justin Bieber)","Ed Sheeran",61014,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
93,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",61012,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
94,Señorita,"Shawn Mendes",60856,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
95,"In Your Eyes","The Weeknd",60391,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
96,"High Fashion (feat. Mustard)","Roddy Ricch",59478,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
97,"Stupid Love","Lady Gaga",59431,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
98,"Jocelyn Flores",XXXTENTACION,58789,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
99,Surrender,"Natalie Taylor",58732,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
100,"3 Nights","Dominic Fike",57631,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
101,"lovely (with Khalid)","Billie Eilish",57187,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
102,"To Die For","Sam Smith",56737,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
103,"Say You Won't Let Go","James Arthur",56682,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
104,"Sunday Morning","Mitch James",56545,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls
105,Soaked,BENEE,56100,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt
106,"Beautiful People (feat. Khalid)","Ed Sheeran",55856,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
107,"CITY OF ANGELS",24kGoldn,55810,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
108,"Lose Control",MEDUZA,55628,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
109,"Mr. Brightside","The Killers",55448,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
110,"when the party's over","Billie Eilish",54538,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
111,"What A Man Gotta Do","Jonas Brothers",54399,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
112,"No Guidance (feat. Drake)","Chris Brown",54200,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
113,Africa,TOTO,54047,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
114,"Never Seen the Rain","Tones And I",53728,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
115,Yummy,"Justin Bieber",53081,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
116,Physical,"Dua Lipa",52932,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
117,"Don't Stop Believin'",Journey,52890,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
118,"Be Alright","Dean Lewis",52768,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
119,"No Role Modelz","J. Cole",52718,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
120,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",52593,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
121,"I’m Ready (with Demi Lovato)","Sam Smith",52214,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
122,Youngblood,"5 Seconds of Summer",52101,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
123,"Dancing On My Own","Calum Scott",51855,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
124,"Don’t Give It Up",SIX60,50804,https://open.spotify.com/track/5YOqfElMeshCt5oRk4yAgx
125,Daisies,"Katy Perry",50596,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
126,"Brown Eyed Girl","Van Morrison",49984,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
127,Alice,"Lady Gaga",49424,https://open.spotify.com/track/41A89rj3GoMG6ktN37L7PG
128,"Work Out","J. Cole",49424,https://open.spotify.com/track/2wAJTrFhCnQyNSD3oUgTZO
129,"Higher Love",Kygo,49337,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
130,"I Fall Apart","Post Malone",49329,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
131,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,49197,https://open.spotify.com/track/41LhQUkElADQ5YUbpYv2D0
132,"Bohemian Rhapsody - Remastered 2011",Queen,48940,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
133,"Trampoline (with ZAYN)",SHAED,48914,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
134,Perfect,"Ed Sheeran",48909,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
135,Robbery,"Juice WRLD",48829,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
136,"The Less I Know The Better","Tame Impala",48155,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
137,"rockstar (feat. 21 Savage)","Post Malone",47465,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
138,"Eastside (with Halsey & Khalid)","benny blanco",47334,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
139,"MIDDLE CHILD","J. Cole",47298,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
140,Closer,SIX60,47297,https://open.spotify.com/track/1kpSmoMmNm3pcCU7MTTpoJ
141,German,"No Money Enterprise",47154,https://open.spotify.com/track/4CtQlS1NxP94RwYP7Jbr0p
142,"Hotel California - 2013 Remaster",Eagles,46976,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
143,"IDK You Yet","Alexander 23",46901,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
144,BOP,DaBaby,46879,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
145,"The Take (feat. Chris Brown)","Tory Lanez",46727,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
146,Shotgun,"George Ezra",46076,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
147,"Slice of Heaven","Dave Dobbyn",46044,https://open.spotify.com/track/1shSAteQfBSAl7CBw4yeSm
148,911,"Lady Gaga",45926,https://open.spotify.com/track/6qI0MU175Dk2DeoUjlrOpy
149,Lost,"Frank Ocean",45921,https://open.spotify.com/track/1bjhYUwKUHEg5fHknxFObO
150,"Tiny Dancer","Elton John",45817,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
151,"TKN (feat. Travis Scott)",ROSALÍA,45734,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
152,"The Chain - 2004 Remaster","Fleetwood Mac",45707,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
153,"Level of Concern","Twenty One Pilots",45479,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
154,"Listen to the Music","The Doobie Brothers",45390,https://open.spotify.com/track/7Ar4G7Ci11gpt6sfH9Cgz5
155,"Only To Be",SIX60,45019,https://open.spotify.com/track/1yaFHifoHlN5MEtL5YEgA4
156,"Always Remember Us This Way","Lady Gaga",44701,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
157,"Shape of You","Ed Sheeran",44643,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
158,"Sweet Home Alabama","Lynyrd Skynyrd",44598,https://open.spotify.com/track/7e89621JPkKaeDSTQ3avtg
159,"Old Town Road - Remix","Lil Nas X",44581,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
160,"In Your Eyes (with Doja Cat) - Remix","The Weeknd",44512,https://open.spotify.com/track/0UnTaVkntyh3vqvLEvbpQx
161,"Always on My Mind","Tiki Taane",44389,https://open.spotify.com/track/19cxRMqCzpYNU4wXcMj8jA
162,"ocean eyes","Billie Eilish",44387,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
163,"Free Woman","Lady Gaga",44296,https://open.spotify.com/track/4L6ihclQPu1hqP9r3WNJjQ
164,SAD!,XXXTENTACION,44174,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
165,"It's You","Ali Gatie",44119,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
166,"Wait a Minute!",WILLOW,43957,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
167,"Lights Up","Harry Styles",43948,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
168,"Tennessee Whiskey","Chris Stapleton",43545,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
169,Engineers,"Hp Boyz",43524,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
170,"Everywhere - 2017 Remaster","Fleetwood Mac",43520,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
171,"Heart On Ice","Rod Wave",43346,https://open.spotify.com/track/6fWa5CRgy0z30OeGZyMBvD
172,"Summer Of '69","Bryan Adams",43317,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
173,Special,SIX60,43047,https://open.spotify.com/track/0IM7W9Uj3tDepqO2Ey042W
174,Redbone,"Childish Gambino",43023,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
175,"How To Fly","Sticky Fingers",42999,https://open.spotify.com/track/3jAoLij05OiNndX2XlSRdS
