,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Toosie Slide",Drake,259845,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
2,"Roses - Imanbek Remix","SAINt JHN",257318,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"THE SCOTTS","THE SCOTTS",255965,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
4,"Blinding Lights","The Weeknd",250588,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"death bed (coffee for your head)",Powfu,216294,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
6,Supalonely,BENEE,211713,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
7,"In the Air",L.A.B.,211655,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
8,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,206173,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
9,"Blueberry Faygo","Lil Mosey",194353,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
10,"Intentions (feat. Quavo)","Justin Bieber",179531,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
11,"Say So","Doja Cat",175168,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
12,"Don't Start Now","Dua Lipa",171723,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
13,"The Box","Roddy Ricch",169934,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
14,"Sunday Best",Surfaces,165646,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
15,"Dance Monkey","Tones And I",146230,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",143201,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
17,"Adore You","Harry Styles",142281,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
18,Righteous,"Juice WRLD",141243,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
19,"BELIEVE IT",PARTYNEXTDOOR,137545,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
20,"Pain 1993 (with Playboi Carti)",Drake,136130,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
21,Glitter,BENEE,136098,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
22,"Rover (feat. DTG)",S1mba,135089,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
23,"Before You Go","Lewis Capaldi",133409,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,"Long Gone",SIX60,133279,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
25,"Break My Heart","Dua Lipa",130531,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
26,"WHATS POPPIN","Jack Harlow",130148,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
27,"Someone You Loved","Lewis Capaldi",129511,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,Circles,"Post Malone",128691,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
29,"Catching Feelings (feat. SIX60)","Drax Project",127644,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
30,"If the World Was Ending - feat. Julia Michaels","JP Saxe",120346,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
31,Savage,"Megan Thee Stallion",116695,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
32,"ily (i love you baby) (feat. Emilee)","Surf Mesa",116154,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
33,ROXANNE,"Arizona Zervas",115223,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
34,"Boss Bitch","Doja Cat",115188,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
35,Falling,"Trevor Daniel",112805,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
36,goosebumps,"Travis Scott",111438,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
37,"SICKO MODE","Travis Scott",106982,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
38,Skechers,DripReport,105866,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
39,"HIGHEST IN THE ROOM","Travis Scott",104630,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
40,Memories,"Maroon 5",102845,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
41,"Chicago Freestyle (feat. Giveon)",Drake,100656,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
42,"This City","Sam Fischer",100188,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
43,"Be Kind (with Halsey)",Marshmello,99021,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
44,"Godzilla (feat. Juice WRLD)",Eminem,97906,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
45,"everything i wanted","Billie Eilish",97219,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
46,Selfish,"Madison Beer",96735,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
47,"Life Is Good (feat. Drake)",Future,95986,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
