,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
146,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",41606,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
147,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,41509,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
148,Shotgun,"George Ezra",41443,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
149,"Truth Hurts",Lizzo,41404,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
150,Happier,Marshmello,41394,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
151,"Don’t Give It Up",SIX60,41231,https://open.spotify.com/track/5YOqfElMeshCt5oRk4yAgx
152,"Slice of Heaven","Dave Dobbyn",41074,https://open.spotify.com/track/1shSAteQfBSAl7CBw4yeSm
153,Closer,SIX60,41037,https://open.spotify.com/track/1kpSmoMmNm3pcCU7MTTpoJ
154,"Tiny Dancer","Elton John",41026,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
155,Wow.,"Post Malone",40934,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
156,"Talk (feat. Disclosure)",Khalid,40840,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
157,"Stupid Love","Lady Gaga",40789,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
158,Suicidal,"YNW Melly",40773,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
159,Dior,"Pop Smoke",40720,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
160,Lalala,Y2K,40716,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
161,"Hotel California - 2013 Remaster",Eagles,40632,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
162,Trust,"Brent Faiyaz",40385,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
163,"Bad Child","Tones And I",40202,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
164,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",40196,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
165,"Good as Hell (feat. Ariana Grande)",Lizzo,40094,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
166,"Listen to the Music","The Doobie Brothers",39976,https://open.spotify.com/track/7Ar4G7Ci11gpt6sfH9Cgz5
167,Better,Khalid,39968,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
168,"Drift Away","Sons Of Zion",39852,https://open.spotify.com/track/2bx4jOMWpCbemnnRWfsMbx
169,"MIDDLE CHILD","J. Cole",39809,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
170,"No Role Modelz","J. Cole",39764,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
171,"Get You The Moon (feat. Snøw)",Kina,39363,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
172,Sucker,"Jonas Brothers",39292,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
173,Myron,"Lil Uzi Vert",39206,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
174,"Always Remember Us This Way","Lady Gaga",39201,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
175,Redbone,"Childish Gambino",39183,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
176,"Shape of You","Ed Sheeran",39032,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
177,Engineers,"Hp Boyz",38995,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
178,"Wait a Minute!",WILLOW,38790,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
179,"Post Malone (feat. RANI)","Sam Feldt",38681,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
180,"Turks (feat. Travis Scott)",NAV,38438,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
181,"The Gambler","Kenny Rogers",38387,https://open.spotify.com/track/5KqldkCunQ2rWxruMEtGh0
182,Misunderstood,"Youngn Lipz",38361,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
183,"Goodbyes (Feat. Young Thug)","Post Malone",38346,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
184,"The Chain - 2004 Remaster","Fleetwood Mac",38340,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
185,"Money In The Grave (Drake ft. Rick Ross)",Drake,38249,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
186,"PICK UP (feat. Quavo)",DaBaby,38247,https://open.spotify.com/track/5gNOINI5dXZVom2b36LMOd
187,"Purple Hat","Sofi Tukker",38245,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
188,Riptide,"Vance Joy",38232,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
189,"Saturday Nights",Khalid,38197,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
190,"How Do You Sleep?","Sam Smith",38112,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
191,"Sweet Home Alabama","Lynyrd Skynyrd",38104,https://open.spotify.com/track/7e89621JPkKaeDSTQ3avtg
192,"Always on My Mind","Tiki Taane",38022,https://open.spotify.com/track/19cxRMqCzpYNU4wXcMj8jA
193,"i love you","Billie Eilish",37939,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
194,"That Way - Bonus Track","Lil Uzi Vert",37674,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
195,"Party In The U.S.A.","Miley Cyrus",37511,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
196,"I Like Me Better",Lauv,37412,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
197,Sundown,SIX60,37188,https://open.spotify.com/track/4WEAdAPGiyI6LIMlHGfhdZ
198,"Without Me",Halsey,37171,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
199,"Star Shopping","Lil Peep",37057,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
200,"All Girls Are The Same","Juice WRLD",36989,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
