,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,379118,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"WAP (feat. Megan Thee Stallion)","Cardi B",357164,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,"Holy (feat. Chance The Rapper)","Justin Bieber",285831,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",282347,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",265781,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"Head & Heart (feat. MNEK)","Joel Corry",213983,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
7,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",209090,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
8,"In The Air",L.A.B.,205990,https://open.spotify.com/track/4d2tgzpNhQO8HIxC4YLnBe
9,"Go Crazy","Chris Brown",191534,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
10,"Laugh Now Cry Later (feat. Lil Durk)",Drake,188874,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
11,Dynamite,BTS,180417,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
12,"What You Know Bout Love","Pop Smoke",176331,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
13,"Put Your Records On","Ritt Momney",175814,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,175466,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,"Mood Swings (feat. Lil Tjay)","Pop Smoke",170251,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
16,"Watermelon Sugar","Harry Styles",164943,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
17,"Breaking Me",Topic,164632,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,"Blinding Lights","The Weeknd",161411,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,"you broke me first","Tate McRae",161220,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
20,"Sweet & Sour (feat. Lauv & Tyga)","Jawsh 685",159389,https://open.spotify.com/track/3ZWhRS2EJVL5B0IEzkcvZa
21,"Roses - Imanbek Remix","SAINt JHN",155661,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
22,"Take You Dancing","Jason Derulo",150926,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
23,Controller,L.A.B.,149437,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO
24,Heather,"Conan Gray",144016,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
25,"You Got It",Vedo,140585,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
26,"POPSTAR (feat. Drake)","DJ Khaled",134975,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
27,"Catching Feelings (feat. SIX60)","Drax Project",129792,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
28,"Stuck with U (with Justin Bieber)","Ariana Grande",124875,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
29,"Dreams - 2004 Remaster","Fleetwood Mac",121260,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
30,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",119187,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
31,"Someone You Loved","Lewis Capaldi",117331,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
32,"Long Gone",SIX60,115898,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
33,"Wishing Well","Juice WRLD",114051,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
34,"Dance Monkey","Tones And I",113600,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,"Midnight Sky","Miley Cyrus",112494,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
36,"Rain On Me (with Ariana Grande)","Lady Gaga",110884,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
37,"Before You Go","Lewis Capaldi",110381,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
38,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",109488,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
39,"Come & Go (with Marshmello)","Juice WRLD",105743,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
40,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",105742,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
41,"Blueberry Faygo","Lil Mosey",104574,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
42,"Don't Start Now","Dua Lipa",102881,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
43,Glitter,BENEE,102814,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
44,"Money Trees","Kendrick Lamar",100186,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
45,"ily (i love you baby) (feat. Emilee)","Surf Mesa",99800,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
46,"death bed (coffee for your head)",Powfu,99717,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
47,"This City","Sam Fischer",99508,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
48,"Rover (feat. DTG)",S1mba,98928,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
49,"The Greatest",SIX60,97885,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6
50,"Adore You","Harry Styles",95990,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
51,Supalonely,BENEE,88907,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
52,"If the World Was Ending - feat. Julia Michaels","JP Saxe",87841,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
53,Circles,"Post Malone",86480,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
54,Memories,"Maroon 5",81478,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
55,Shallow,"Lady Gaga",80180,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
56,"Intentions (feat. Quavo)","Justin Bieber",79664,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
57,Diamonds,"Sam Smith",79355,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
58,Falling,"Harry Styles",79165,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
59,"Break My Heart","Dua Lipa",77302,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
60,Bigger,"Stan Walker",76818,https://open.spotify.com/track/1zZ466qgnKn1ReczcGw4jA
61,"my ex's best friend (with blackbear)","Machine Gun Kelly",75506,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
62,"Kia Mau Ki Tō Ūkaipō / Don't Forget Your Roots",SIX60,74993,https://open.spotify.com/track/31IswXMaj0dtqfbA8NuGqJ
63,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",73290,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
64,"Don’t Forget Your Roots",SIX60,72402,https://open.spotify.com/track/5mUiad5pDU1wFvIbtKgJKB
65,"Sunday Best",Surfaces,72164,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
66,Dior,"Pop Smoke",70829,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
67,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",70468,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
68,"Smile (with The Weeknd)","Juice WRLD",70240,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
69,"Electric Love",BØRNS,69747,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
70,"Ice Cream (with Selena Gomez)",BLACKPINK,69191,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
