,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",365991,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Intentions (feat. Quavo)","Justin Bieber",342114,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
3,"In the Air",L.A.B.,326926,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
4,"Blinding Lights","The Weeknd",296993,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,"Don't Start Now","Dua Lipa",291789,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,"Dance Monkey","Tones And I",268355,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,Yummy,"Justin Bieber",262195,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
8,Glitter,BENEE,259432,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
9,ROXANNE,"Arizona Zervas",231952,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,"No Time To Die","Billie Eilish",230471,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
11,"Say So","Doja Cat",216987,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
12,Circles,"Post Malone",211348,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"Adore You","Harry Styles",211125,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
14,"Before You Go","Lewis Capaldi",208818,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,"Catching Feelings (feat. SIX60)","Drax Project",208600,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
16,"Godzilla (feat. Juice WRLD)",Eminem,204006,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
17,SUGAR,BROCKHAMPTON,198334,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
18,"everything i wanted","Billie Eilish",197477,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
19,"Life Is Good (feat. Drake)",Future,191603,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
20,Falling,"Trevor Daniel",185391,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
21,"Please Don't Go",SIX60,184773,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1
22,Memories,"Maroon 5",179243,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"The Greatest",SIX60,178220,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6
24,"Long Gone",SIX60,174625,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
25,"Someone You Loved","Lewis Capaldi",164948,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
26,"You should be sad",Halsey,163533,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
27,German,"No Money Enterprise",163218,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu
28,"My Oh My (feat. DaBaby)","Camila Cabello",162282,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
29,"Ride It",Regard,158070,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
30,"Sunday Best",Surfaces,155333,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
31,"Forever (feat. Post Malone & Clever)","Justin Bieber",146572,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
32,"What A Man Gotta Do","Jonas Brothers",145376,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
33,"Watermelon Sugar","Harry Styles",143530,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
34,"hot girl bummer",blackbear,135656,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
35,"Never Seen the Rain","Tones And I",134917,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
36,Raining,SIX60,134895,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb
37,"bad guy","Billie Eilish",134640,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
38,"Trampoline (with ZAYN)",SHAED,133450,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
39,"Lose Control",MEDUZA,132327,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
40,"Roses - Imanbek Remix","SAINt JHN",130725,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
41,"Know Your Worth",Khalid,128480,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
42,"Blueberry Faygo","Lil Mosey",125780,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
43,"Sunday Morning","Mitch James",125132,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls
44,"High Fashion (feat. Mustard)","Roddy Ricch",123371,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
45,"To Die For","Sam Smith",119831,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
46,"Ballin' (with Roddy Ricch)",Mustard,118894,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
47,Controller,L.A.B.,117051,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO
48,"death bed (coffee for your head)",Powfu,115123,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
49,Physical,"Dua Lipa",115076,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
50,Señorita,"Shawn Mendes",113588,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
51,Bruises,"Lewis Capaldi",102545,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
52,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",97807,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
53,Rare,"Selena Gomez",97586,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
54,"Never Enough",SIX60,96247,https://open.spotify.com/track/0irgkspMpvzCCg9LSevt9i
55,"I Don't Care (with Justin Bieber)","Ed Sheeran",95326,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
56,"Welcome to Prison",ONEFOUR,95044,https://open.spotify.com/track/3KIpIAXqz7tRfcUUHVXdr8
57,Suicidal,"YNW Melly",94561,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
58,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",91602,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
59,July,"Noah Cyrus",89732,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
60,"10,000 Hours (with Justin Bieber)","Dan + Shay",89318,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
61,Vibes,SIX60,89014,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy
62,BOP,DaBaby,88332,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
63,"Tiny Dancer","Elton John",87282,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
64,"Beautiful People (feat. Khalid)","Ed Sheeran",84368,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
65,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",83501,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
66,"Road Trip","Sons Of Zion",83413,https://open.spotify.com/track/5ia3VFoozaCyjEjufZ8Ljd
