,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Yummy,"Justin Bieber",443093,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
2,"The Box","Roddy Ricch",341398,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"Dance Monkey","Tones And I",337337,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,ROXANNE,"Arizona Zervas",328580,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,Glitter,BENEE,285919,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
6,"Don't Start Now","Dua Lipa",263754,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,Circles,"Post Malone",262786,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
8,"Catching Feelings (feat. SIX60)","Drax Project",250536,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
9,Memories,"Maroon 5",242257,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
10,SUGAR,BROCKHAMPTON,217386,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
11,"In the Air",L.A.B.,216955,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
12,"Blinding Lights","The Weeknd",209331,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
13,"Adore You","Harry Styles",209240,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
14,"everything i wanted","Billie Eilish",208240,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
15,"hot girl bummer",blackbear,207693,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
16,"Before You Go","Lewis Capaldi",206583,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
17,"My Oh My (feat. DaBaby)","Camila Cabello",205255,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
18,Falling,"Trevor Daniel",199452,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
19,"Life Is Good (feat. Drake)",Future,195342,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
20,"Ride It",Regard,195160,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
21,"Please Don't Go",SIX60,193576,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1
22,"Watermelon Sugar","Harry Styles",192916,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
23,German,"No Money Enterprise",187732,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu
24,"The Greatest",SIX60,184840,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6
25,"Someone You Loved","Lewis Capaldi",178056,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
26,"Trampoline (with ZAYN)",SHAED,176028,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
27,"Long Gone",SIX60,164085,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
28,Rare,"Selena Gomez",158264,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
29,"Lose You To Love Me","Selena Gomez",157760,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
30,Señorita,"Shawn Mendes",154872,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
31,"Good News","Mac Miller",154831,https://open.spotify.com/track/3ClBKQkKoaUQ6UOhe2xlJK
32,"Say So","Doja Cat",141520,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
33,BOP,DaBaby,137593,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
34,"bad guy","Billie Eilish",135889,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
35,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",134928,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
36,"No Idea","Don Toliver",134655,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
37,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",126307,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
38,"10,000 Hours (with Justin Bieber)","Dan + Shay",125385,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
39,Raining,SIX60,124692,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb
40,"Sunday Morning","Mitch James",124321,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls
41,"I Don't Care (with Justin Bieber)","Ed Sheeran",122640,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
42,"Never Seen the Rain","Tones And I",121814,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
43,"Beautiful People (feat. Khalid)","Ed Sheeran",121610,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
44,"HIGHEST IN THE ROOM","Travis Scott",115947,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
45,"Lose Control",MEDUZA,114049,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
46,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,113341,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
47,"Ballin' (with Roddy Ricch)",Mustard,109625,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
